90.05	0.00
-21.48	0.34
-21.48	0.34
-21.63	0.21
-21.63	0.21
-21.72	-0.91
-21.72	-0.91
-21.75	-3.83
-21.75	-3.83
-21.52	-6.46
-21.52	-6.46
-21.43	-5.57
-21.43	-5.57
-21.09	-4.00
-21.09	-4.00
-20.80	-3.37
-20.80	-3.37
-20.80	-3.37
-20.80	-3.37
-20.45	-3.00
-20.45	-3.00
-19.93	-2.77
-19.93	-2.77
-19.31	-2.29
-19.31	-2.29
-18.65	-2.22
-18.65	-2.22
-18.53	-2.41
-18.53	-2.41
-18.36	-2.33
-18.36	-2.33
-18.25	-2.76
-18.25	-2.76
-18.28	-3.64
-18.28	-3.64
-18.28	-3.64
-18.28	-3.64
-18.56	-4.63
-18.56	-4.63
-18.91	-5.76
-18.91	-5.76
-18.74	-6.45
-18.74	-6.45
-18.27	-7.12
-18.27	-7.12
-17.50	-7.14
-17.50	-7.14
-17.12	-7.15
-17.12	-7.15
-17.01	-7.59
-17.01	-7.59
-16.74	-9.38
-16.74	-9.38
-16.23	-9.85
-16.23	-9.85
-16.23	-9.85
-16.23	-9.85
-15.44	-8.88
-15.44	-8.88
-14.49	-7.96
-14.49	-7.96
-14.19	-7.74
-14.19	-7.74
-13.70	-7.44
-13.70	-7.44
-12.23	-6.74
-12.23	-6.74
-12.23	-6.74
-12.23	-6.74
-10.01	-5.46
-10.01	-5.46
-7.61	-4.92
-7.61	-4.92
-5.57	-4.33
-5.57	-4.33
-3.88	-3.09
-3.88	-3.09
-2.25	-1.41
-2.25	-1.41
-1.32	0.82
-1.32	0.82
-0.53	2.11
-0.53	2.11
-0.53	2.11
-0.53	2.11
0.06	2.43
0.06	2.43
0.24	1.51
0.24	1.51
0.25	0.33
0.25	0.33
-0.34	-0.29
-0.34	-0.29
-0.19	-0.56
-0.19	-0.56
0.60	-0.05
0.60	-0.05
1.57	0.42
1.57	0.42
2.04	0.92
2.04	0.92
2.04	0.92
2.04	0.92
2.00	1.37
2.00	1.37
1.78	1.97
1.78	1.97
1.58	1.58
1.58	1.58
1.47	1.12
1.47	1.12
1.71	1.32
1.71	1.32
2.31	1.57
2.31	1.57
2.54	1.65
2.54	1.65
2.58	1.50
2.58	1.50
2.58	1.50
2.58	1.50
2.37	1.60
2.37	1.60
2.19	1.61
2.19	1.61
1.87	1.54
1.87	1.54
1.33	1.59
1.33	1.59
0.81	1.60
0.81	1.60
0.48	1.62
0.48	1.62
0.25	1.53
0.25	1.53
0.25	1.53
0.25	1.53
-0.13	1.53
-0.13	1.53
-0.41	1.59
-0.41	1.59
-0.53	1.56
-0.53	1.56
-0.49	1.68
-0.49	1.68
-0.49	1.68
-0.49	1.68
-0.42	1.97
-0.42	1.97
-0.42	1.98
-0.42	1.98
-0.28	2.02
-0.28	2.02
-0.17	1.99
-0.17	1.99
0.07	1.94
0.07	1.94
0.07	1.94
0.07	1.94
0.03	1.92
0.03	1.92
0.13	1.80
0.13	1.80
0.07	1.90
0.07	1.90
0.10	1.90
0.10	1.90
0.13	1.88
0.13	1.88
0.13	1.88
0.13	1.88
0.05	1.85
0.05	1.85
0.12	1.88
0.12	1.88
0.11	1.76
0.11	1.76
0.25	1.66
0.25	1.66
0.40	1.69
0.40	1.69
0.40	1.69
0.40	1.69
0.32	1.68
0.32	1.68
0.26	1.76
0.26	1.76
0.30	1.79
0.30	1.79
0.27	1.92
0.27	1.92
0.29	1.91
0.29	1.91
0.28	1.91
0.28	1.91
0.28	1.91
0.28	1.91
0.39	1.86
0.39	1.86
