90.05	0.00
-64.59	-9.86
-65.71	-10.46
-67.03	-10.97
-68.39	-11.32
-69.30	-11.08
-69.78	-10.27
-69.85	-9.64
-69.33	-8.95
-68.75	-8.42
-68.22	-8.31
-68.19	-8.42
-68.31	-8.68
-68.82	-8.89
-69.28	-9.15
-69.48	-9.47
-69.42	-9.28
-70.03	-9.20
-70.61	-9.38
-71.06	-9.53
-71.44	-9.30
-71.87	-9.04
-72.10	-8.52
-72.45	-7.57
-72.89	-6.67
-73.51	-5.44
-74.34	-3.61
-75.50	-1.84
-76.63	-0.11
-77.79	1.39
-78.97	3.13
-79.79	4.91
-80.18	7.25
-80.59	9.37
-80.97	11.16
-81.25	12.68
-81.49	13.77
-81.70	14.49
-82.04	15.07
-82.30	15.72
-82.47	16.04
-82.77	16.08
-82.83	15.87
-83.07	15.80
-83.18	15.76
-83.16	15.60
-83.16	15.66
-83.21	15.65
-83.35	15.69
-83.67	15.74
-84.13	15.83
-84.53	15.79
-85.12	15.81
-85.77	16.03
-86.41	16.16
-86.87	16.50
-87.16	16.54
-87.32	16.41
-87.25	16.19
-87.19	16.03
-87.19	16.04
-86.94	15.99
-86.58	15.88
-86.38	15.68
-86.10	15.49
-85.82	15.28
-85.36	15.34
-84.64	15.51
-83.45	15.65
-82.33	16.01
-80.95	16.24
-79.24	16.34
-77.78	16.49
-76.21	16.70
-74.48	16.78
-72.45	16.85
-69.94	16.87
-66.80	16.96
-62.93	16.88
-59.64	16.72
-56.83	16.13
-54.22	15.45
-52.45	15.02
-51.16	14.32
-50.40	13.82
-49.89	13.76
-50.01	13.71
-50.13	13.67
-49.95	13.69
-49.29	13.56
-48.46	13.40
-47.77	13.23
-47.08	13.28
-46.45	13.15
-45.60	13.20
-44.54	13.14
-43.53	13.07
-42.08	12.68
-40.47	12.60
-38.91	12.47
-37.25	12.41
-35.90	11.96
-34.59	11.51
-33.23	11.46
-31.86	11.32
-30.48	10.73
-28.48	9.86
-26.78	9.69
-25.16	9.47
-22.98	8.78
-21.22	8.63
-19.64	8.77
-17.81	8.72
-16.21	8.68
-15.23	8.82
-14.56	9.02
-14.06	8.87
-13.73	8.81
-13.43	8.46
-13.31	8.07
-13.22	7.76
-13.17	7.45
-13.05	7.32
-12.84	7.08
-12.56	6.83
-12.04	6.58
-11.69	6.50
-11.32	6.43
-11.14	6.23
-10.95	5.94
-10.63	5.63
-10.23	5.28
-9.87	5.02
-9.65	4.90
-9.47	4.59
-9.32	4.41
-8.91	4.16
-8.46	3.75
-8.08	3.37
-7.64	2.75
-7.44	2.08
-7.20	1.58
-6.97	1.03
-6.66	0.45
-6.41	0.24
-6.38	0.00
-5.97	-0.37
-5.84	-0.73
-5.54	-1.14
-5.18	-1.52
-4.60	-1.87
-4.04	-2.20
-3.61	-2.44
-3.22	-2.68
-2.99	-2.82
-2.70	-2.96
-2.44	-3.21
-2.43	-3.33
-2.17	-3.43
-2.09	-3.65
-1.96	-4.03
-2.07	-4.48
-2.04	-5.24
-2.04	-6.19
-2.13	-7.14
-2.30	-8.43
-2.43	-9.55
-2.34	-10.62
-2.22	-11.39
-2.07	-11.98
-1.81	-12.16
-1.37	-12.29
-1.11	-12.44
-0.84	-12.42
-0.69	-12.54
-0.58	-12.62
-0.38	-12.40
-0.09	-12.07
0.08	-11.18
0.02	-10.14
-0.11	-9.43
-0.37	-8.95
-0.50	-8.40
-0.56	-8.06
-0.53	-7.86
-0.37	-7.54
-0.15	-7.27
-0.06	-6.98
0.08	-6.80
0.12	-6.43
0.11	-6.26
0.10	-6.27
-0.01	-6.06
-0.06	-5.85
-0.03	-5.62
-0.05	-5.39
-0.16	-5.02
-0.38	-4.62
-0.69	-4.27
-1.15	-3.78
-1.50	-3.38
-1.86	-2.90
-2.44	-2.24
-2.77	-1.78
-3.14	-1.19
-3.70	-0.52
-3.97	-0.25
-4.06	0.18
-4.17	0.40
-4.05	0.56
-3.77	0.41
-3.06	0.22
