90.05	0.00
-175.01	-13.48
-175.16	-15.97
-175.42	-16.15
-175.26	-16.44
-174.96	-17.40
-174.74	-18.95
-174.63	-19.96
-174.26	-21.39
-174.09	-22.18
-174.22	-22.50
-174.62	-23.16
-175.24	-22.81
-175.45	-23.03
-175.30	-24.14
-175.35	-24.68
-175.34	-26.16
-175.51	-26.53
-175.84	-27.27
-175.74	-28.53
-175.63	-28.91
-175.54	-28.12
-175.49	-26.91
-174.92	-26.73
-174.69	-26.66
-174.51	-27.21
-174.48	-27.37
-174.26	-27.12
-174.05	-27.50
-174.16	-27.33
-174.19	-27.65
-174.28	-27.56
-174.07	-27.17
-174.06	-26.67
-173.96	-27.14
-174.66	-27.47
-174.67	-27.68
-174.66	-27.10
-174.94	-27.46
-174.88	-27.90
-175.16	-27.39
-175.31	-27.40
-175.21	-27.50
-173.89	-28.46
-173.71	-28.61
-175.48	-28.33
-176.16	-28.09
-175.69	-28.01
-175.28	-27.76
-175.53	-27.34
-175.95	-27.07
-176.36	-26.45
-176.51	-26.05
-175.75	-26.08
-175.64	-26.27
-175.00	-26.46
-174.81	-26.54
-174.45	-26.99
-174.70	-27.32
-175.10	-27.06
-175.11	-26.88
-175.02	-26.96
-174.84	-27.13
-174.71	-26.93
-174.44	-26.78
-174.57	-26.02
-174.93	-24.24
-174.75	-22.34
-174.66	-19.84
-174.44	-17.45
-174.31	-14.64
-174.07	-13.01
-174.11	-10.31
-174.58	-6.92
-175.02	-3.83
-175.82	-2.42
-176.40	-2.39
-177.14	-3.03
-177.45	-3.94
-177.54	-4.77
-177.60	-5.79
-177.92	-6.93
-177.76	-7.04
-177.31	-6.70
-177.33	-6.83
-177.68	-7.11
-178.38	-7.46
-178.93	-7.64
-179.85	-7.51
178.95	-7.31
177.47	-6.78
175.05	-6.28
172.42	-6.46
169.76	-6.27
166.74	-5.58
164.01	-5.02
160.60	-4.66
157.09	-3.81
152.93	-3.26
149.50	-3.00
147.03	-2.47
145.04	-2.29
143.17	-2.30
141.43	-1.83
139.53	-1.54
137.09	-1.25
134.32	-0.58
131.49	-0.28
128.11	0.14
124.14	0.44
120.41	0.21
116.50	0.24
112.71	0.65
109.37	0.86
105.28	0.99
101.16	1.65
97.52	2.08
94.04	2.47
90.37	3.56
85.76	3.82
81.34	3.84
77.62	3.80
73.83	3.55
70.21	3.25
66.86	3.32
63.27	3.22
59.84	2.84
57.52	2.05
55.88	1.54
54.94	1.26
55.17	0.79
55.57	0.37
55.86	0.14
56.64	-0.22
57.21	-0.23
58.12	-0.62
58.71	-0.68
58.90	-0.84
58.43	-1.21
57.65	-1.60
56.23	-1.51
54.46	-1.61
52.17	-1.82
50.50	-2.06
49.70	-2.53
48.30	-2.20
45.02	-2.05
42.07	-1.91
39.49	-2.31
37.33	-2.24
35.56	-2.34
32.77	-2.64
29.32	-3.32
25.91	-3.97
22.69	-4.29
20.03	-4.53
18.45	-5.50
18.10	-5.38
17.87	-4.85
18.67	-4.08
19.97	-4.00
21.68	-4.43
23.28	-4.72
25.56	-4.66
26.92	-4.43
28.03	-4.41
31.08	-4.26
35.43	-4.34
43.36	-4.86
53.68	-4.82
62.87	-3.70
74.06	-4.86
85.78	-5.30
98.51	-6.10
113.05	-8.29
127.39	-8.29
140.52	-7.83
152.94	-7.76
165.47	-6.90
176.91	-6.59
-176.89	-7.30
-170.32	-7.01
-167.47	-6.94
-164.76	-7.20
-161.54	-6.35
-159.27	-6.00
-156.07	-5.96
-150.43	-5.77
-146.05	-5.71
-141.58	-5.26
-137.37	-5.33
-134.87	-4.30
-131.56	-2.27
-128.90	-1.06
-126.67	-0.69
-123.77	-0.19
-121.96	0.12
-119.34	0.05
-116.88	-0.05
-115.13	-0.69
-113.98	-1.64
-114.19	-1.99
-114.39	-1.89
-115.09	-2.08
-116.63	-2.11
-117.49	-1.76
-119.12	-2.02
-121.18	-2.37
-122.55	-2.13
-123.97	-1.87
-124.50	-1.39
-124.47	-1.04
-123.45	-0.61
-122.48	-0.50
-121.91	-0.19
-120.79	0.65
-120.18	1.28
-119.76	2.62
-119.12	3.38
-117.95	4.77
-116.65	6.53
-115.45	7.48
-112.75	8.97
-110.40	10.18
-106.04	12.01
-103.04	13.22
-99.77	13.97
-97.42	14.18
-96.00	14.50
-94.97	14.83
-93.69	14.72
-92.48	15.61
-91.80	15.64
-91.09	15.65
-91.38	15.56
-91.46	15.09
-91.66	14.51
-92.14	14.19
-92.04	13.64
-91.96	13.33
-92.33	12.99
-92.43	12.86
-92.61	12.92
-93.10	13.07
-93.59	12.45
-93.95	13.20
-94.80	13.32
-96.33	14.07
-98.62	14.80
-100.29	15.23
-102.86	15.97
-105.01	16.36
-106.96	17.11
-110.79	18.43
-113.58	18.70
-118.16	19.69
-123.71	20.00
-127.84	20.99
-132.82	22.32
-137.53	23.01
-142.51	24.04
-144.36	24.92
-145.17	25.88
-145.43	26.22
-144.39	26.17
-144.74	26.51
-145.13	26.65
-145.56	27.11
-146.13	27.61
-146.36	27.61
-146.16	27.54
-145.84	27.67
-146.51	27.14
-146.95	26.50
-147.05	26.20
-148.39	25.43
-150.20	24.53
-153.24	23.28
-157.13	21.63
-161.32	20.03
-167.43	18.40
-171.97	18.07
-175.46	19.47
-177.63	19.87
-178.54	20.70
-179.25	20.98
-179.98	21.32
-180.05	21.68
179.77	21.86
178.85	21.87
177.86	22.82
177.13	23.26
176.75	23.63
176.40	23.71
176.42	23.51
176.53	23.08
176.63	22.33
176.75	22.22
176.62	21.84
176.52	21.47
176.61	21.52
177.00	21.33
176.94	21.27
177.34	21.62
177.29	21.35
176.80	21.40
176.70	21.89
176.53	21.86
176.51	22.23
176.68	22.49
176.76	22.62
176.63	22.66
176.72	22.73
176.91	22.96
176.97	22.66
177.29	22.64
177.27	22.35
177.49	21.82
177.63	21.13
177.97	20.40
178.30	18.77
179.01	17.86
-180.08	16.66
-178.77	14.96
-176.94	12.71
-176.03	11.18
-175.08	9.50
-174.08	8.98
-172.79	8.29
-171.33	5.90
-170.05	3.20
-169.09	0.98
-168.35	-1.79
-168.36	-3.29
-167.94	-6.21
-167.68	-8.88
-167.30	-10.58
-166.39	-13.11
-166.42	-11.81
-165.82	-12.83
-165.51	-13.76
-166.58	-13.04
-166.86	-13.32
-166.80	-14.16
-166.63	-13.94
-166.20	-14.20
-166.01	-14.76
-166.17	-14.78
-166.10	-15.03
-166.21	-15.31
-166.17	-15.58
-166.07	-16.05
-166.14	-15.85
-165.93	-15.80
-165.75	-16.03
-165.69	-16.18
-165.64	-16.17
-165.58	-16.58
-165.52	-16.53
-165.53	-16.59
-165.49	-16.74
-165.54	-16.91
-165.48	-17.11
-165.49	-17.59
-165.41	-18.26
-165.24	-19.49
-165.21	-20.44
-164.99	-21.34
-164.80	-22.41
-164.60	-23.71
-164.53	-25.12
-164.24	-27.42
-164.22	-30.72
-164.40	-32.46
-164.65	-35.02
-164.97	-36.41
-165.22	-37.62
-165.54	-38.17
-165.61	-38.05
-165.82	-38.59
-165.72	-39.65
-166.03	-39.97
-166.19	-39.99
-166.49	-40.10
-166.83	-39.09
-166.72	-38.19
-166.44	-38.06
-166.15	-37.87
-166.01	-37.68
-165.99	-37.83
-165.97	-37.79
-166.03	-37.45
-165.84	-37.39
-165.91	-37.04
-165.91	-36.64
-165.74	-36.18
-165.70	-35.55
-165.60	-35.09
-165.30	-35.09
-165.16	-35.49
-165.09	-35.77
-165.02	-36.06
-165.04	-35.35
-165.29	-34.67
-165.48	-33.99
-165.29	-32.99
-165.21	-32.41
-164.90	-31.92
-164.52	-31.45
-164.31	-31.42
-164.28	-31.07
-164.27	-30.41
-164.01	-28.42
-163.88	-26.83
-163.97	-25.48
-164.24	-24.19
-164.32	-23.53
-164.34	-22.69
-164.32	-22.23
-164.05	-21.18
-163.50	-19.99
-163.07	-17.94
-162.63	-15.84
-162.36	-14.13
-162.07	-12.57
-161.86	-11.25
-161.59	-10.20
-161.41	-9.50
-161.63	-9.29
-161.53	-9.15
-161.73	-8.75
-161.73	-8.06
-161.84	-7.73
-161.89	-7.36
-161.73	-7.18
-161.83	-7.31
-161.79	-6.89
-161.76	-6.69
-161.84	-6.77
-162.19	-6.42
-162.49	-6.38
-163.38	-5.73
-164.62	-5.02
-166.34	-4.01
-168.28	-2.79
-170.21	-1.87
-171.90	-0.79
-173.49	0.81
-175.03	1.93
-177.01	4.07
-178.44	5.94
179.74	8.44
178.10	10.16
176.66	10.95
175.18	11.60
174.16	11.96
172.97	12.32
172.24	12.46
171.51	12.67
170.91	12.71
169.78	12.54
168.78	12.55
167.57	13.05
166.40	13.22
165.62	13.32
164.75	13.33
164.44	13.18
164.29	13.20
164.55	12.99
165.29	13.15
165.83	13.18
166.52	12.99
166.87	12.44
167.45	11.90
168.01	11.29
168.44	10.23
169.55	9.71
170.83	9.32
173.12	8.59
176.36	7.32
-179.27	5.57
-174.51	3.69
-168.82	1.30
-164.80	-0.39
-163.06	-0.90
-162.48	-1.60
-163.24	-1.56
-164.13	-1.61
-164.89	-2.08
-165.80	-2.29
-166.40	-2.59
-166.90	-2.85
-167.75	-2.43
-168.42	-2.44
-168.76	-2.42
-169.02	-1.97
-169.18	-2.30
-169.18	-2.50
-169.34	-2.43
-169.27	-2.03
-169.27	-2.19
-169.26	-2.25
-169.03	-1.78
-168.89	-1.70
-168.90	-1.83
-168.81	-1.60
-168.83	-1.33
-168.90	-1.34
-168.87	-1.43
-168.70	-1.30
-168.59	-1.12
-168.47	-1.07
-168.28	-0.98
-168.04	-1.05
-167.73	-1.06
-167.48	-1.15
-167.35	-1.27
-166.94	-1.34
-166.51	-1.26
-166.06	-1.25
-165.04	-1.45
-163.76	-1.67
-161.35	-2.01
-158.94	-2.28
-156.28	-2.42
-153.42	-2.45
-151.24	-2.34
-148.91	-2.31
-146.64	-2.05
-144.77	-1.82
-142.88	-2.02
-141.04	-1.98
-138.99	-1.56
-137.17	-1.08
-135.56	-0.73
-134.02	-0.45
-132.22	-0.25
-130.38	-0.38
-127.81	-0.75
-125.58	-0.53
-123.01	-0.46
-120.03	-0.70
-117.17	-0.89
-114.45	-1.04
-111.57	-0.98
-109.06	-1.11
-106.26	-1.13
-103.62	-0.68
-100.85	-0.36
-97.58	-0.50
-93.52	-0.86
-90.01	-0.93
-85.79	-0.65
-81.60	-0.77
-78.19	-1.95
-74.23	-2.92
-69.54	-3.50
-64.91	-3.86
-60.47	-3.73
-56.48	-3.46
-53.36	-3.31
-51.03	-3.63
-49.63	-3.83
-48.47	-3.72
-47.81	-3.48
-47.82	-3.17
-47.64	-2.98
-47.84	-3.01
-47.88	-2.66
-48.00	-2.02
-48.05	-1.50
-47.82	-0.90
-47.90	-0.27
-47.76	-0.00
-47.15	-0.26
-46.86	-0.20
-46.45	-0.05
-46.49	-0.39
-46.27	-0.78
-46.20	-1.34
-45.95	-1.91
-45.43	-1.93
-44.85	-2.09
-44.06	-2.29
-42.70	-1.83
-41.03	-1.91
-39.00	-2.12
-36.61	-2.39
-34.01	-2.48
-30.59	-2.85
-27.40	-3.48
-25.25	-3.85
-23.32	-3.99
-23.03	-4.35
-23.37	-4.13
-24.06	-4.09
-25.60	-4.37
-27.14	-4.36
-29.17	-4.49
-32.40	-4.72
-35.09	-4.33
-37.68	-3.78
-41.56	-3.56
-44.90	-3.48
-49.24	-3.07
-55.38	-3.11
-59.87	-3.05
-64.86	-3.06
-68.09	-3.14
-70.29	-3.07
-73.96	-3.61
-75.54	-3.84
-77.40	-3.89
-81.72	-4.46
-87.04	-4.45
-92.32	-3.94
-98.32	-4.16
-103.20	-4.00
-107.73	-3.57
-113.30	-3.47
-120.96	-3.33
-126.94	-3.09
-133.39	-3.14
-139.81	-3.09
-146.33	-2.60
-152.29	-2.60
-156.28	-1.97
-158.40	-1.14
-159.95	-0.68
-160.70	-0.25
-160.32	-0.46
-158.33	-0.47
-155.56	-0.71
-151.42	-1.36
-145.71	-1.88
-139.08	-2.20
-133.20	-2.70
-125.56	-3.05
-118.34	-3.44
-111.74	-3.72
-103.40	-3.32
-95.75	-2.76
-89.55	-2.07
-86.78	-1.40
-90.00	-1.33
-94.99	-2.50
-98.70	-3.12
-101.25	-3.11
-102.37	-3.26
-102.80	-3.26
-103.52	-3.14
-104.38	-3.19
-105.49	-3.48
-107.01	-3.55
-108.03	-3.74
-109.02	-3.70
-109.34	-4.05
-109.40	-3.96
-109.71	-3.69
-109.60	-3.39
-109.09	-4.24
-109.15	-4.66
-109.24	-4.64
-109.17	-4.85
-109.08	-4.69
-109.09	-4.88
-109.05	-4.49
-108.99	-4.58
-109.13	-4.63
-109.10	-4.94
-108.91	-5.22
-108.80	-5.05
-108.65	-4.07
-108.54	-2.37
-108.62	-0.28
-108.63	4.19
-108.14	6.86
-107.76	8.28
-107.37	9.11
-107.53	10.56
-107.40	11.88
-107.31	13.64
-107.40	14.21
-107.55	14.11
-107.51	14.54
-107.33	14.52
-107.07	13.89
-106.64	13.35
-106.28	12.15
-106.05	10.74
-105.44	8.73
-104.80	6.10
-104.18	3.46
-103.65	1.21
-103.07	-1.71
-102.80	-4.87
-102.69	-7.33
-102.89	-9.55
-102.79	-11.55
-103.01	-13.89
-103.62	-13.42
-104.24	-12.24
-105.03	-11.56
-105.42	-9.33
-105.67	-8.12
-105.93	-6.81
-106.17	-5.20
-106.26	-3.88
-106.23	-3.67
-106.18	-3.98
-106.31	-4.26
-106.30	-5.01
-106.35	-5.16
-106.40	-4.82
-106.35	-5.00
-106.30	-4.73
-106.39	-4.58
-106.40	-4.56
-106.37	-4.57
-106.42	-4.37
-106.51	-4.08
-106.56	-3.87
-106.53	-3.57
-106.40	-3.34
-106.38	-3.17
-106.24	-2.91
-106.09	-2.69
-105.98	-2.79
-105.56	-3.07
-105.28	-2.95
-104.83	-3.20
-104.40	-3.70
-103.73	-3.68
-102.84	-3.83
-101.51	-3.46
-99.99	-2.97
-98.09	-2.94
-96.05	-2.75
-94.20	-2.42
-92.25	-2.75
-90.48	-3.07
-88.39	-2.77
-86.98	-3.10
-85.76	-3.76
-84.67	-3.58
-83.76	-3.08
-83.36	-2.87
-82.68	-2.31
-81.85	-1.94
-81.46	-1.73
-80.90	-1.14
-80.41	-0.52
-79.87	-0.44
-79.24	-0.25
-78.63	0.42
-78.23	0.92
-77.57	1.21
-76.88	1.74
-76.15	1.77
-75.17	1.58
-73.91	1.33
-72.69	1.63
-71.17	1.69
-69.43	1.69
-67.35	1.58
-64.90	1.35
-61.57	1.22
-57.78	0.83
-54.29	0.27
-51.07	-0.13
-48.24	0.24
-46.21	0.64
-44.46	0.71
-43.64	0.21
-43.02	-0.75
-42.10	-1.10
-41.50	-1.46
-40.86	-1.29
-39.80	-1.03
-38.52	-0.81
-38.01	-0.78
-37.45	-0.46
-36.71	-0.30
-35.82	-0.20
-33.95	-0.25
-32.14	0.13
-29.87	0.84
-28.50	0.53
-27.25	0.23
-26.16	0.27
-25.13	0.24
-23.80	0.38
-22.86	0.68
-22.10	1.12
-20.99	1.41
-20.38	1.48
-19.75	1.27
-19.20	1.39
-18.97	1.01
-19.06	1.05
-19.51	0.92
-19.93	0.94
-20.33	0.87
-20.79	0.62
-20.84	0.66
-21.47	0.25
-22.16	0.23
-22.82	0.20
-23.70	-0.12
-24.96	-0.67
-26.15	-1.10
-27.39	-1.34
-28.67	-1.66
-29.66	-2.25
-30.69	-2.52
-31.61	-2.72
-32.32	-3.18
-32.93	-3.46
-33.39	-3.66
-33.97	-4.44
-34.78	-5.17
-35.13	-5.51
-35.58	-6.22
-36.39	-7.39
-37.13	-9.41
-37.90	-11.18
-38.77	-12.10
-39.62	-14.12
-40.49	-15.97
-41.76	-17.64
-42.98	-19.66
-44.58	-22.86
-46.27	-25.21
-47.33	-27.19
-48.43	-29.37
-49.08	-29.97
-49.58	-31.04
-50.18	-33.24
-50.74	-36.07
-51.03	-38.12
-51.20	-40.49
-51.66	-43.59
-51.92	-46.49
-52.33	-50.26
-53.54	-53.67
-54.43	-55.80
-56.69	-56.12
