-28.31	-13.44
-28.31	-13.44
-28.31	-13.44
-28.31	-13.44
-28.31	-13.44
-32.33	-9.89
-32.33	-9.89
-32.33	-9.89
-32.33	-9.89
-32.33	-9.89
-32.33	-9.89
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.09	-8.99
-32.11	-8.33
-32.11	-8.33
-32.11	-8.33
-32.11	-8.33
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.54	-7.53
-32.83	-6.84
-32.83	-6.84
-32.83	-6.84
-32.83	-6.84
-32.83	-6.84
-32.83	-6.84
-32.34	-6.88
-32.34	-6.88
-32.34	-6.88
-32.34	-6.88
-32.34	-6.88
-32.34	-6.88
-31.02	-6.73
-31.02	-6.73
-31.02	-6.73
-31.02	-6.73
-31.02	-6.73
-31.02	-6.73
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-30.26	-6.62
-29.71	-6.59
-29.71	-6.59
-29.71	-6.59
-29.71	-6.59
-29.71	-6.59
-29.71	-6.59
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-29.06	-6.25
-28.59	-6.04
-28.59	-6.04
-28.59	-6.04
-28.59	-6.04
-28.59	-6.04
-28.59	-6.04
-26.71	-6.03
-26.71	-6.03
-26.71	-6.03
-26.71	-6.03
-26.71	-6.03
-26.71	-6.03
-23.55	-5.83
-23.55	-5.83
-23.55	-5.83
-23.55	-5.83
-23.55	-5.83
-23.55	-5.83
-17.90	-5.89
-17.90	-5.89
-17.90	-5.89
-17.90	-5.89
-17.90	-5.89
-17.90	-5.89
-16.85	-5.91
-16.85	-5.91
-16.85	-5.91
-16.85	-5.91
-16.85	-5.91
-16.85	-5.91
-16.34	-5.77
-16.34	-5.77
-16.34	-5.77
-16.34	-5.77
-16.34	-5.77
-16.34	-5.77
-15.65	-5.09
-15.65	-5.09
-15.65	-5.09
-15.65	-5.09
-15.65	-5.09
-15.65	-5.09
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-15.14	-3.03
-14.55	-0.68
-14.55	-0.68
-14.55	-0.68
-14.55	-0.68
-14.55	-0.68
-14.55	-0.68
-13.59	2.46
-13.59	2.46
-13.59	2.46
-13.59	2.46
-13.59	2.46
-13.59	2.46
-11.42	4.72
-11.42	4.72
-11.42	4.72
-11.42	4.72
-11.42	4.72
-11.42	4.72
-11.42	4.72
-11.42	4.72
-9.37	6.67
-9.37	6.67
-9.37	6.67
-9.37	6.67
-9.37	6.67
-9.37	6.67
-8.79	7.32
-8.79	7.32
-8.79	7.32
-8.79	7.32
-8.79	7.32
-8.79	7.32
-4.68	7.65
-4.68	7.65
-4.68	7.65
-4.68	7.65
-4.68	7.65
-4.68	7.65
-0.77	7.29
-0.77	7.29
-0.77	7.29
-0.77	7.29
-0.77	7.29
-0.77	7.29
-1.86	7.18
-1.86	7.18
-1.86	7.18
-1.86	7.18
-1.86	7.18
-1.86	7.18
-3.35	7.23
-3.35	7.23
-3.35	7.23
-3.35	7.23
-3.35	7.23
-3.35	7.23
-4.25	7.49
-4.25	7.49
-4.25	7.49
-4.25	7.49
-4.25	7.49
-4.25	7.49
-5.35	6.97
-5.35	6.97
-5.35	6.97
-5.35	6.97
-5.35	6.97
-5.35	6.97
-6.39	6.95
-6.39	6.95
-6.39	6.95
-6.39	6.95
-6.39	6.95
-6.39	6.95
-6.75	6.67
-6.75	6.67
-6.75	6.67
-6.75	6.67
-6.75	6.67
-6.75	6.67
-6.59	6.17
-6.59	6.17
-6.59	6.17
-6.59	6.17
-6.59	6.17
-6.59	6.17
-7.07	6.09
-7.07	6.09
-7.07	6.09
-7.07	6.09
-7.07	6.09
-7.07	6.09
-7.12	6.56
-7.12	6.56
-7.12	6.56
-7.12	6.56
-7.12	6.56
-7.12	6.56
-7.22	5.80
-7.22	5.80
-7.22	5.80
-7.22	5.80
-7.22	5.80
-7.22	5.80
-6.86	5.02
-6.86	5.02
-6.86	5.02
-6.86	5.02
-6.86	5.02
-6.86	5.02
-6.57	4.56
-6.57	4.56
-6.57	4.56
-6.57	4.56
-6.21	4.36
-6.21	4.36
-6.21	4.36
-6.21	4.36
-6.21	4.36
-6.21	4.36
-5.68	3.78
-5.68	3.78
-5.68	3.78
-5.68	3.78
-5.68	3.78
-5.68	3.78
-5.54	3.56
-5.54	3.56
-5.54	3.56
-5.54	3.56
-5.54	3.56
-5.54	3.56
-5.36	3.03
-5.36	3.03
-5.36	3.03
-5.36	3.03
-5.58	2.80
-5.58	2.80
-5.58	2.80
-5.58	2.80
-5.58	2.80
-5.58	2.80
-5.27	1.39
-5.27	1.39
-5.27	1.39
-5.27	1.39
-5.27	1.39
-5.27	1.39
-5.18	-0.62
-5.18	-0.62
-5.18	-0.62
-5.18	-0.62
-5.18	-0.62
-5.18	-0.62
-5.14	-2.00
-5.14	-2.00
-5.14	-2.00
-5.14	-2.00
-5.14	-2.00
-5.14	-2.00
-5.27	-4.91
-5.27	-4.91
-5.27	-4.91
-5.27	-4.91
-5.27	-4.91
-5.27	-4.91
-4.94	-5.92
-4.94	-5.92
-4.94	-5.92
-4.94	-5.92
-4.94	-5.92
-4.94	-5.92
-4.14	-6.67
-4.14	-6.67
-4.14	-6.67
-4.14	-6.67
-2.97	-5.27
-2.97	-5.27
-2.97	-5.27
-2.97	-5.27
-2.97	-5.27
-2.97	-5.27
-2.00	-6.05
-2.00	-6.05
-2.00	-6.05
-2.00	-6.05
-2.00	-6.05
-2.00	-6.05
-2.19	-6.37
-2.19	-6.37
-2.19	-6.37
-2.19	-6.37
-2.19	-6.37
-2.19	-6.37
-1.90	-6.52
-1.90	-6.52
-1.90	-6.52
-1.90	-6.52
-1.90	-6.52
-1.90	-6.52
-2.21	-6.32
-2.21	-6.32
-2.21	-6.32
-2.21	-6.32
-2.21	-6.32
-2.21	-6.32
-2.32	-6.29
-2.32	-6.29
-2.32	-6.29
-2.32	-6.29
-2.32	-6.29
-2.32	-6.29
-2.43	-6.36
-2.43	-6.36
-2.43	-6.36
-2.43	-6.36
-2.13	-6.17
-2.13	-6.17
-2.13	-6.17
-2.13	-6.17
-2.13	-6.17
-2.13	-6.17
-1.80	-5.85
-1.80	-5.85
-1.80	-5.85
-1.80	-5.85
-1.80	-5.85
-1.80	-5.85
-1.38	-5.08
-1.38	-5.08
-1.38	-5.08
-1.38	-5.08
-1.38	-5.08
-1.38	-5.08
-1.33	-4.93
-1.33	-4.93
-1.33	-4.93
-1.33	-4.93
-1.33	-4.93
-1.33	-4.93
-1.51	-4.57
-1.51	-4.57
-1.51	-4.57
-1.51	-4.57
-1.51	-4.57
-1.51	-4.57
-1.96	-4.28
-1.96	-4.28
-1.96	-4.28
-1.96	-4.28
