148.51	1.80
143.33	0.68
143.33	0.68
137.76	0.68
137.76	0.68
133.72	0.83
133.72	0.83
129.20	0.37
129.20	0.37
125.64	0.85
122.63	0.01
122.63	0.01
119.51	-0.37
118.04	-0.42
115.39	-1.35
115.39	-1.35
111.44	-1.88
111.44	-1.88
109.18	-2.31
106.96	-3.16
106.96	-3.16
104.40	-4.42
101.50	-4.82
101.50	-4.82
97.75	-5.56
97.75	-5.56
93.81	-6.70
93.81	-6.70
89.41	-7.11
89.41	-7.11
87.26	-7.36
85.36	-7.51
85.36	-7.51
83.84	-7.23
81.73	-7.42
81.73	-7.42
80.46	-8.69
79.15	-9.69
79.15	-9.69
77.94	-10.25
76.23	-10.21
76.23	-10.21
74.03	-9.31
71.84	-10.56
71.84	-10.56
70.14	-10.59
69.30	-11.25
68.97	-11.98
68.66	-11.53
67.93	-11.56
67.41	-11.88
66.57	-12.49
65.92	-13.31
65.09	-13.26
64.75	-12.95
64.38	-13.05
64.13	-12.75
64.02	-13.23
64.18	-13.16
63.48	-13.31
62.74	-13.61
62.97	-13.35
63.13	-12.99
63.47	-13.37
63.41	-13.31
63.41	-13.34
63.55	-13.45
63.06	-11.96
63.50	-11.46
63.88	-12.77
63.74	-13.07
64.15	-14.53
63.61	-12.99
63.45	-12.08
63.71	-12.46
63.56	-12.08
63.36	-12.07
63.66	-12.45
63.91	-11.92
63.88	-12.12
63.75	-12.14
63.99	-11.96
64.06	-12.19
63.94	-12.11
63.79	-12.34
63.93	-12.05
63.88	-11.92
63.86	-12.03
63.84	-12.08
63.64	-12.07
63.94	-11.54
63.72	-11.46
63.60	-10.80
64.21	-10.89
64.53	-11.03
63.81	-10.65
62.79	-9.27
62.41	-10.71
63.20	-10.33
63.65	-10.91
63.15	-10.98
62.84	-11.04
63.33	-10.72
63.77	-9.87
64.18	-9.69
64.91	-9.60
65.03	-9.07
65.57	-8.55
65.96	-9.00
65.68	-8.87
65.05	-9.20
64.80	-9.63
64.51	-9.37
64.19	-9.50
64.25	-9.51
64.53	-9.53
64.60	-9.64
64.53	-9.45
64.61	-9.13
64.72	-9.05
64.58	-9.31
64.52	-9.26
64.52	-9.19
64.57	-9.18
64.62	-9.30
64.65	-9.09
64.83	-8.76
64.78	-8.85
65.01	-8.75
64.82	-8.62
64.93	-8.64
65.05	-8.52
65.04	-8.47
64.80	-8.34
64.66	-8.14
