110.54	0.01
110.69	-0.09
110.71	-0.33
110.77	-0.45
110.58	-0.24
110.47	-0.15
110.41	-0.21
110.25	-0.07
110.30	-0.23
110.35	-0.39
110.40	-0.46
110.57	-0.68
110.68	-0.75
110.74	-0.81
110.83	-0.76
110.75	-0.80
110.73	-0.99
110.70	-1.00
110.77	-1.09
110.86	-1.36
111.05	-1.75
111.08	-2.40
111.10	-3.24
111.27	-4.41
111.56	-6.60
111.70	-9.42
112.11	-13.56
112.29	-18.19
112.22	-22.70
112.35	-26.46
112.52	-29.78
113.21	-32.66
114.26	-35.31
115.25	-37.79
115.72	-38.95
116.22	-40.11
116.63	-40.45
117.03	-41.00
117.68	-41.95
118.78	-42.62
119.63	-42.44
120.46	-42.36
121.41	-42.19
122.55	-42.07
124.92	-41.46
129.10	-40.47
133.36	-39.22
137.53	-37.90
142.08	-36.39
146.12	-34.67
150.04	-33.26
153.13	-32.22
155.52	-31.47
157.68	-30.55
159.53	-29.27
161.10	-28.13
162.70	-26.78
164.78	-25.41
167.51	-23.74
170.11	-22.31
172.57	-21.25
174.39	-19.65
176.13	-18.16
176.99	-16.86
177.52	-15.68
177.40	-14.25
176.96	-12.24
176.47	-11.39
175.76	-10.98
175.28	-10.78
174.70	-10.80
174.60	-10.35
174.79	-9.87
175.18	-9.06
175.52	-8.44
175.76	-8.22
175.71	-8.19
175.65	-8.49
175.51	-8.62
174.86	-8.88
173.34	-9.27
170.28	-9.64
164.77	-9.85
158.69	-10.54
151.94	-11.71
145.99	-12.72
140.08	-13.81
134.68	-14.85
128.53	-15.54
122.51	-16.00
117.31	-15.91
111.55	-16.08
106.29	-16.59
101.02	-16.49
95.87	-16.10
90.52	-15.81
85.15	-15.21
79.98	-14.81
75.08	-14.78
70.90	-15.17
66.72	-15.51
62.16	-15.37
58.55	-15.14
54.99	-15.51
51.74	-15.87
48.36	-16.12
44.85	-16.10
41.54	-16.55
37.98	-17.02
34.26	-17.37
30.38	-17.88
26.92	-18.05
24.00	-18.02
