90.05	0.00
45.20	-28.92
45.20	-28.92
45.53	-29.26
45.53	-29.26
46.21	-29.91
46.60	-30.09
46.60	-30.09
47.19	-30.24
47.19	-30.24
47.89	-30.51
48.86	-30.48
48.86	-30.48
49.25	-30.69
49.25	-30.69
48.75	-30.88
48.30	-29.08
48.30	-29.08
47.85	-27.96
47.85	-27.96
47.55	-26.83
46.40	-26.04
46.40	-26.04
44.23	-25.47
44.23	-25.47
44.23	-25.47
39.85	-24.35
33.93	-22.79
28.18	-20.74
28.18	-20.74
22.28	-18.50
22.28	-18.50
17.68	-16.49
13.94	-14.16
13.94	-14.16
9.93	-11.87
9.93	-11.87
6.33	-10.93
3.20	-9.61
3.20	-9.61
0.21	-8.76
0.21	-8.76
-1.89	-8.83
-2.94	-9.81
-2.94	-9.81
-2.98	-10.03
-2.98	-10.03
-3.02	-10.19
-2.76	-10.88
-2.76	-10.88
-2.48	-11.26
-2.48	-11.26
-2.07	-11.95
-2.07	-11.95
-1.41	-12.99
-1.41	-12.99
-0.26	-14.15
-0.26	-14.15
0.35	-13.39
0.87	-13.19
1.25	-13.23
1.25	-13.23
1.43	-14.14
1.43	-14.14
1.94	-14.60
1.94	-14.60
2.63	-14.30
2.83	-13.68
2.83	-13.68
2.68	-13.10
2.68	-13.10
2.37	-12.86
2.78	-12.68
2.78	-12.68
3.27	-12.18
3.27	-12.18
3.80	-11.56
4.10	-12.19
4.10	-12.19
4.03	-12.80
4.03	-12.80
3.74	-12.81
4.17	-12.53
4.17	-12.53
4.47	-12.36
4.47	-12.36
4.51	-12.30
4.51	-12.30
4.14	-12.89
3.63	-12.93
3.63	-12.93
3.76	-11.83
3.76	-11.83
4.09	-11.17
4.32	-11.45
4.32	-11.45
4.25	-11.65
4.25	-11.65
3.48	-11.28
2.35	-10.94
2.35	-10.94
1.80	-10.75
1.80	-10.75
1.32	-10.11
0.94	-9.84
0.94	-9.84
0.54	-10.01
0.54	-10.01
0.54	-10.01
0.10	-10.36
-0.19	-10.67
-0.25	-10.94
-0.25	-10.94
-0.28	-11.00
-0.28	-11.00
0.04	-10.99
0.23	-11.14
0.23	-11.14
0.02	-11.28
0.02	-11.28
-0.07	-11.51
-0.07	-11.51
-0.02	-11.53
-0.02	-11.53
-0.01	-11.51
-0.21	-11.25
-0.21	-11.25
-0.21	-11.25
-0.43	-10.85
-0.43	-10.85
-0.42	-11.00
-0.42	-11.00
-0.42	-11.00
-0.01	-10.97
-0.01	-10.97
0.12	-10.90
0.12	-10.90
0.18	-11.00
0.18	-11.00
0.23	-11.08
0.25	-11.15
0.25	-11.15
0.38	-11.20
0.38	-11.20
