17.28	1.47
17.07	0.59
16.77	-0.56
16.53	-2.23
16.04	-4.84
15.67	-6.74
15.24	-6.76
15.10	-6.16
15.27	-5.59
15.47	-5.16
15.75	-4.74
15.72	-4.50
15.76	-4.44
15.54	-4.61
15.50	-4.56
15.40	-4.45
15.45	-4.50
15.36	-4.47
15.41	-4.50
15.33	-4.50
15.44	-4.40
15.40	-4.38
15.40	-4.20
15.33	-4.15
15.17	-4.04
15.15	-3.85
14.80	-3.67
14.55	-3.48
14.35	-3.49
13.90	-3.31
13.46	-3.24
13.10	-3.15
12.59	-2.97
11.78	-2.68
10.93	-2.39
10.09	-1.98
9.13	-1.60
8.19	-1.30
7.43	-1.27
6.63	-1.34
6.03	-1.57
5.78	-1.58
5.72	-1.64
5.62	-1.71
5.71	-1.82
5.74	-1.71
5.69	-1.68
5.33	-1.68
5.17	-1.90
4.74	-1.80
4.24	-1.96
3.91	-1.90
3.76	-1.83
3.59	-1.79
3.38	-1.66
3.25	-1.62
2.97	-1.74
2.58	-1.66
2.23	-1.69
2.10	-1.83
1.84	-1.99
1.95	-2.17
2.16	-2.36
2.68	-2.58
2.92	-2.84
2.83	-2.83
2.60	-2.86
2.19	-3.15
1.46	-3.45
0.93	-3.82
0.63	-3.86
0.48	-3.76
0.39	-3.74
0.27	-3.75
0.08	-4.12
-0.15	-4.23
-0.42	-4.15
-0.69	-4.36
-0.93	-4.20
-1.03	-4.10
-1.17	-4.31
-0.99	-4.59
-0.79	-4.88
-0.69	-5.09
-0.48	-5.49
-0.18	-6.03
0.01	-6.58
0.51	-7.12
0.89	-7.47
1.49	-7.86
1.65	-7.66
1.82	-7.73
1.76	-7.96
1.76	-8.36
1.57	-8.62
1.34	-8.72
0.97	-8.65
0.53	-8.53
0.19	-8.36
-0.34	-8.20
-0.67	-8.14
-1.07	-7.98
-1.47	-7.92
-1.63	-7.93
-1.81	-7.75
-1.90	-7.62
-2.01	-7.46
-2.18	-7.48
-2.44	-7.47
-2.88	-7.61
-3.22	-7.95
-3.76	-8.16
-4.06	-8.40
-4.30	-8.85
-4.26	-9.19
-4.31	-9.18
-4.17	-9.14
-3.87	-9.22
-3.44	-9.59
-3.14	-9.61
-2.85	-9.60
-2.60	-9.57
-2.60	-9.31
-2.58	-9.18
-2.73	-9.35
-2.87	-9.51
-3.07	-9.53
-3.32	-9.18
-3.50	-8.85
-3.59	-8.80
-3.87	-9.02
-4.18	-9.22
-4.44	-9.37
-4.78	-9.14
-5.08	-8.94
-5.26	-8.96
-5.60	-8.65
-5.73	-8.42
-5.70	-8.23
-5.84	-7.85
-5.84	-7.48
-5.67	-7.20
-5.39	-7.04
-5.37	-7.11
-5.39	-7.33
-5.28	-7.51
-5.25	-7.45
-5.33	-7.42
-5.48	-7.40
-5.52	-7.60
-5.62	-7.49
-5.70	-7.39
-5.69	-7.34
-5.55	-7.28
-5.59	-7.26
-5.50	-7.36
-5.55	-7.50
-5.48	-7.49
-5.51	-7.37
-5.44	-7.36
-5.42	-7.31
-5.53	-7.10
-5.54	-7.05
-5.67	-6.98
-5.73	-6.98
-5.81	-7.13
-5.87	-7.30
-5.97	-7.43
-6.08	-7.50
-6.06	-7.66
-6.00	-7.74
-5.86	-7.78
-5.82	-7.93
-5.81	-8.00
-5.76	-8.10
-5.70	-7.88
-5.67	-7.82
-5.52	-7.73
-5.52	-7.61
-5.44	-7.50
-5.46	-7.21
-5.47	-7.08
-5.51	-7.03
-5.45	-6.91
-5.41	-6.87
-5.32	-6.65
-5.38	-6.52
-5.39	-6.52
-5.47	-6.60
-5.45	-6.83
-5.48	-6.87
-5.39	-6.89
-5.42	-6.86
-5.47	-6.82
-5.43	-6.60
-5.42	-6.48
-5.46	-6.39
-5.40	-6.39
-5.47	-6.36
-5.43	-6.16
-5.37	-6.16
-5.31	-5.90
-5.23	-5.71
-5.25	-5.26
-5.25	-4.90
-5.17	-4.52
-5.11	-4.16
-5.07	-3.71
-4.85	-3.17
-4.65	-2.71
-4.69	-2.14
-4.60	-1.85
-4.70	-1.75
-4.77	-1.93
-4.83	-2.02
-4.94	-2.21
-4.95	-2.23
-4.98	-2.33
-4.95	-2.34
-4.88	-2.31
-4.86	-2.25
-4.84	-2.27
-4.91	-2.26
-4.86	-2.29
-4.93	-2.20
-4.88	-2.26
-4.90	-2.18
-4.88	-2.16
-4.81	-2.12
-4.76	-2.11
-4.74	-2.13
-4.63	-2.08
-4.47	-2.00
-4.30	-1.95
-4.25	-1.84
-4.32	-1.71
-4.27	-1.58
-4.31	-1.50
-4.52	-1.47
-4.52	-1.44
-4.64	-1.38
-4.65	-1.14
-4.64	-1.12
-4.64	-1.19
-4.52	-1.16
-4.58	-1.27
-4.50	-1.35
-4.45	-1.29
-4.49	-1.22
-4.67	-1.37
-4.72	-1.20
-4.74	-1.03
-4.76	-1.09
-4.68	-1.23
-4.65	-1.21
-4.62	-1.22
-4.51	-1.48
-4.43	-1.58
-4.53	-1.59
-4.41	-1.63
-4.46	-1.53
-4.45	-1.56
-4.48	-1.60
-4.43	-1.57
-4.48	-1.64
-4.54	-1.60
-4.55	-1.52
-4.56	-1.44
-4.49	-1.41
-4.53	-1.45
-4.46	-1.45
-4.36	-1.35
-4.46	-1.30
-4.52	-1.35
-4.67	-1.31
-4.81	-1.27
-4.92	-1.35
-5.01	-1.38
-5.05	-1.34
-4.97	-1.30
-5.05	-1.20
-4.92	-1.07
-4.91	-1.06
-4.91	-1.01
-4.80	-1.01
-4.89	-1.21
-4.78	-1.28
-4.66	-1.23
-4.79	-1.28
-4.72	-1.22
-4.62	-1.18
-4.57	-1.26
-4.55	-1.22
-4.54	-1.09
-4.58	-1.07
-4.57	-1.01
-4.73	-1.06
-4.77	-1.22
-4.81	-1.22
-4.70	-1.15
-4.78	-1.14
-4.84	-1.32
-4.87	-1.38
-4.88	-1.26
-4.97	-1.24
-5.02	-1.36
-5.16	-1.38
-5.20	-1.42
-5.13	-1.57
-5.18	-1.52
-5.33	-1.55
-5.41	-1.70
-5.49	-1.78
-5.53	-1.81
-5.55	-1.92
-5.63	-1.97
-5.56	-1.84
-5.60	-1.75
-5.71	-1.87
-5.67	-1.87
-5.73	-1.75
-5.84	-1.84
-5.89	-1.88
-5.93	-1.86
-6.02	-1.90
-6.02	-1.91
-6.04	-1.95
-5.98	-1.99
-5.81	-2.05
-5.82	-2.04
-5.86	-2.06
-5.89	-2.07
-5.82	-2.11
-5.77	-2.16
-5.78	-2.06
-5.81	-2.05
-5.85	-2.14
-5.75	-2.28
-5.75	-2.37
-5.70	-2.50
-5.69	-2.41
-5.66	-2.43
-5.65	-2.44
-5.70	-2.43
-5.60	-2.29
-5.50	-2.41
-5.62	-2.33
-5.74	-2.36
-5.89	-2.39
-5.87	-2.52
-5.88	-2.50
-5.78	-2.46
-5.72	-2.50
-5.72	-2.44
-5.78	-2.50
-5.83	-2.59
-5.98	-2.59
-5.92	-2.45
-5.96	-2.42
-5.90	-2.33
-5.90	-2.37
-5.86	-2.43
-5.79	-2.54
-5.72	-2.62
-5.82	-2.82
-5.80	-2.86
-5.79	-2.85
-5.73	-2.87
-5.70	-2.80
-5.83	-2.73
-5.74	-2.73
-5.82	-2.62
-5.77	-2.74
-5.78	-2.70
-5.84	-2.80
-5.90	-2.85
-5.98	-2.86
-5.96	-2.88
-5.95	-2.96
-6.01	-2.85
-5.98	-2.82
-6.03	-2.73
-6.02	-2.71
-6.01	-2.67
-6.08	-2.70
-6.03	-2.63
-6.04	-2.68
-6.06	-2.65
-6.10	-2.63
-6.06	-2.67
-6.09	-2.58
-5.96	-2.61
-5.99	-2.65
-5.92	-2.66
-6.00	-2.64
