92.26	-6.51
92.25	-6.73
92.25	-6.73
92.07	-6.85
92.07	-6.85
91.83	-7.04
91.83	-7.04
91.72	-7.30
91.72	-7.30
91.59	-7.53
91.59	-7.53
91.66	-7.59
91.66	-7.59
91.73	-7.62
91.73	-7.62
91.81	-7.47
91.81	-7.47
91.86	-7.25
91.86	-7.25
91.83	-7.21
91.83	-7.21
91.80	-7.15
91.80	-7.15
91.72	-7.26
91.72	-7.26
91.61	-7.40
91.61	-7.40
91.68	-7.50
91.68	-7.50
91.63	-7.66
91.63	-7.66
91.58	-7.61
91.58	-7.61
91.40	-7.45
91.40	-7.45
91.33	-7.36
91.33	-7.36
91.21	-7.12
91.21	-7.12
91.16	-7.13
91.16	-7.13
91.17	-6.98
91.17	-6.98
91.21	-6.58
91.21	-6.58
91.35	-6.07
91.35	-6.07
91.18	-5.64
91.18	-5.64
91.01	-5.56
91.01	-5.56
90.91	-5.50
90.91	-5.50
90.77	-5.41
90.77	-5.41
90.65	-5.29
90.65	-5.29
90.58	-5.34
90.58	-5.34
90.46	-5.05
90.46	-5.05
90.55	-5.04
90.55	-5.04
90.45	-4.89
90.45	-4.89
90.48	-5.01
90.48	-5.01
90.62	-5.13
90.62	-5.13
90.48	-5.18
90.48	-5.18
90.38	-5.07
90.38	-5.07
90.38	-5.12
90.38	-5.12
90.34	-5.27
90.34	-5.27
90.39	-5.37
90.39	-5.37
90.33	-5.31
90.33	-5.31
90.19	-5.17
90.19	-5.17
90.21	-5.22
90.21	-5.22
90.11	-5.24
90.11	-5.24
90.00	-5.14
90.00	-5.14
89.89	-5.16
89.89	-5.16
89.88	-5.25
89.88	-5.25
89.81	-5.31
89.81	-5.31
89.76	-5.24
89.76	-5.24
89.74	-5.14
89.74	-5.14
89.51	-5.18
89.51	-5.18
89.36	-5.11
89.36	-5.11
89.34	-4.96
89.34	-4.96
89.43	-4.45
89.43	-4.45
89.48	-3.88
89.48	-3.88
89.76	-3.71
89.76	-3.71
89.92	-3.48
89.92	-3.48
90.52	-3.15
90.52	-3.15
91.19	-2.45
91.19	-2.45
91.59	-1.74
91.59	-1.74
91.91	-1.20
91.91	-1.20
92.06	-0.64
92.06	-0.64
92.03	-0.31
92.03	-0.31
91.80	-0.26
91.80	-0.26
91.65	-0.40
91.65	-0.40
91.31	-0.38
91.31	-0.38
91.08	-0.73
91.08	-0.73
90.83	-0.88
90.83	-0.88
90.89	-0.90
90.89	-0.90
90.88	-1.03
90.88	-1.03
91.03	-1.17
91.03	-1.17
91.12	-1.33
91.12	-1.33
91.09	-1.23
91.09	-1.23
91.14	-1.37
91.14	-1.37
91.14	-1.51
91.14	-1.51
91.11	-1.56
91.11	-1.56
91.18	-1.62
91.18	-1.62
91.18	-1.48
91.18	-1.48
91.18	-1.56
91.18	-1.56
91.21	-1.67
91.21	-1.67
91.17	-1.68
91.17	-1.68
91.11	-1.76
91.11	-1.76
91.17	-1.79
91.17	-1.79
91.00	-1.92
91.00	-1.92
90.96	-1.94
90.96	-1.94
91.02	-1.91
91.02	-1.91
90.98	-1.77
90.98	-1.77
91.05	-1.82
91.05	-1.82
91.05	-1.86
91.05	-1.86
91.00	-2.01
91.00	-2.01
91.01	-2.05
91.01	-2.05
90.86	-2.06
90.86	-2.06
90.88	-2.20
90.88	-2.20
90.86	-2.31
90.86	-2.31
90.77	-2.33
90.77	-2.33
90.83	-2.43
90.83	-2.43
90.82	-2.45
90.82	-2.45
90.73	-2.48
90.73	-2.48
90.69	-2.57
90.69	-2.57
90.67	-2.56
90.67	-2.56
90.68	-2.66
90.68	-2.66
90.61	-2.79
90.61	-2.79
90.50	-2.81
90.50	-2.81
90.49	-2.92
90.49	-2.92
90.50	-2.99
90.50	-2.99
90.53	-2.86
90.53	-2.86
90.50	-2.88
90.50	-2.88
90.45	-2.95
90.45	-2.95
90.37	-2.95
90.37	-2.95
90.43	-2.87
90.43	-2.87
