-42.54	-4.69
-42.16	-4.90
-41.98	-4.74
-41.98	-4.74
-41.63	-4.04
-41.06	-3.48
-41.06	-3.48
-40.64	-3.08
-40.64	-3.08
-40.34	-2.73
-39.62	-2.83
-39.62	-2.83
-39.31	-2.39
-39.15	-2.16
-39.15	-2.16
-39.29	-2.26
-39.64	-3.11
-39.64	-3.11
-39.97	-5.79
-39.16	-8.70
-39.16	-8.70
-38.05	-10.61
-36.71	-12.14
-36.71	-12.14
-34.83	-13.42
-32.34	-14.12
-32.34	-14.12
-29.11	-14.96
-29.11	-14.96
-25.99	-15.97
-22.24	-16.46
-22.24	-16.46
-18.81	-16.48
-16.21	-16.60
-16.21	-16.60
-14.05	-16.35
-12.74	-15.74
-12.74	-15.74
-11.83	-15.51
-10.79	-15.14
-10.79	-15.14
-9.60	-14.70
-8.76	-14.49
-8.76	-14.49
-7.94	-14.29
-7.34	-14.24
-7.34	-14.24
-7.04	-14.64
-7.00	-15.20
-7.00	-15.20
-6.27	-16.18
-4.94	-17.48
-4.94	-17.48
-3.82	-18.29
-3.82	-18.29
-2.97	-18.79
-2.29	-19.32
-2.29	-19.32
-1.39	-19.98
-0.30	-20.58
-0.30	-20.58
0.16	-20.80
0.93	-20.74
0.93	-20.74
2.07	-20.99
3.40	-22.42
3.40	-22.42
4.43	-24.42
5.50	-26.33
5.50	-26.33
6.54	-28.59
8.20	-31.43
8.20	-31.43
9.28	-33.62
9.18	-34.71
9.18	-34.71
9.64	-34.62
10.41	-34.94
10.41	-34.94
10.67	-35.36
10.61	-35.44
10.61	-35.44
10.16	-35.18
10.16	-35.18
9.21	-34.57
8.00	-32.90
8.00	-32.90
6.96	-31.15
5.72	-28.75
5.72	-28.75
3.77	-26.78
1.81	-25.11
1.81	-25.11
0.29	-23.78
-0.78	-22.35
-0.78	-22.35
-1.63	-21.40
-2.22	-20.95
-2.22	-20.95
-2.42	-20.47
-2.24	-20.16
-2.24	-20.16
-2.14	-20.12
-2.06	-19.25
-2.06	-19.25
-2.33	-18.84
-2.61	-18.43
-2.61	-18.43
-3.06	-18.04
-3.06	-18.04
-3.03	-17.64
-2.93	-18.06
-2.93	-18.06
-3.05	-17.93
-2.40	-17.67
-2.40	-17.67
-1.99	-17.22
-1.77	-16.45
-1.77	-16.45
-1.75	-16.01
-1.53	-15.55
-1.53	-15.55
-1.22	-15.45
-0.83	-15.15
-0.83	-15.15
-0.28	-14.85
0.11	-14.17
0.11	-14.17
0.09	-13.36
0.09	-13.36
-0.15	-12.19
0.05	-11.57
0.05	-11.57
0.25	-11.45
0.47	-10.02
0.47	-10.02
0.93	-8.86
1.55	-7.34
1.55	-7.34
1.94	-5.93
1.92	-5.11
1.92	-5.11
1.89	-5.69
1.26	-6.80
1.26	-6.80
0.27	-6.72
-0.02	-6.94
-0.02	-6.94
-0.65	-7.20
-0.65	-7.20
-1.41	-7.38
-1.34	-7.88
-1.34	-7.88
-0.84	-8.17
-0.80	-8.81
-0.80	-8.81
-1.13	-9.32
-1.17	-9.22
-1.17	-9.22
-1.07	-9.08
-0.93	-8.97
-0.93	-8.97
-0.92	-8.95
-0.92	-9.27
-0.92	-9.27
-0.84	-9.49
-0.59	-9.53
-0.59	-9.53
-0.38	-9.67
-0.38	-9.67
-0.18	-9.60
-0.29	-9.49
-0.29	-9.49
-0.26	-9.49
-0.31	-9.48
-0.31	-9.48
-0.50	-9.46
-0.53	-9.45
-0.53	-9.45
-0.37	-9.70
-0.25	-9.66
-0.25	-9.66
-0.23	-9.77
0.07	-10.13
0.07	-10.13
0.34	-10.65
0.50	-11.43
0.50	-11.43
