90.05	0.00
97.31	-13.16
97.77	-13.13
97.77	-13.13
97.77	-13.13
97.64	-13.03
97.64	-13.03
97.56	-12.94
97.59	-12.87
97.59	-12.87
97.55	-12.94
97.56	-13.13
97.47	-13.24
97.47	-13.24
97.47	-13.24
97.11	-12.26
97.11	-12.26
96.88	-11.90
96.74	-11.78
96.74	-11.78
96.81	-11.75
96.80	-11.46
96.69	-10.97
96.69	-10.97
96.69	-10.97
96.58	-10.13
96.73	-10.38
96.73	-10.38
96.94	-10.52
96.94	-10.52
97.00	-10.67
97.18	-10.60
97.21	-10.68
96.89	-10.80
96.89	-10.80
97.35	-10.86
98.24	-11.01
98.24	-11.01
98.96	-11.41
98.96	-11.41
99.12	-11.39
98.85	-11.55
98.73	-11.81
98.71	-11.95
98.71	-11.95
98.66	-12.18
98.61	-12.12
98.61	-12.12
98.82	-12.13
98.82	-12.13
99.19	-11.80
99.94	-11.72
99.94	-11.72
103.27	-11.67
103.27	-11.67
106.39	-11.40
109.65	-11.72
109.65	-11.72
112.78	-12.04
112.78	-12.04
114.59	-12.39
115.19	-12.98
114.69	-13.14
114.06	-12.92
114.06	-12.92
113.58	-12.85
112.97	-12.87
112.97	-12.87
112.29	-13.06
112.29	-13.06
111.71	-13.74
111.30	-13.95
111.44	-13.68
112.05	-13.75
112.05	-13.75
112.32	-13.11
112.75	-13.11
112.75	-13.11
112.44	-13.16
112.44	-13.16
111.09	-13.15
111.09	-13.15
111.09	-13.15
112.39	-11.76
112.39	-11.76
114.42	-11.35
116.62	-11.65
117.11	-12.55
117.11	-12.55
116.77	-12.65
116.45	-12.73
116.16	-12.62
116.16	-12.62
115.78	-12.53
115.49	-12.59
115.49	-12.59
115.08	-12.72
114.44	-12.81
114.44	-12.81
114.19	-12.68
114.32	-12.65
114.56	-12.53
114.56	-12.53
114.94	-12.33
115.43	-12.41
115.43	-12.41
115.09	-12.72
115.09	-12.72
115.02	-12.87
115.20	-12.95
115.27	-12.86
115.19	-12.73
115.19	-12.73
115.02	-12.49
114.72	-12.20
114.72	-12.20
114.44	-12.00
114.44	-12.00
113.68	-10.27
113.68	-10.27
112.84	-9.22
111.50	-7.55
111.50	-7.55
110.34	-6.51
108.71	-5.41
108.71	-5.41
107.35	-4.71
107.35	-4.71
106.28	-4.01
106.28	-4.01
105.91	-4.06
105.68	-4.08
105.68	-4.08
105.45	-4.01
105.36	-4.01
105.28	-3.94
105.55	-3.77
105.55	-3.77
105.83	-3.84
106.09	-3.82
106.09	-3.82
106.26	-3.89
106.26	-3.89
106.32	-3.88
106.49	-3.85
106.36	-3.73
106.25	-3.54
106.25	-3.54
106.07	-3.54
106.25	-3.60
106.25	-3.60
106.39	-3.64
106.39	-3.64
106.29	-3.57
106.48	-3.61
106.54	-3.48
106.70	-3.48
106.70	-3.48
106.71	-3.43
106.78	-3.41
106.78	-3.41
107.01	-3.48
107.01	-3.48
107.13	-3.42
107.44	-3.37
107.51	-3.24
107.61	-3.25
107.61	-3.25
107.75	-3.01
108.01	-2.44
108.01	-2.44
108.22	-2.12
108.22	-2.12
108.67	-1.25
108.67	-1.25
108.88	-0.62
109.77	0.79
109.77	0.79
111.44	1.88
114.29	3.24
114.29	3.24
122.15	7.15
122.15	7.15
125.40	8.92
127.95	10.69
127.95	10.69
130.33	12.23
130.33	12.23
131.71	13.47
132.66	14.12
132.66	14.12
134.08	15.12
134.08	15.12
134.85	15.37
135.88	15.55
135.88	15.55
136.79	15.50
136.79	15.50
137.16	15.66
137.85	15.51
137.85	15.51
138.73	15.63
138.73	15.63
139.14	15.63
139.39	15.31
139.39	15.31
139.62	14.24
139.62	14.24
139.53	13.66
139.95	13.87
139.95	13.87
140.19	14.31
141.00	14.92
141.96	15.33
142.93	15.79
142.93	15.79
143.57	16.40
144.48	16.72
145.31	17.01
145.31	17.01
145.31	17.01
146.81	17.73
146.81	17.73
147.36	18.27
148.07	18.82
148.07	18.82
148.81	19.52
149.39	19.96
150.06	20.62
150.85	21.24
150.85	21.24
151.46	21.67
152.31	22.09
152.31	22.09
152.80	22.72
152.80	22.72
153.73	22.93
154.35	22.98
154.80	23.11
155.02	23.26
155.02	23.26
155.17	23.41
155.56	23.58
155.56	23.58
155.71	23.95
155.71	23.95
156.17	24.34
156.34	24.73
156.64	25.13
157.11	25.41
157.11	25.41
157.36	25.66
157.39	25.72
157.39	25.72
157.67	25.74
157.67	25.74
157.95	25.98
157.93	26.03
158.10	26.14
158.18	26.16
158.18	26.16
158.47	26.05
158.84	25.88
158.84	25.88
159.38	25.49
159.38	25.49
161.01	25.05
161.01	25.05
162.09	24.73
163.31	24.21
163.31	24.21
165.09	23.19
166.56	21.98
167.77	20.83
167.77	20.83
167.77	20.83
169.27	18.53
169.70	17.32
169.70	17.32
170.07	16.23
170.07	16.23
170.89	15.11
171.79	14.18
172.72	13.22
173.39	12.17
173.39	12.17
174.16	11.07
174.84	9.95
174.84	9.95
175.35	9.76
175.35	9.76
176.04	9.60
176.61	9.68
176.61	9.68
176.53	9.71
176.53	9.71
175.91	9.49
175.34	9.53
175.34	9.53
174.70	9.51
174.70	9.51
173.93	9.40
172.91	9.27
172.91	9.27
168.60	7.61
168.60	7.61
163.44	5.59
157.06	2.66
157.06	2.66
151.95	0.98
151.95	0.98
146.18	-0.33
146.18	-0.33
146.18	-0.33
142.00	-0.72
142.00	-0.72
140.76	-0.57
140.04	-0.62
140.04	-0.62
139.55	-0.55
139.61	-0.84
139.80	-0.82
139.80	-0.82
139.80	-0.82
140.01	-0.38
140.09	-0.34
140.09	-0.34
140.08	-0.26
140.08	-0.26
140.09	-0.15
140.00	-0.21
139.56	-0.68
138.84	-0.48
138.84	-0.48
138.02	-0.15
137.37	0.54
137.37	0.54
136.80	0.89
136.80	0.89
136.15	1.48
135.61	2.02
135.30	2.64
134.74	3.02
134.74	3.02
134.26	3.82
133.69	4.85
133.69	4.85
133.19	5.51
133.19	5.51
132.86	6.48
132.75	7.39
132.64	9.37
132.51	10.72
132.51	10.72
131.99	11.40
131.32	11.39
131.32	11.39
130.69	11.56
130.69	11.56
129.65	13.00
127.60	14.91
125.01	17.98
122.82	20.16
122.82	20.16
121.15	22.11
119.72	23.81
119.72	23.81
118.98	25.02
118.98	25.02
117.24	28.37
117.24	28.37
116.64	30.07
116.14	31.66
116.14	31.66
115.49	33.69
114.70	35.10
114.12	36.14
114.12	36.14
114.12	36.14
113.24	36.91
112.85	37.16
112.85	37.16
112.46	37.45
112.46	37.45
111.66	37.70
110.85	37.64
110.07	37.76
108.97	37.57
108.97	37.57
107.59	37.65
105.09	37.89
105.09	37.89
102.55	37.94
102.55	37.94
99.93	37.93
97.66	37.79
97.66	37.79
94.86	37.81
94.86	37.81
93.14	37.75
91.77	37.71
91.77	37.71
90.69	37.91
90.69	37.91
88.99	38.45
87.68	38.84
87.68	38.84
85.63	39.91
85.63	39.91
84.47	40.88
83.25	41.37
83.25	41.37
81.99	41.98
81.99	41.98
80.56	42.02
78.95	41.92
78.95	41.92
74.79	41.14
74.79	41.14
72.04	40.85
69.50	40.57
69.50	40.57
67.36	40.40
65.08	40.28
63.69	39.97
63.69	39.97
63.69	39.97
60.28	39.35
60.28	39.35
58.31	38.89
55.92	38.34
55.92	38.34
53.22	37.69
51.12	37.13
48.98	36.28
47.11	35.35
47.11	35.35
45.36	34.13
43.54	32.92
43.54	32.92
41.84	32.21
41.84	32.21
40.55	31.42
39.93	30.77
38.99	29.79
37.98	28.94
37.98	28.94
37.19	27.69
36.14	26.60
36.14	26.60
35.53	25.27
35.53	25.27
35.02	24.00
33.72	22.84
32.68	21.60
31.66	20.55
31.66	20.55
30.89	19.71
30.48	18.97
30.48	18.97
30.04	18.12
30.04	18.12
29.71	17.54
29.11	16.89
28.53	16.12
28.13	15.53
28.13	15.53
27.84	14.99
27.41	14.54
27.41	14.54
27.12	14.17
27.12	14.17
26.54	13.40
26.54	13.40
26.54	13.40
25.89	12.60
25.89	12.60
25.87	12.47
25.87	12.47
26.13	12.11
26.13	12.11
26.34	11.87
26.34	11.87
26.32	11.68
26.46	11.61
26.46	11.61
26.59	11.52
26.59	11.52
26.71	11.25
26.71	11.25
27.00	11.04
27.00	11.04
27.29	10.76
27.29	10.76
27.29	10.76
28.35	10.06
28.35	10.06
29.10	9.64
29.31	9.51
