90.05	0.00
15.24	-5.41
15.24	-5.23
15.39	-5.83
15.84	-6.05
15.84	-6.05
15.52	-7.42
14.47	-7.27
14.15	-6.88
13.67	-6.88
13.67	-6.88
13.01	-7.06
12.19	-6.93
11.72	-6.97
11.22	-6.56
11.22	-6.56
10.85	-5.93
10.45	-5.48
10.45	-5.48
8.81	-5.39
8.81	-5.39
7.50	-4.59
6.75	-4.76
6.58	-5.54
6.43	-6.60
6.43	-6.60
6.04	-6.71
5.48	-6.95
5.48	-6.95
4.82	-7.85
4.82	-7.85
4.21	-9.84
3.84	-11.75
3.83	-12.86
3.75	-15.50
3.75	-15.50
3.71	-18.30
3.63	-17.86
3.63	-17.86
3.30	-18.95
3.30	-18.95
3.27	-19.89
3.71	-20.64
3.71	-20.64
3.80	-22.31
3.80	-22.31
2.98	-24.14
2.35	-24.81
2.35	-24.81
0.75	-25.88
0.75	-25.88
-0.98	-26.62
-1.64	-26.45
-1.64	-26.45
-1.51	-26.28
-1.51	-26.28
-1.16	-25.39
-0.75	-25.22
-0.75	-25.22
-0.51	-24.74
-0.51	-24.74
-0.40	-23.93
-0.31	-23.71
-0.31	-23.71
0.15	-23.88
1.04	-22.93
1.56	-22.23
2.12	-21.54
2.12	-21.54
1.92	-21.33
1.56	-20.53
1.38	-19.98
1.16	-18.82
1.16	-18.82
1.12	-17.29
1.48	-15.40
1.48	-15.40
2.33	-12.90
2.33	-12.90
3.38	-10.38
4.54	-9.50
5.27	-8.93
5.93	-7.35
5.93	-7.35
6.58	-5.10
6.84	-2.69
6.64	-1.88
6.03	-0.60
6.03	-0.60
4.73	0.55
4.21	0.63
4.21	0.63
4.61	1.31
4.61	1.31
4.89	2.73
5.09	2.19
5.09	2.19
5.54	2.75
5.54	2.75
5.80	2.64
5.66	2.24
5.66	2.24
6.34	2.18
6.34	2.18
6.80	2.32
6.86	2.66
6.86	2.66
6.92	3.39
6.92	3.39
6.56	3.96
6.31	4.36
6.31	4.36
6.01	5.31
6.01	5.31
5.82	6.72
5.50	7.68
5.50	7.68
4.57	9.16
4.57	9.16
4.16	9.43
4.39	9.65
4.39	9.65
4.72	9.28
4.72	9.28
5.08	9.12
5.32	8.27
5.32	8.27
5.53	7.71
5.53	7.71
4.91	7.97
3.96	8.12
3.96	8.12
2.69	7.71
2.69	7.71
1.98	8.05
1.74	8.32
1.74	8.32
1.39	6.85
1.39	6.85
1.69	4.73
2.13	3.17
2.13	3.17
2.58	-0.09
2.58	-0.09
3.49	-2.58
3.58	-3.77
3.58	-3.77
3.37	-5.03
3.37	-5.03
3.15	-6.42
3.17	-7.62
3.17	-7.62
3.52	-9.85
3.52	-9.85
4.21	-11.47
4.70	-12.61
4.70	-12.61
4.91	-14.04
5.08	-15.39
4.98	-16.93
5.35	-19.84
5.35	-19.84
6.45	-24.82
6.45	-24.82
8.43	-30.20
10.31	-33.58
10.31	-33.58
13.44	-35.35
13.44	-35.35
13.96	-37.66
14.02	-39.29
14.02	-39.29
14.56	-39.99
14.56	-39.99
14.27	-40.53
14.49	-40.11
14.49	-40.11
14.85	-41.07
14.85	-41.07
14.72	-41.90
14.75	-42.21
14.75	-42.21
14.91	-42.35
14.54	-41.06
14.17	-40.70
13.96	-40.85
13.96	-40.85
14.50	-42.36
14.53	-44.11
14.49	-43.90
13.80	-43.79
13.80	-43.79
12.26	-43.01
10.64	-41.28
