90.05	0.00
-174.53	-8.13
-174.53	-8.13
176.70	-7.21
176.70	-7.21
167.70	-7.63
167.70	-7.63
160.51	-9.31
156.93	-10.36
156.93	-10.36
152.68	-9.36
152.68	-9.36
151.04	-8.85
150.98	-8.10
150.98	-8.10
151.79	-6.69
151.79	-6.69
153.34	-4.78
153.34	-4.78
156.22	-3.68
156.22	-3.68
159.88	-2.77
159.88	-2.77
164.21	-2.60
164.21	-2.60
167.59	-2.15
167.59	-2.15
169.63	-1.34
169.63	-1.34
170.76	-1.55
170.76	-1.55
170.54	-0.45
170.54	-0.45
170.07	-0.49
170.07	-0.49
170.13	-0.30
170.13	-0.30
170.19	-0.67
170.19	-0.67
170.14	-0.78
169.81	-0.99
169.81	-0.99
169.17	-1.74
168.07	-2.20
168.07	-2.20
164.49	-2.20
161.19	-2.07
161.19	-2.07
156.63	-1.91
156.63	-1.91
152.42	-1.79
152.42	-1.79
148.30	-1.23
148.30	-1.23
144.11	-1.33
144.11	-1.33
140.22	-1.34
140.22	-1.34
136.21	-1.31
136.21	-1.31
131.35	-1.65
131.35	-1.65
127.40	-2.73
127.40	-2.73
122.59	-3.71
122.59	-3.71
118.36	-4.16
118.36	-4.16
115.32	-4.29
115.32	-4.29
112.95	-4.73
112.95	-4.73
110.39	-4.94
110.39	-4.94
104.29	-4.34
104.29	-4.34
97.85	-4.78
93.71	-5.27
93.71	-5.27
90.17	-5.85
87.77	-7.76
87.77	-7.76
83.05	-7.81
78.60	-7.36
78.60	-7.36
73.32	-6.67
68.06	-6.81
68.06	-6.81
62.24	-6.99
56.52	-6.99
56.52	-6.99
49.76	-6.37
45.54	-6.30
45.54	-6.30
39.87	-5.64
35.48	-5.63
35.48	-5.63
29.97	-5.40
26.59	-6.13
26.59	-6.13
20.58	-6.20
16.78	-6.68
16.78	-6.68
12.00	-6.69
8.42	-6.17
8.42	-6.17
5.19	-6.81
3.40	-7.12
3.40	-7.12
1.56	-6.83
1.56	-6.83
0.01	-5.87
-2.20	-5.05
-2.20	-5.05
-7.35	-4.49
-12.05	-3.49
-12.05	-3.49
-17.54	-2.48
-20.54	-2.24
-20.54	-2.24
-22.89	0.71
-23.00	-1.94
-23.00	-1.94
-22.76	-1.95
-22.05	0.05
-22.05	0.05
-19.69	4.06
-18.14	7.54
-18.14	7.54
-15.67	13.15
-15.67	13.15
-14.30	17.68
-14.30	17.68
-13.52	21.16
-12.71	22.87
-12.71	22.87
-11.91	25.41
-11.91	25.41
-11.38	23.72
-11.38	23.72
-11.81	19.56
-11.39	16.99
-11.39	16.99
-10.39	12.91
-10.01	8.69
-10.01	8.69
-9.06	1.03
-7.89	-4.26
-7.89	-4.26
-5.71	-12.32
-4.54	-18.09
-4.54	-18.09
-4.24	-22.70
-3.76	-23.76
-3.76	-23.76
-3.70	-27.25
-3.70	-27.25
-3.94	-33.16
-3.94	-33.16
-4.84	-37.13
-6.18	-39.27
-6.18	-39.27
-7.23	-43.22
-8.18	-47.19
-8.18	-47.19
-9.18	-50.97
-10.73	-53.60
-10.73	-53.60
-12.95	-52.95
-13.93	-51.95
-13.93	-51.95
-12.56	-47.70
-10.81	-42.91
-10.81	-42.91
-8.68	-35.66
-8.68	-35.66
-6.60	-26.51
-6.60	-26.51
-6.12	-20.99
-6.12	-20.99
-5.34	-16.22
-5.34	-16.22
-4.71	-11.29
-3.95	-6.99
-3.95	-6.99
-3.20	-3.34
-2.80	-2.49
-2.19	-1.28
-2.19	-1.28
-0.89	0.44
0.68	0.98
0.68	0.98
3.43	1.10
5.45	0.57
5.45	0.57
7.66	-1.45
9.07	-3.29
9.07	-3.29
11.40	-5.59
13.49	-7.43
13.49	-7.43
17.33	-9.55
20.13	-9.45
20.13	-9.45
22.91	-9.34
22.91	-9.34
23.51	-12.38
23.51	-12.38
22.57	-11.73
21.68	-11.47
20.37	-11.32
20.37	-11.32
18.88	-11.37
18.88	-11.37
18.67	-11.01
18.67	-11.01
18.41	-10.47
17.87	-9.93
17.87	-9.93
19.19	-7.32
20.35	-6.80
22.71	-7.00
22.71	-7.00
26.36	-8.81
29.59	-8.71
29.59	-8.71
32.45	-7.77
33.64	-7.34
35.89	-7.31
35.89	-7.31
37.96	-7.86
37.96	-7.86
40.68	-7.53
40.68	-7.53
43.43	-7.85
43.43	-7.85
45.44	-8.18
45.44	-8.18
46.12	-8.21
46.12	-8.21
45.62	-7.05
45.62	-7.05
45.02	-6.13
45.02	-6.13
43.74	-5.16
43.74	-5.16
42.97	-4.61
42.97	-4.61
43.39	-4.11
43.39	-4.11
42.99	-4.48
42.99	-4.48
42.64	-5.37
42.64	-5.37
43.10	-4.85
43.10	-4.85
44.01	-3.17
44.01	-3.17
44.40	-3.88
44.40	-3.88
43.61	-0.51
43.61	-0.51
42.55	0.14
42.55	0.14
40.39	2.99
40.39	2.99
38.88	5.41
38.88	5.41
37.97	6.55
37.97	6.55
36.03	7.63
36.03	7.63
34.33	9.50
34.33	9.50
34.48	13.87
34.48	13.87
35.04	16.31
35.04	16.31
