-20.41	-68.61
-19.90	-67.69
-20.57	-66.74
-21.52	-65.58
-22.10	-64.68
-21.84	-64.20
-21.52	-63.37
-21.94	-62.41
-22.87	-61.67
-23.72	-60.82
-25.02	-60.40
-26.00	-59.36
-25.92	-59.92
-25.79	-59.76
-26.45	-59.05
-26.36	-58.43
-27.01	-57.97
-26.52	-57.77
-25.71	-57.21
-24.64	-56.54
-24.36	-56.25
-24.80	-55.77
-25.22	-54.67
-24.76	-55.10
-24.78	-54.56
-24.51	-54.50
-24.75	-53.35
-25.25	-52.23
-24.57	-51.25
-24.56	-48.67
-24.52	-45.83
-24.36	-43.16
-23.93	-40.63
-24.07	-38.22
-24.32	-35.98
-24.67	-33.82
-24.51	-32.51
-24.28	-31.47
-24.02	-30.50
-23.92	-29.33
-23.74	-27.96
-24.05	-26.94
-24.08	-25.97
-23.79	-23.73
-23.51	-22.09
-23.38	-20.73
-22.89	-19.24
-22.63	-17.68
-22.62	-16.55
-22.45	-15.60
-22.20	-13.83
-21.91	-12.32
-21.46	-10.98
-20.87	-9.96
-20.40	-8.84
-20.05	-7.61
-19.93	-6.47
-19.72	-5.92
-19.34	-5.65
-19.11	-5.08
-18.38	-4.49
-17.87	-3.96
-17.17	-3.74
-17.07	-3.61
-16.80	-3.00
-16.67	-2.78
-16.34	-2.38
-15.71	-1.50
-15.21	-0.83
-14.89	-0.38
-14.26	-0.05
-13.85	0.35
-13.53	0.69
-13.02	1.27
-13.08	1.65
-12.95	2.20
-12.89	2.53
-13.00	2.66
-13.44	2.18
-13.64	2.00
-13.78	2.41
-13.49	3.25
-12.91	3.94
-12.39	4.36
-12.17	4.78
-11.93	5.63
-11.74	6.68
-11.42	7.49
-11.10	8.19
-10.74	8.96
-10.21	9.86
-10.10	10.30
-10.04	10.98
-10.10	11.58
-10.24	11.93
-10.40	12.32
-10.30	13.34
-10.71	13.80
-10.97	14.34
-10.96	15.00
-10.72	15.98
-10.50	16.64
-10.09	17.26
-10.03	17.85
-9.90	18.08
-10.13	18.30
-10.55	19.01
-10.67	19.69
-11.01	20.49
-11.29	21.27
-11.64	21.83
-11.84	22.34
-11.92	22.83
-11.74	23.16
-11.45	23.31
-11.28	23.64
-11.44	23.86
-11.88	24.09
-12.26	23.91
-13.15	23.65
-13.49	23.51
-14.51	23.56
-15.02	23.81
-15.47	23.83
-15.94	23.70
-16.47	23.69
-17.10	23.87
-17.62	24.14
-17.82	24.28
-17.57	23.98
-17.34	23.49
-17.04	23.31
-16.85	23.18
-16.85	23.11
-16.87	22.99
-16.95	23.13
-16.99	23.18
-16.97	23.18
-17.16	23.02
-17.16	22.86
-16.98	22.61
-17.17	22.24
-16.97	22.03
-16.78	21.84
-16.68	21.76
-16.53	21.64
-16.32	21.39
-15.93	21.14
-15.36	20.19
-14.80	19.30
-14.42	18.18
-14.03	17.38
-13.45	16.70
-13.14	16.27
-12.71	15.78
-12.24	15.21
-12.02	14.21
-11.54	13.53
-10.93	12.50
-10.44	11.46
-9.69	10.32
-8.81	9.27
-8.03	7.82
-7.26	6.82
-6.69	5.74
-6.21	4.74
-5.84	4.01
-5.36	2.96
-4.70	2.25
-4.00	1.90
-3.08	1.36
-1.97	0.85
-0.96	0.66
0.01	0.31
1.09	-0.05
1.87	-0.16
2.69	-0.50
3.11	-0.51
3.99	-0.80
4.88	-0.55
5.81	-0.73
6.28	-0.65
6.58	-0.97
6.71	-1.13
6.71	-1.49
7.08	-2.08
7.60	-2.42
8.12	-2.65
8.69	-2.93
9.20	-3.35
9.64	-3.67
9.69	-4.06
9.83	-4.10
10.14	-3.99
10.54	-4.28
10.69	-4.09
10.79	-4.09
10.80	-3.92
10.57	-3.84
10.30	-3.84
9.95	-4.04
9.36	-4.07
8.62	-4.03
7.80	-4.02
6.74	-3.99
5.58	-3.99
4.54	-4.03
3.44	-3.91
2.64	-3.85
1.63	-3.93
0.13	-4.20
-1.37	-4.50
-2.76	-4.24
-4.41	-4.14
-6.39	-4.22
-8.78	-4.37
-12.12	-4.89
-14.68	-4.91
-16.92	-5.15
-19.16	-5.38
-21.36	-5.42
-23.12	-5.26
-24.99	-5.07
-26.39	-4.67
-27.47	-4.24
-28.30	-3.74
-29.11	-3.40
-30.15	-2.90
-31.26	-2.18
-32.31	-1.45
-33.55	-0.75
-34.94	-0.29
-36.18	0.40
-37.05	1.02
-38.00	2.02
-38.85	3.03
-39.59	3.98
-40.58	5.16
-41.56	6.06
-42.65	7.04
-43.73	7.78
