90.05	0.00
62.15	-31.31
62.15	-31.31
62.15	-31.31
62.15	-31.31
62.13	-31.28
62.13	-31.28
62.30	-31.37
62.30	-31.37
62.33	-31.43
62.33	-31.43
62.36	-31.49
62.36	-31.49
62.51	-31.41
62.51	-31.41
62.55	-31.47
62.55	-31.47
62.53	-31.52
62.53	-31.52
62.49	-31.56
62.49	-31.56
62.44	-31.57
62.44	-31.57
62.56	-31.65
62.56	-31.65
62.51	-31.61
62.51	-31.61
62.40	-31.59
62.40	-31.59
62.40	-31.59
62.40	-31.59
62.45	-31.63
62.45	-31.63
62.40	-31.69
62.40	-31.69
62.39	-31.61
62.39	-31.61
62.50	-31.66
62.50	-31.66
62.45	-31.72
62.45	-31.72
62.47	-31.80
62.47	-31.80
62.63	-31.71
62.63	-31.71
62.48	-31.73
62.48	-31.73
62.58	-31.67
62.58	-31.67
62.52	-31.67
62.52	-31.67
62.52	-31.67
62.52	-31.67
62.53	-31.82
62.53	-31.82
62.56	-31.74
62.56	-31.74
62.56	-31.68
62.56	-31.68
62.44	-31.63
62.44	-31.63
62.50	-31.64
62.50	-31.64
62.53	-31.76
62.53	-31.76
62.53	-31.76
62.53	-31.76
62.54	-31.79
62.54	-31.79
62.62	-31.66
62.62	-31.66
62.70	-31.79
62.70	-31.79
62.49	-31.77
62.49	-31.77
62.55	-31.72
62.55	-31.72
62.58	-31.77
62.58	-31.77
62.58	-31.77
62.58	-31.77
62.57	-31.80
62.57	-31.80
62.49	-31.81
62.49	-31.81
62.49	-31.74
62.49	-31.74
62.58	-31.78
62.58	-31.78
62.42	-31.76
62.42	-31.76
62.41	-31.80
62.41	-31.80
62.44	-31.81
62.44	-31.81
62.39	-31.88
62.39	-31.88
62.42	-31.88
62.42	-31.88
62.43	-31.92
62.43	-31.92
62.53	-31.87
62.53	-31.87
62.53	-31.87
62.53	-31.87
62.52	-31.95
62.52	-31.95
62.47	-32.00
62.47	-32.00
62.53	-31.91
62.53	-31.91
62.64	-32.25
62.64	-32.25
63.61	-32.45
63.61	-32.45
65.72	-33.53
65.72	-33.53
69.12	-34.46
69.12	-34.46
73.51	-37.71
73.51	-37.71
78.07	-42.52
78.07	-42.52
82.28	-44.55
82.28	-44.55
85.35	-45.59
85.35	-45.59
85.35	-45.59
85.35	-45.59
86.87	-46.48
86.87	-46.48
86.72	-46.25
86.72	-46.25
85.21	-45.81
85.21	-45.81
84.46	-45.51
84.46	-45.51
84.63	-44.94
84.63	-44.94
84.63	-44.94
84.63	-44.94
83.92	-45.67
83.92	-45.67
84.31	-45.76
84.31	-45.76
84.64	-45.75
84.64	-45.75
85.05	-46.29
85.05	-46.29
85.65	-46.85
85.65	-46.85
85.65	-46.85
85.65	-46.85
86.09	-47.39
86.09	-47.39
86.31	-47.29
86.31	-47.29
85.68	-48.63
85.68	-48.63
86.24	-49.32
86.24	-49.32
87.17	-49.34
87.17	-49.34
87.89	-48.84
87.89	-48.84
87.89	-48.84
87.89	-48.84
87.98	-49.27
87.98	-49.27
87.33	-49.40
87.33	-49.40
86.47	-48.27
86.47	-48.27
86.19	-47.97
86.19	-47.97
86.05	-47.83
86.05	-47.83
86.33	-47.91
86.33	-47.91
86.33	-47.91
86.33	-47.91
86.27	-47.54
86.27	-47.54
85.80	-47.54
85.80	-47.54
85.72	-47.79
85.72	-47.79
86.18	-47.54
86.18	-47.54
85.95	-47.30
85.95	-47.30
86.02	-47.29
86.02	-47.29
86.02	-47.29
86.02	-47.29
86.20	-46.96
86.20	-46.96
86.28	-47.05
86.28	-47.05
86.48	-47.21
86.48	-47.21
86.71	-47.18
86.71	-47.18
86.62	-47.10
86.62	-47.10
86.55	-47.31
86.55	-47.31
86.75	-47.45
86.75	-47.45
86.75	-47.42
86.75	-47.42
86.75	-47.42
86.75	-47.42
86.45	-47.58
86.45	-47.58
86.44	-47.55
86.44	-47.55
86.49	-47.53
86.49	-47.53
86.48	-47.48
86.48	-47.48
86.48	-47.54
86.48	-47.54
86.62	-47.52
86.62	-47.52
86.63	-47.51
86.63	-47.51
86.63	-47.51
86.63	-47.51
86.77	-47.51
86.77	-47.51
86.53	-47.47
86.53	-47.47
86.69	-47.18
86.69	-47.18
87.02	-46.69
87.02	-46.69
87.52	-45.59
87.52	-45.59
88.40	-44.93
88.40	-44.93
88.27	-44.58
88.27	-44.58
86.96	-45.23
86.96	-45.23
86.96	-45.23
86.96	-45.23
87.30	-45.14
87.30	-45.14
88.08	-45.23
88.08	-45.23
88.39	-45.27
88.39	-45.27
88.40	-45.34
88.40	-45.34
88.66	-45.68
88.66	-45.68
89.61	-45.94
89.61	-45.94
89.92	-46.01
89.92	-46.01
89.92	-46.01
89.92	-46.01
89.50	-46.08
89.50	-46.08
89.41	-46.03
89.41	-46.03
88.93	-46.08
88.93	-46.08
86.28	-46.06
86.28	-46.06
85.34	-46.17
85.34	-46.17
86.57	-46.60
86.57	-46.60
86.60	-46.79
86.60	-46.79
85.69	-47.40
85.69	-47.40
85.69	-47.40
85.69	-47.40
87.94	-46.74
87.94	-46.74
89.78	-47.23
89.78	-47.23
90.61	-48.93
90.61	-48.93
92.57	-51.71
92.57	-51.71
94.90	-54.31
94.90	-54.31
98.53	-57.87
98.53	-57.87
101.78	-61.46
101.78	-61.46
101.78	-61.46
101.78	-61.46
105.30	-63.70
105.30	-63.70
109.31	-65.37
109.31	-65.37
111.79	-66.11
111.79	-66.11
113.07	-66.59
113.07	-66.59
113.58	-66.56
113.58	-66.56
114.78	-66.35
114.78	-66.35
115.83	-65.57
115.83	-65.57
115.83	-65.57
115.83	-65.57
117.67	-64.58
117.67	-64.58
120.61	-62.09
120.61	-62.09
126.60	-55.73
126.60	-55.73
133.61	-47.86
133.61	-47.86
138.52	-38.85
138.52	-38.85
142.25	-32.27
142.25	-32.27
145.35	-26.81
145.35	-26.81
145.35	-26.81
145.35	-26.81
148.17	-21.85
148.17	-21.85
151.27	-17.05
151.27	-17.05
153.36	-13.48
153.36	-13.48
154.82	-11.43
154.82	-11.43
154.57	-7.97
154.57	-7.97
154.06	-6.98
154.06	-6.98
154.00	-6.05
154.00	-6.05
154.00	-6.05
154.00	-6.05
152.61	-4.30
152.61	-4.30
152.01	-2.04
152.01	-2.04
151.95	-0.77
151.95	-0.77
150.88	0.09
150.88	0.09
149.43	1.23
149.43	1.23
147.92	0.70
147.92	0.70
144.58	-0.06
144.58	-0.06
140.26	-0.68
140.26	-0.68
140.26	-0.68
140.26	-0.68
135.46	-1.00
135.46	-1.00
129.72	-0.57
129.72	-0.57
124.67	-1.16
124.67	-1.16
119.02	-1.46
119.02	-1.46
113.60	-0.67
113.60	-0.67
108.56	-0.54
108.56	-0.54
104.74	-0.76
104.74	-0.76
104.74	-0.76
104.74	-0.76
101.01	0.61
101.01	0.61
98.07	2.27
98.07	2.27
95.56	4.15
95.56	4.15
92.95	6.14
92.95	6.14
90.31	8.54
90.31	8.54
87.61	10.62
87.61	10.62
85.28	12.10
85.28	12.10
85.28	12.10
85.28	12.10
83.00	13.31
83.00	13.31
80.70	13.83
80.70	13.83
78.19	13.88
78.19	13.88
75.26	13.73
75.26	13.73
72.56	13.33
72.56	13.33
69.52	13.48
69.52	13.48
66.36	13.86
66.36	13.86
66.36	13.86
66.36	13.86
62.51	14.35
62.51	14.35
59.41	14.62
59.41	14.62
57.15	15.28
57.15	15.28
55.54	15.64
55.54	15.64
54.63	16.07
54.63	16.07
54.06	16.21
54.06	16.21
54.06	16.21
54.06	16.21
53.04	16.16
53.04	16.16
52.79	15.84
52.79	15.84
52.75	16.42
52.75	16.42
52.57	16.59
52.57	16.59
53.07	16.87
53.07	16.87
52.52	15.90
52.52	15.90
51.72	16.70
51.72	16.70
51.72	16.70
51.72	16.70
51.16	17.34
51.16	17.34
50.04	17.88
50.04	17.88
48.90	17.82
48.90	17.82
48.12	17.41
48.12	17.41
47.44	16.99
47.44	16.99
46.52	16.49
46.52	16.49
45.40	16.22
45.40	16.22
44.39	16.34
44.39	16.34
44.39	16.34
44.39	16.34
43.33	15.98
43.33	15.98
42.71	15.90
42.71	15.90
42.63	15.99
42.63	15.99
42.89	15.87
42.89	15.87
43.30	16.29
43.30	16.29
44.30	17.51
44.30	17.51
44.90	19.36
44.90	19.36
45.68	22.56
45.68	22.56
45.68	22.56
45.68	22.56
46.94	24.02
46.94	24.02
47.43	25.57
47.43	25.57
46.58	25.82
46.58	25.82
44.96	25.13
44.96	25.13
41.11	23.13
41.11	23.13
34.20	19.53
34.20	19.53
26.89	15.22
26.89	15.22
26.89	15.22
26.89	15.22
20.78	12.68
20.78	12.68
16.38	10.95
16.38	10.95
13.83	10.30
13.83	10.30
12.31	9.81
12.31	9.81
10.37	8.31
10.37	8.31
8.56	6.91
8.56	6.91
8.06	6.79
8.06	6.79
8.06	6.79
8.06	6.79
9.99	8.17
9.99	8.17
12.66	8.73
12.66	8.73
14.22	7.21
14.22	7.21
15.44	6.97
15.44	6.97
17.20	7.87
17.20	7.87
18.97	9.26
18.97	9.26
20.52	8.31
