90.05	0.00
85.46	1.52
85.46	1.52
86.30	1.23
86.30	1.23
87.27	0.46
87.27	0.46
87.47	0.02
87.47	0.02
87.20	0.77
87.20	0.77
87.30	0.74
87.30	0.74
86.96	-0.35
86.96	-0.35
86.06	-0.91
86.06	-0.91
84.84	-1.73
84.84	-1.73
84.28	-1.83
84.28	-1.83
83.92	-1.87
83.92	-1.87
84.01	-1.87
84.01	-1.87
84.86	-1.48
84.86	-1.48
86.30	-0.03
86.30	-0.03
86.47	1.25
86.47	1.25
87.10	2.50
87.10	2.50
87.49	3.01
87.49	3.01
87.07	2.84
87.07	2.84
86.74	3.01
86.74	3.01
86.31	3.15
86.31	3.15
86.15	2.98
86.15	2.98
85.05	3.33
85.05	3.33
84.23	3.36
84.23	3.36
83.93	3.85
83.93	3.85
83.67	3.45
83.67	3.45
83.02	3.85
83.02	3.85
82.61	3.60
82.43	3.50
82.41	3.54
82.41	3.54
82.16	3.12
82.19	3.00
82.19	3.00
82.06	3.05
82.05	2.92
82.05	2.69
82.03	2.56
82.11	2.09
82.00	1.21
81.92	0.82
81.62	1.13
81.09	1.36
80.65	1.69
80.16	2.50
79.68	3.26
79.47	3.66
79.61	3.66
79.61	3.66
80.11	4.17
80.56	4.21
80.56	4.21
81.10	4.14
81.10	4.14
81.30	4.60
81.30	4.60
80.45	4.80
80.45	4.80
78.71	3.61
77.14	3.16
77.14	3.16
73.24	2.34
73.24	2.34
66.40	2.06
61.93	1.23
57.87	0.47
53.80	-0.62
50.71	-1.89
48.59	-3.19
47.57	-4.66
47.19	-5.58
47.20	-6.18
47.20	-6.18
48.84	-4.71
50.50	-3.92
52.24	-3.42
53.45	-3.48
54.34	-3.70
54.66	-3.75
54.70	-3.46
54.65	-2.89
54.56	-2.65
54.61	-2.50
54.74	-2.42
54.40	-2.49
53.87	-2.46
53.24	-2.43
53.24	-2.43
51.90	-2.13
51.90	-2.13
50.54	-1.91
49.45	-1.47
48.34	-1.12
47.28	-0.23
45.82	0.27
44.30	0.49
42.80	0.68
42.80	0.68
36.53	1.34
36.53	1.34
29.45	2.28
27.73	2.74
27.73	2.74
29.11	4.10
30.57	5.67
31.32	5.45
30.62	5.59
29.34	5.30
29.34	5.30
27.43	5.40
26.27	5.93
25.16	6.18
24.37	6.39
24.29	6.45
24.29	6.45
24.11	7.02
24.11	7.02
22.26	7.65
22.26	7.65
21.09	8.68
21.09	8.68
20.53	9.20
19.68	8.97
19.11	8.38
18.21	7.72
16.89	7.38
15.87	7.15
15.36	7.14
14.85	7.34
14.41	7.49
13.95	7.70
13.81	7.76
13.52	8.55
13.52	8.55
11.88	8.98
11.88	8.98
12.49	7.79
13.02	7.69
13.02	7.69
12.05	7.81
12.05	7.81
11.62	7.53
11.43	7.52
11.14	7.49
11.14	7.49
10.34	7.57
10.34	7.57
10.40	7.54
10.40	7.54
10.01	8.10
10.01	8.10
9.97	8.10
9.97	8.10
11.82	8.11
11.82	8.11
14.32	7.57
14.32	7.57
15.47	6.75
15.47	6.75
16.50	5.96
16.50	5.96
18.14	5.09
18.14	5.09
19.44	4.74
19.44	4.74
21.50	3.38
21.50	3.38
23.52	1.94
23.52	1.94
26.24	0.70
26.24	0.70
