90.05	0.00
20.92	13.58
20.92	13.58
20.91	13.54
20.91	13.54
20.89	13.60
20.89	13.60
21.14	13.87
21.14	13.87
21.23	13.95
21.23	13.95
21.14	13.56
21.14	13.56
20.73	12.92
20.73	12.92
20.44	12.61
20.44	12.61
20.37	12.35
20.23	12.00
20.23	12.00
19.14	11.23
19.14	11.23
16.90	9.74
16.90	9.74
13.24	7.89
13.24	7.89
9.96	6.31
9.96	6.31
7.66	5.11
7.66	5.11
6.56	4.65
6.56	4.65
6.82	4.46
6.82	4.46
6.92	4.65
6.92	4.65
7.04	4.64
7.04	4.64
7.04	4.26
7.04	4.26
7.03	3.63
7.03	3.63
7.03	2.83
7.03	2.83
5.99	1.50
5.99	1.50
4.63	-0.06
4.63	-0.06
3.30	-1.12
3.30	-1.12
2.03	-2.54
2.03	-2.54
0.67	-4.82
0.67	-4.82
-0.42	-10.19
-0.42	-10.19
-0.64	-15.07
-0.64	-15.07
-0.18	-17.93
-0.18	-17.93
0.56	-19.98
0.56	-19.98
0.74	-23.21
0.74	-23.21
0.59	-29.54
0.59	-29.54
-0.07	-34.38
-0.07	-34.38
-0.87	-37.37
-0.87	-37.37
-1.63	-41.57
-1.63	-41.57
-2.12	-45.44
-2.12	-45.44
-2.95	-47.40
-2.95	-47.40
-3.27	-51.18
-3.27	-51.18
-1.96	-54.91
-1.96	-54.91
0.03	-57.38
0.03	-57.38
0.85	-60.98
0.85	-60.98
1.66	-63.04
1.66	-63.04
2.30	-63.83
2.30	-63.83
2.36	-64.74
2.36	-64.74
2.14	-65.18
2.14	-65.18
3.10	-64.77
3.10	-64.77
3.13	-64.99
3.13	-64.99
3.36	-65.36
3.36	-65.36
3.42	-65.61
3.64	-65.62
3.64	-65.62
4.40	-65.19
4.40	-65.19
7.43	-63.12
7.43	-63.12
10.87	-57.95
10.87	-57.95
13.09	-50.18
13.09	-50.18
12.55	-41.10
12.55	-41.10
10.87	-32.27
10.87	-32.27
9.37	-24.34
9.37	-24.34
9.00	-13.20
9.00	-13.20
7.28	-9.21
7.28	-9.21
5.60	-5.42
5.60	-5.42
4.32	-3.34
4.32	-3.34
3.69	-1.49
3.69	-1.49
4.02	0.23
4.02	0.23
4.66	1.55
4.66	1.55
5.53	2.08
5.53	2.08
5.98	2.45
5.98	2.45
5.83	2.43
5.83	2.43
5.99	2.84
5.99	2.84
5.61	2.76
5.61	2.76
5.17	2.70
5.17	2.70
4.78	2.69
4.78	2.69
4.07	2.32
4.07	2.32
2.54	2.19
2.54	2.19
0.91	2.75
0.91	2.75
-0.41	3.30
-0.41	3.30
-0.62	3.76
-0.62	3.76
-0.39	3.66
-0.39	3.66
-0.41	4.04
-0.41	4.04
-0.57	4.73
-0.57	4.73
-0.57	6.43
-0.57	6.43
0.06	6.13
0.06	6.13
0.30	5.64
0.30	5.64
0.15	5.57
0.15	5.57
0.02	5.38
0.02	5.38
0.12	5.01
0.12	5.01
0.25	4.90
0.18	4.99
0.18	4.99
0.10	4.98
0.08	4.92
0.08	4.92
0.02	4.82
0.14	4.70
0.14	4.70
0.17	4.63
0.19	4.40
0.19	4.40
0.25	4.41
0.34	4.40
0.34	4.40
0.62	4.13
0.67	4.16
0.67	4.16
0.62	4.26
0.69	4.12
0.69	4.12
0.84	4.05
0.88	3.98
0.88	3.98
0.85	4.01
0.82	3.96
0.79	3.98
0.72	3.98
0.67	4.05
0.65	4.10
0.71	4.11
0.72	4.11
0.97	4.07
1.07	4.05
1.00	4.30
1.11	4.15
1.05	3.88
1.02	3.64
0.89	3.44
0.89	3.22
1.22	2.79
1.76	2.64
2.41	2.57
4.38	2.07
7.23	1.70
9.88	1.56
12.93	1.33
15.16	1.14
17.08	0.88
19.09	0.89
20.01	1.22
20.52	1.53
21.42	1.80
21.50	1.95
21.58	2.07
21.59	2.17
21.26	2.22
21.01	2.08
20.92	1.89
21.11	1.72
21.25	1.79
21.41	1.91
21.48	1.84
21.67	1.85
21.84	1.71
21.77	1.77
21.79	1.71
21.83	1.71
21.71	1.74
21.68	1.63
21.43	1.66
21.45	1.67
21.46	1.58
21.35	1.67
21.25	1.54
20.99	1.60
20.71	1.46
20.22	1.49
19.95	1.27
19.88	1.16
20.02	1.00
20.13	1.16
20.28	1.17
20.27	1.16
20.17	1.13
19.85	0.95
19.54	0.95
19.39	0.78
19.31	0.65
18.85	0.41
18.05	0.02
16.42	-0.58
13.85	-1.52
10.63	-2.62
7.22	-3.77
3.72	-4.70
0.53	-5.44
-2.01	-5.85
-3.44	-5.97
-3.87	-6.14
-3.43	-6.25
-2.37	-6.35
-1.24	-6.30
-0.22	-6.28
0.37	-6.09
0.69	-6.03
0.63	-6.19
0.34	-6.33
-0.19	-6.40
-1.02	-6.60
-1.99	-6.79
-3.09	-7.00
-3.83	-6.92
-4.29	-6.79
-4.65	-6.74
-4.91	-6.95
-4.82	-7.53
-4.55	-8.39
-4.06	-8.72
-3.59	-8.82
-3.14	-9.18
-2.80	-9.43
-2.83	-9.98
-2.98	-11.04
-3.27	-12.09
-3.46	-14.09
-3.73	-16.54
-3.70	-18.31
-4.01	-20.16
-4.20	-22.56
-4.61	-24.83
-5.05	-27.48
-5.78	-30.12
-6.71	-32.29
-7.40	-35.01
-8.30	-36.74
-9.17	-38.10
-10.22	-39.45
-11.28	-40.57
-12.21	-41.76
-13.05	-43.13
-14.01	-44.51
-15.07	-46.47
-16.11	-47.95
-16.73	-48.99
-17.48	-50.15
-19.11	-51.38
-20.66	-52.88
-22.30	-54.01
-23.61	-54.72
-24.83	-55.14
-26.07	-55.55
-26.66	-55.86
-27.18	-56.11
-27.71	-56.38
-27.98	-56.78
-28.29	-57.50
-28.38	-58.20
-28.60	-59.18
-28.23	-59.99
-28.36	-60.61
-28.77	-61.25
-29.59	-61.79
-30.55	-62.69
-31.49	-63.57
-32.36	-64.39
-33.68	-65.49
-35.14	-66.58
-36.19	-67.55
-37.52	-68.84
-38.10	-70.18
-38.49	-71.70
-38.88	-72.73
-38.40	-73.69
-38.05	-74.67
-38.27	-75.76
-39.22	-76.45
-39.89	-77.20
-41.62	-77.95
-43.36	-78.83
-45.51	-79.81
-46.63	-80.84
-46.05	-81.66
-46.75	-82.03
-48.21	-82.53
-52.97	-83.29
-63.41	-83.92
-83.77	-84.59
-122.57	-84.58
-137.64	-83.69
-136.72	-83.96
-135.87	-84.07
-139.04	-83.82
-145.86	-83.41
-154.09	-83.08
-160.78	-82.68
-167.69	-82.35
-174.70	-81.67
-179.60	-80.77
177.22	-79.58
175.09	-78.47
173.96	-77.70
172.83	-76.90
171.42	-76.39
168.37	-76.01
166.75	-75.59
163.81	-75.42
157.38	-76.08
147.69	-76.94
138.88	-76.74
132.65	-76.36
126.39	-75.66
120.29	-74.76
114.88	-74.20
109.06	-73.47
103.00	-72.78
103.00	-72.78
92.72	-70.58
89.06	-68.12
85.73	-65.62
83.90	-63.17
82.54	-60.80
81.57	-58.14
80.34	-55.26
80.21	-52.22
79.45	-48.98
78.72	-45.34
78.72	-45.34
77.78	-39.37
77.09	-36.22
76.33	-32.44
76.33	-32.44
75.49	-25.33
76.99	-21.24
77.69	-18.92
78.38	-16.87
79.09	-15.02
79.31	-13.57
79.80	-12.07
80.00	-10.56
80.53	-9.26
81.36	-7.96
82.27	-6.68
83.42	-5.67
84.43	-4.92
85.49	-3.69
86.52	-2.85
87.93	-2.07
88.91	-1.73
90.14	-1.39
90.80	-1.09
91.54	-0.95
92.15	-1.04
93.11	-1.24
93.58	-1.25
94.42	-1.03
95.13	-0.77
96.07	-0.59
96.84	-0.20
97.92	0.34
97.92	0.34
98.82	1.05
98.82	1.05
98.03	1.86
98.03	1.86
96.72	2.16
96.72	2.16
92.80	2.70
92.80	2.70
86.08	2.64
86.08	2.64
77.65	2.09
74.75	2.19
70.52	2.47
70.52	2.47
63.08	3.36
63.08	3.36
56.39	4.23
54.42	4.77
52.19	5.41
50.68	6.01
49.23	6.56
47.34	7.09
46.32	7.41
45.12	8.00
45.12	8.00
43.13	9.29
43.13	9.29
42.30	10.42
42.25	11.04
42.21	11.79
42.21	11.79
41.50	12.92
41.50	12.92
41.16	13.03
41.16	13.03
40.94	12.90
40.94	12.90
41.11	12.41
41.11	12.41
40.84	11.37
40.98	10.77
41.25	10.41
41.44	10.34
41.82	10.46
41.93	10.49
41.93	10.55
41.89	10.70
41.73	10.66
41.58	10.67
41.48	10.62
41.54	10.64
41.83	10.79
42.59	10.80
43.22	10.49
43.87	10.21
44.71	9.97
45.71	9.54
46.63	8.90
47.69	8.14
48.81	7.29
49.40	6.85
50.34	6.22
51.34	6.02
52.11	5.90
52.91	5.55
53.41	4.74
53.52	4.13
53.63	3.79
53.64	3.49
53.34	2.98
53.21	2.34
53.28	1.38
53.54	0.77
53.79	0.00
54.40	-0.82
54.80	-1.05
54.88	-2.31
54.88	-2.31
55.92	-4.03
55.92	-4.03
57.60	-9.36
57.60	-9.36
58.98	-10.87
58.98	-10.87
56.97	-9.96
56.97	-9.96
56.50	-11.34
56.50	-11.34
56.79	-11.08
56.79	-11.08
56.32	-9.70
56.32	-9.70
56.00	-5.48
56.00	-5.48
54.98	-4.16
54.98	-4.16
53.54	-5.79
53.54	-5.79
49.72	-7.09
49.72	-7.09
45.08	-7.74
45.08	-7.74
41.90	-10.97
41.90	-10.97
41.24	-11.39
41.24	-11.39
41.41	-9.87
41.41	-9.87
39.16	-9.53
39.16	-9.53
37.34	-8.98
37.34	-8.98
36.94	-8.51
36.94	-8.51
34.70	-8.05
34.70	-8.05
30.28	-6.92
30.28	-6.92
26.01	-5.80
26.01	-5.80
22.75	-5.42
22.75	-5.42
20.30	-4.62
20.30	-4.62
16.49	-3.64
16.49	-3.64
12.37	-3.00
12.37	-3.00
9.80	-2.67
9.80	-2.67
9.04	-2.31
9.04	-2.31
8.37	-1.76
8.37	-1.76
7.69	-1.24
7.69	-1.24
6.16	-1.01
6.16	-1.01
4.34	-1.21
4.34	-1.21
4.20	-1.85
4.20	-1.85
2.09	-1.69
2.09	-1.69
-4.96	-1.35
-4.96	-1.35
-10.81	-2.12
-10.81	-2.12
-13.48	-2.51
-13.48	-2.51
-14.32	-2.07
-14.32	-2.07
-16.78	-1.74
-16.78	-1.74
-20.14	-1.66
-20.14	-1.66
-22.60	-0.62
-22.60	-0.62
-24.73	0.21
-24.73	0.21
-26.58	0.96
-26.58	0.96
-28.04	1.73
-28.04	1.73
-30.15	2.05
-30.15	2.05
-31.90	2.68
-31.90	2.68
-33.53	2.17
-33.53	2.17
-34.90	1.57
-34.90	1.57
-36.66	1.29
-36.66	1.29
-38.40	1.27
-38.40	1.27
-40.64	1.25
-40.64	1.25
-43.80	1.10
-43.80	1.10
-47.30	0.40
-47.30	0.40
-48.98	0.63
-48.98	0.63
-49.17	0.42
-49.17	0.42
-48.66	0.25
-48.66	0.25
-48.01	0.58
-48.01	0.58
-47.77	1.13
-47.77	1.13
-47.85	0.67
-47.85	0.67
-47.88	0.87
-47.88	0.87
-47.44	0.80
