90.05	0.00
1.77	-2.52
1.77	-2.52
1.92	-2.55
1.92	-2.55
1.78	-2.65
1.78	-2.65
1.67	-2.61
1.67	-2.61
1.73	-2.77
1.73	-2.77
1.84	-2.85
1.84	-2.85
1.74	-2.84
1.74	-2.84
1.61	-2.88
1.61	-2.88
1.61	-2.95
1.61	-2.95
1.73	-2.75
1.73	-2.75
1.87	-2.79
1.87	-2.79
2.25	-2.81
2.25	-2.81
2.49	-3.09
2.49	-3.09
2.49	-3.17
2.49	-3.17
2.66	-3.22
2.66	-3.22
2.77	-3.12
2.77	-3.12
2.92	-3.47
2.92	-3.47
3.19	-3.88
3.19	-3.88
4.07	-4.64
4.07	-4.64
4.71	-5.73
4.71	-5.73
5.05	-5.57
5.05	-5.57
5.24	-5.00
5.24	-5.00
5.17	-5.04
5.17	-5.04
5.26	-5.10
5.26	-5.10
5.56	-5.21
5.56	-5.21
5.72	-5.40
5.72	-5.40
5.95	-5.46
5.95	-5.46
6.09	-6.02
6.09	-6.02
6.42	-5.73
6.42	-5.73
7.32	-5.62
7.32	-5.62
7.82	-5.35
7.82	-5.35
8.58	-4.81
8.58	-4.81
9.52	-4.32
9.52	-4.32
10.02	-4.23
10.02	-4.23
10.42	-4.10
10.42	-4.10
11.08	-4.12
11.08	-4.12
11.39	-4.26
11.39	-4.26
11.39	-4.70
11.39	-4.70
11.29	-4.65
11.29	-4.65
11.48	-4.24
11.48	-4.24
11.46	-3.75
11.46	-3.75
11.60	-3.03
11.60	-3.03
12.09	-2.16
12.09	-2.16
12.34	-0.85
12.34	-0.85
12.75	-0.12
12.75	-0.12
13.09	0.64
13.09	0.64
13.15	0.92
13.15	0.92
13.13	0.09
13.13	0.09
12.99	-0.84
12.99	-0.84
12.54	-1.61
12.54	-1.61
12.34	-1.96
12.34	-1.96
12.52	-2.98
12.52	-2.98
13.16	-4.26
13.16	-4.26
14.06	-4.96
14.06	-4.96
13.99	-6.27
13.99	-6.27
13.61	-7.19
13.61	-7.19
13.56	-8.18
13.56	-8.18
13.47	-8.89
13.47	-8.89
13.54	-9.60
13.54	-9.60
13.37	-9.53
13.37	-9.53
13.20	-10.00
13.20	-10.00
13.39	-10.13
13.39	-10.13
12.76	-9.73
12.76	-9.73
12.49	-9.89
12.49	-9.89
12.49	-9.84
12.49	-9.84
12.19	-8.51
12.19	-8.51
12.07	-7.86
12.07	-7.86
11.22	-7.96
11.22	-7.96
10.41	-8.90
10.41	-8.90
10.27	-9.48
10.27	-9.48
8.96	-8.92
8.96	-8.92
8.33	-9.18
8.33	-9.18
8.74	-9.45
8.74	-9.45
9.26	-9.75
9.26	-9.75
9.61	-9.38
9.61	-9.38
7.80	-10.60
7.80	-10.60
6.28	-10.15
6.28	-10.15
6.41	-10.37
6.41	-10.37
7.14	-11.33
7.14	-11.33
7.71	-11.53
7.71	-11.53
7.97	-11.78
7.97	-11.78
8.37	-11.21
8.37	-11.21
8.49	-11.83
8.49	-11.83
9.70	-12.06
9.70	-12.06
11.65	-12.09
11.65	-12.09
12.04	-13.17
12.04	-13.17
12.27	-12.56
12.27	-12.56
11.91	-12.23
11.91	-12.23
12.12	-11.85
12.12	-11.85
12.27	-11.36
12.27	-11.36
11.94	-11.41
11.94	-11.41
11.84	-11.15
11.84	-11.15
11.25	-10.63
11.25	-10.63
10.57	-9.83
10.57	-9.83
9.83	-9.17
9.83	-9.17
9.83	-8.75
9.83	-8.75
10.45	-8.81
10.45	-8.81
10.17	-9.56
10.17	-9.56
9.67	-9.21
9.67	-9.21
9.97	-8.62
9.97	-8.62
10.51	-8.35
10.51	-8.35
11.28	-7.99
