103.57	-28.63
103.33	-28.66
103.33	-28.66
103.57	-28.80
103.57	-28.80
104.12	-29.01
104.12	-29.01
104.79	-29.13
105.38	-29.17
105.38	-29.17
105.56	-29.09
105.56	-29.09
105.40	-29.05
105.50	-28.49
105.50	-28.49
104.74	-27.99
104.74	-27.99
103.78	-27.50
103.09	-27.72
103.09	-27.72
102.66	-28.73
102.66	-28.73
102.50	-29.84
102.50	-29.84
102.30	-31.65
102.30	-31.65
102.69	-33.55
104.01	-36.62
104.01	-36.62
105.69	-40.00
105.69	-40.00
107.03	-44.84
108.21	-48.33
108.21	-48.33
109.57	-50.27
109.57	-50.27
109.83	-52.19
109.83	-52.19
109.60	-54.15
109.78	-55.26
109.78	-55.26
110.09	-56.58
110.09	-56.58
109.67	-58.15
109.24	-59.93
109.24	-59.93
108.44	-61.41
108.44	-61.41
108.81	-62.76
108.81	-62.76
109.76	-64.44
111.22	-64.71
111.22	-64.71
112.15	-65.06
112.15	-65.06
110.85	-64.73
110.85	-64.73
109.90	-64.42
110.73	-64.26
110.73	-64.26
110.75	-64.52
110.75	-64.52
110.48	-64.57
110.60	-64.43
110.60	-64.43
110.23	-64.16
110.23	-64.16
109.99	-64.17
109.99	-64.17
109.50	-64.33
108.88	-64.51
108.88	-64.51
107.27	-64.85
107.27	-64.85
104.58	-64.99
100.11	-65.15
100.11	-65.15
94.10	-65.34
94.10	-65.34
88.53	-65.73
88.53	-65.73
82.53	-66.36
76.23	-66.98
76.23	-66.98
70.87	-66.39
70.87	-66.39
65.96	-65.11
60.68	-62.28
60.68	-62.28
54.61	-58.58
54.61	-58.58
49.75	-55.15
46.58	-51.92
46.58	-51.92
44.96	-49.85
44.96	-49.85
43.73	-48.46
43.73	-48.46
42.15	-48.09
40.89	-48.63
40.89	-48.63
39.49	-50.57
39.49	-50.57
37.87	-53.06
37.08	-56.07
37.08	-56.07
34.62	-58.27
34.62	-58.27
30.54	-58.00
27.89	-56.42
27.89	-56.42
27.06	-55.00
27.06	-55.00
26.53	-53.58
26.53	-53.58
26.07	-51.87
25.57	-49.74
25.57	-49.74
25.67	-47.29
25.67	-47.29
27.92	-44.30
29.86	-41.84
29.86	-41.84
31.54	-39.92
31.54	-39.92
31.95	-38.98
32.86	-37.70
32.86	-37.70
33.55	-36.71
33.55	-36.71
32.87	-35.46
32.87	-35.46
30.65	-34.53
27.86	-33.11
27.86	-33.11
25.16	-31.99
