90.05	0.00
55.16	-23.35
55.16	-23.35
55.89	-23.39
55.89	-23.39
56.55	-23.61
56.55	-23.61
56.51	-24.23
56.51	-24.23
57.67	-23.66
57.67	-23.66
59.01	-23.56
59.01	-23.56
60.52	-24.05
60.52	-24.05
60.85	-24.37
60.85	-24.37
60.79	-25.70
60.79	-25.70
62.03	-26.50
62.03	-26.50
63.43	-26.86
63.43	-26.86
64.39	-26.68
64.39	-26.68
65.36	-27.80
65.36	-27.80
65.36	-27.80
65.36	-27.80
66.84	-27.74
66.84	-27.74
68.64	-27.67
68.64	-27.67
69.92	-27.64
69.92	-27.64
70.54	-29.77
70.54	-29.77
72.09	-30.64
72.09	-30.64
73.09	-32.06
73.09	-32.06
72.60	-32.80
72.60	-32.80
72.42	-31.92
72.42	-31.92
73.98	-30.88
73.98	-30.88
73.30	-29.46
73.30	-29.46
73.85	-27.51
73.85	-27.51
73.54	-27.89
73.54	-27.89
73.35	-26.78
73.35	-26.78
73.35	-26.78
73.35	-26.78
73.65	-25.26
73.65	-25.26
73.66	-23.69
73.66	-23.69
74.09	-23.31
74.09	-23.31
74.12	-22.10
74.12	-22.10
74.68	-20.61
74.68	-20.61
75.02	-19.89
75.02	-19.89
75.48	-18.20
75.48	-18.20
76.45	-19.25
76.45	-19.25
76.45	-19.25
76.45	-19.25
77.39	-19.40
77.39	-19.40
77.68	-19.87
77.68	-19.87
76.46	-19.46
76.46	-19.46
76.65	-20.27
76.65	-20.27
76.30	-20.56
76.30	-20.56
75.68	-22.04
75.68	-22.04
75.26	-21.93
75.26	-21.93
76.41	-22.39
76.41	-22.39
76.93	-21.52
76.93	-21.52
76.96	-20.58
76.96	-20.58
77.99	-20.00
77.99	-20.00
80.75	-18.00
80.75	-18.00
81.60	-16.15
81.60	-16.15
81.51	-14.16
81.51	-14.16
81.51	-14.16
81.51	-14.16
81.65	-11.51
81.65	-11.51
82.26	-9.05
82.26	-9.05
83.27	-5.75
83.27	-5.75
84.39	-4.03
84.39	-4.03
85.49	-6.14
85.49	-6.14
86.27	-8.04
86.27	-8.04
86.92	-8.91
86.92	-8.91
87.37	-9.67
87.37	-9.67
87.99	-9.32
87.99	-9.32
88.07	-7.45
88.07	-7.45
87.62	-6.52
87.62	-6.52
86.66	-5.71
86.66	-5.71
86.09	-4.47
86.09	-4.47
85.98	-4.68
85.98	-4.68
86.12	-4.74
86.12	-4.74
85.39	-5.43
85.39	-5.43
84.35	-5.52
84.35	-5.52
83.52	-5.68
83.52	-5.68
83.05	-5.75
83.05	-5.75
82.72	-5.89
82.72	-5.89
82.13	-6.14
82.13	-6.14
81.83	-6.26
81.83	-6.26
81.81	-7.00
81.81	-7.00
81.51	-7.76
81.51	-7.76
81.49	-7.97
81.49	-7.97
81.60	-8.45
81.60	-8.45
81.88	-8.32
81.88	-8.32
82.31	-8.47
82.31	-8.47
83.51	-8.24
83.51	-8.24
85.41	-8.15
85.41	-8.15
87.43	-7.76
87.43	-7.76
88.60	-7.62
88.60	-7.62
89.58	-7.46
89.58	-7.46
89.74	-7.25
89.74	-7.25
90.32	-7.03
90.32	-7.03
91.37	-7.14
91.37	-7.14
92.30	-7.97
92.30	-7.97
92.52	-8.48
92.52	-8.48
92.55	-8.16
92.55	-8.16
92.42	-8.01
92.42	-8.01
92.27	-8.35
92.27	-8.35
92.27	-8.35
92.27	-8.35
92.03	-8.64
92.03	-8.64
92.03	-8.91
92.03	-8.91
91.51	-8.60
91.51	-8.60
90.87	-8.19
90.87	-8.19
89.79	-7.57
89.79	-7.57
88.76	-6.56
88.76	-6.56
87.69	-4.93
87.69	-4.93
87.03	-3.15
87.03	-3.15
86.54	-2.31
86.54	-2.31
86.40	-1.13
86.40	-1.13
86.46	-1.27
86.46	-1.27
86.40	-2.02
86.40	-2.02
85.58	-2.70
85.58	-2.70
85.22	-3.12
85.22	-3.12
84.84	-3.80
84.84	-3.80
84.43	-3.77
84.43	-3.77
84.17	-3.97
84.17	-3.97
84.09	-4.34
84.09	-4.34
84.28	-4.78
84.28	-4.78
84.70	-4.92
84.70	-4.92
84.89	-4.95
84.89	-4.95
85.05	-5.54
85.05	-5.54
85.30	-6.03
85.30	-6.03
85.64	-6.39
85.64	-6.39
86.22	-6.73
86.22	-6.73
87.41	-6.71
87.41	-6.71
90.04	-6.62
90.04	-6.62
93.22	-6.22
93.22	-6.22
