90.05	0.00
-106.89	-20.87
-106.84	-20.68
-106.77	-20.56
-106.45	-20.49
-106.38	-20.37
-106.36	-20.10
-106.46	-19.43
-106.76	-18.35
-107.30	-17.11
-108.06	-16.13
-108.62	-15.25
-109.15	-14.64
-109.42	-14.03
-109.36	-13.41
-109.24	-11.85
-109.00	-9.69
-108.67	-6.93
-108.56	-3.90
-108.59	-1.61
-108.66	0.52
-108.68	2.68
-108.69	4.14
-108.68	4.77
-108.63	4.90
-108.56	4.59
-108.57	4.65
-108.36	4.66
-108.45	4.64
-108.57	4.68
-108.68	4.52
-108.81	4.57
-108.83	4.70
-108.70	4.83
-108.71	4.88
-108.64	4.85
-108.66	4.86
-108.85	4.93
-108.74	4.77
-108.82	4.61
-108.86	4.71
-108.79	4.69
-108.97	4.63
-108.98	4.53
-109.03	4.46
-108.95	4.57
-108.81	4.43
-108.63	4.33
-108.42	4.24
-108.33	4.26
-108.19	4.25
-108.26	4.23
-108.28	4.22
-108.32	4.18
-108.37	4.10
-108.41	4.01
-108.43	3.98
-108.36	3.93
-108.35	3.84
-108.28	3.82
-108.26	3.76
-108.39	3.71
-108.80	3.41
-109.59	2.59
-110.37	1.35
-111.43	0.80
-112.61	-0.33
-114.24	-1.99
-115.67	-3.63
-116.69	-5.27
-117.94	-6.72
-119.29	-8.00
-120.64	-8.92
-121.80	-9.59
-122.87	-10.07
-123.41	-10.44
-123.84	-10.73
-123.95	-10.72
-123.94	-10.71
-123.92	-10.65
-123.93	-10.68
-124.01	-10.56
-124.13	-10.58
-124.20	-10.56
-124.30	-10.59
-124.80	-10.43
-125.49	-10.08
-126.44	-9.65
-127.44	-9.34
-128.82	-8.89
-130.37	-8.46
-132.31	-8.15
-134.14	-8.41
-136.53	-8.83
-139.03	-9.64
-141.47	-11.07
-143.47	-12.99
-144.31	-14.00
-144.48	-14.27
-144.26	-14.31
-143.93	-14.45
-143.60	-14.26
-143.44	-13.98
-143.43	-13.96
-143.48	-13.86
-143.62	-14.04
-143.86	-14.22
-144.10	-14.41
-144.23	-14.58
-144.32	-14.65
-144.37	-14.27
-144.27	-13.16
-144.30	-10.48
-145.22	-7.45
-146.15	-4.44
-146.89	-1.74
-147.57	0.48
-147.82	2.21
-148.05	3.56
-147.98	4.27
-147.77	4.40
-147.62	3.92
-147.45	3.61
-147.19	3.73
-147.27	4.32
-147.28	4.62
-147.11	4.88
-147.23	5.05
-147.47	5.20
-147.81	5.31
-148.10	5.49
-148.21	5.79
-148.32	5.95
-148.50	6.12
-148.95	6.27
-149.39	6.68
-149.86	7.15
-150.33	7.59
-151.14	8.33
-151.97	9.24
-153.12	10.46
-153.82	11.32
-154.16	11.96
-154.69	12.61
-155.41	13.13
-156.45	13.39
-157.45	13.67
-158.19	13.74
-158.84	13.68
-159.29	13.32
-159.73	12.99
-160.09	12.78
-160.48	12.67
-160.76	12.46
-160.83	12.29
-160.45	12.00
-160.35	11.77
-160.28	11.49
-160.42	11.35
-160.67	11.11
-160.66	10.76
-160.68	10.66
-160.66	10.57
-160.49	10.37
-160.50	10.27
-160.46	10.19
-160.29	9.92
-160.22	9.79
-160.16	9.67
-160.18	9.45
-160.15	9.24
-160.12	9.15
-160.12	8.91
-160.08	8.86
-159.95	8.74
-159.81	8.64
-159.63	8.39
-159.64	8.37
-159.52	8.15
-159.38	8.05
-159.25	7.90
-159.16	7.81
-159.14	7.68
-159.00	7.55
-159.02	7.50
-158.91	7.45
-158.95	7.40
-159.03	7.49
-158.98	7.29
-158.93	7.10
-158.88	7.06
-158.92	7.16
-158.88	7.11
-158.88	7.13
-158.89	7.11
-158.89	7.00
-158.86	7.08
-158.93	7.00
