1.68	-8.74
1.97	-8.60
2.05	-8.47
2.09	-8.32
2.28	-8.38
2.26	-8.45
2.40	-8.46
2.46	-8.58
2.36	-8.49
2.35	-8.77
2.33	-8.93
2.40	-9.02
2.42	-9.39
2.55	-9.55
2.57	-9.45
2.49	-9.25
2.51	-9.15
2.39	-8.92
2.45	-8.97
2.47	-8.98
2.35	-9.07
2.39	-9.02
2.32	-8.80
2.46	-8.50
2.50	-8.09
2.50	-7.89
2.52	-7.69
2.63	-7.85
2.83	-8.30
3.08	-8.64
3.42	-9.00
3.44	-9.31
3.44	-9.72
3.56	-9.96
3.85	-10.20
4.14	-10.24
4.41	-10.61
4.86	-11.18
5.27	-12.12
5.44	-12.96
5.49	-13.80
5.54	-14.72
5.43	-14.98
5.28	-15.68
5.00	-15.90
4.79	-16.25
4.32	-17.00
3.93	-17.78
3.94	-18.63
4.17	-18.95
4.44	-19.29
5.19	-19.29
6.05	-19.39
6.65	-20.08
7.59	-20.20
8.34	-20.59
8.83	-21.65
9.15	-22.68
9.38	-23.58
9.44	-24.24
9.42	-24.56
9.56	-24.68
9.72	-24.55
9.65	-24.52
9.57	-25.17
9.53	-26.18
9.50	-26.90
9.75	-27.17
10.13	-27.49
10.75	-27.26
11.22	-27.46
11.63	-27.57
11.99	-27.74
12.25	-28.26
12.19	-28.64
12.18	-28.18
12.42	-27.83
12.49	-27.74
12.44	-27.98
12.74	-28.17
13.08	-28.70
13.14	-29.13
13.48	-29.60
14.02	-29.84
14.69	-29.91
15.03	-30.58
15.38	-31.33
15.44	-31.95
15.49	-32.15
15.23	-32.31
14.94	-32.86
14.31	-33.48
13.86	-33.35
13.39	-33.18
13.06	-33.02
12.61	-32.94
12.28	-32.93
11.91	-33.04
11.57	-33.33
11.28	-33.40
11.11	-33.42
11.06	-33.47
11.06	-33.82
11.18	-33.92
11.35	-34.00
11.50	-33.96
11.68	-33.97
11.80	-34.02
11.92	-33.90
12.43	-33.82
13.01	-34.02
13.33	-34.32
13.53	-34.29
13.52	-34.01
13.58	-33.81
13.31	-33.57
13.14	-33.27
13.06	-33.34
13.13	-33.44
13.28	-33.42
13.56	-33.39
13.66	-33.15
13.87	-32.88
14.10	-32.47
14.33	-32.37
14.44	-32.38
14.62	-32.22
14.59	-31.79
14.46	-31.36
14.28	-31.32
13.90	-31.28
13.58	-31.72
13.33	-31.92
13.31	-32.36
13.39	-32.26
13.55	-31.84
13.90	-31.64
14.07	-31.61
14.09	-31.33
14.31	-31.35
14.31	-31.23
14.41	-31.04
14.32	-30.99
14.32	-30.91
14.43	-30.96
14.28	-31.11
14.33	-31.36
14.19	-31.34
14.21	-31.29
14.13	-31.14
14.03	-31.29
13.98	-31.41
14.03	-31.39
14.01	-31.39
13.92	-31.54
13.87	-31.51
13.94	-31.51
13.80	-31.51
13.99	-31.41
14.19	-31.48
14.35	-31.69
14.58	-31.79
14.72	-31.71
14.92	-31.76
14.94	-31.75
14.89	-31.86
14.98	-31.94
14.90	-32.15
14.66	-32.43
14.31	-32.22
14.13	-32.47
14.16	-32.69
14.11	-32.59
14.30	-32.42
14.48	-32.39
14.61	-32.08
14.68	-32.12
14.65	-31.97
14.54	-31.73
14.37	-31.45
14.25	-31.40
14.14	-31.30
14.24	-31.23
14.19	-31.21
14.36	-31.02
14.28	-30.83
14.31	-30.73
14.30	-30.46
14.31	-30.37
14.22	-30.19
14.19	-30.14
14.15	-30.06
14.02	-30.13
13.92	-30.55
13.99	-30.84
13.96	-31.27
13.96	-31.30
14.09	-31.38
14.27	-31.41
14.31	-31.29
14.18	-30.93
13.80	-31.33
13.87	-31.40
13.93	-31.44
13.93	-31.41
14.10	-31.30
14.11	-31.40
13.99	-31.34
13.73	-31.32
13.56	-31.15
13.46	-30.96
13.39	-30.86
13.51	-30.87
13.71	-30.83
13.78	-30.95
13.86	-31.00
14.00	-30.96
14.11	-31.05
14.08	-31.12
14.21	-31.22
14.41	-31.16
14.54	-31.10
14.57	-31.23
14.44	-31.35
14.28	-31.19
14.02	-31.24
13.87	-31.61
14.02	-31.52
13.93	-31.53
13.82	-31.35
13.90	-31.25
13.83	-31.05
13.89	-31.04
14.01	-30.78
14.08	-30.57
