3.76	10.32
3.65	9.95
3.65	9.95
3.42	9.52
3.42	9.52
3.19	9.61
3.19	9.61
3.06	9.35
3.06	9.35
3.06	9.35
3.03	9.24
2.61	8.61
2.61	8.61
2.15	7.87
1.95	7.51
1.95	7.51
2.37	7.65
3.06	7.90
3.06	7.90
3.69	7.86
3.69	7.86
3.69	7.86
4.77	8.11
4.77	8.11
4.91	7.96
4.91	7.96
4.91	7.96
5.49	8.38
5.49	8.38
6.84	9.18
9.93	10.40
9.93	10.40
13.50	11.92
17.33	12.26
17.33	12.26
19.32	14.77
19.32	14.77
20.93	16.20
20.93	16.20
21.62	15.91
21.62	15.91
21.73	17.21
21.73	17.21
21.65	17.96
21.65	17.96
21.95	17.72
21.95	17.72
22.97	17.61
22.97	17.61
24.72	17.33
24.72	17.33
33.43	14.60
33.43	14.60
38.76	11.95
38.76	11.95
42.63	8.12
42.63	8.12
46.36	5.21
48.56	5.25
48.56	5.25
50.16	4.65
50.16	4.65
51.72	4.05
51.72	4.05
52.81	3.81
52.81	3.81
54.30	4.19
54.30	4.19
59.38	7.25
59.38	7.25
63.19	9.91
63.19	9.91
66.20	10.67
66.20	10.67
69.40	12.92
69.40	12.92
74.19	15.51
74.19	15.51
79.10	17.05
79.10	17.05
88.22	16.96
88.22	16.96
94.83	16.27
94.83	16.27
100.19	15.66
100.19	15.66
104.84	15.38
104.84	15.38
111.28	14.75
111.28	14.75
116.93	13.33
116.93	13.33
119.89	11.85
119.89	11.85
119.67	12.53
119.67	12.53
118.77	12.32
118.77	12.32
120.45	12.39
120.45	12.39
122.95	12.19
122.95	12.19
124.24	11.36
124.24	11.36
128.96	13.38
128.96	13.38
132.77	14.17
132.77	14.17
135.34	14.01
135.34	14.01
136.88	13.77
136.88	13.77
139.98	14.54
139.98	14.54
141.71	15.18
141.71	15.18
143.74	14.21
143.74	14.21
145.85	13.82
145.85	13.82
145.85	13.82
147.49	8.94
147.49	8.94
148.61	5.03
148.61	5.03
149.09	1.66
149.09	1.66
149.63	-0.08
149.91	-1.53
149.91	-1.53
150.34	-3.58
150.34	-3.58
151.19	-5.11
151.19	-5.11
151.19	-4.75
151.19	-4.75
151.38	-4.21
151.38	-4.21
151.70	-4.58
151.70	-4.58
151.28	-4.61
151.28	-4.61
151.37	-4.87
151.37	-4.87
151.37	-4.87
151.43	-4.19
151.43	-4.19
151.67	-3.55
151.67	-3.55
151.67	-2.99
151.67	-2.99
151.66	-2.73
151.66	-2.73
151.54	-2.45
151.54	-2.45
151.06	-1.50
151.06	-1.50
148.54	2.18
148.54	2.18
147.92	2.98
147.92	2.98
147.21	3.50
147.21	3.50
145.83	4.02
145.83	4.02
143.58	4.87
143.58	4.87
130.94	5.89
130.94	5.89
123.33	7.23
123.33	7.23
110.89	6.60
110.89	6.60
100.26	3.54
89.74	1.11
89.74	1.11
78.56	-1.22
78.56	-1.22
66.58	-4.39
66.58	-4.39
57.12	-6.39
57.12	-6.39
48.56	-9.63
48.56	-9.63
46.33	-9.98
46.33	-9.98
44.60	-9.57
44.60	-9.57
47.45	-8.40
47.45	-8.40
44.78	-7.28
44.78	-7.28
37.13	-9.55
37.13	-9.55
37.77	-8.00
37.77	-8.00
36.22	-9.37
36.22	-9.37
35.43	-9.59
35.43	-9.59
32.66	-8.70
32.66	-8.70
31.74	-8.91
31.74	-8.91
29.70	-8.25
29.70	-8.25
27.49	-5.70
27.49	-5.70
25.85	-4.55
25.85	-4.55
24.56	-4.00
24.56	-4.00
23.24	-2.05
23.24	-2.05
21.69	1.10
21.69	1.10
19.73	3.58
19.73	3.58
15.65	6.57
15.65	6.57
13.83	7.56
13.83	7.56
13.83	7.56
12.25	8.57
11.19	8.98
11.19	8.98
10.55	9.30
10.55	9.30
10.22	9.97
10.22	9.97
10.37	9.90
10.37	9.90
9.92	10.35
9.92	10.35
8.65	10.51
8.65	10.51
7.17	10.98
7.01	10.97
7.01	10.97
7.50	10.70
7.50	10.70
8.06	10.62
8.06	10.62
8.47	10.95
8.47	10.95
8.43	11.70
8.43	11.70
8.04	11.93
8.04	11.93
7.18	11.98
7.18	11.98
7.39	12.16
7.39	12.16
7.69	12.36
7.69	12.36
7.49	12.25
7.49	12.25
7.17	12.10
7.17	12.10
6.99	12.04
6.99	12.04
7.29	11.74
7.29	11.74
6.94	11.72
6.94	11.72
6.14	11.38
6.14	11.38
5.30	11.12
5.30	11.12
4.97	10.49
4.97	10.49
4.39	10.16
4.39	10.16
2.83	9.90
2.83	9.90
2.12	9.74
2.12	9.74
1.92	9.38
1.92	9.38
1.87	9.23
1.87	9.23
1.71	9.32
1.71	9.32
1.23	9.64
1.23	9.64
1.11	11.30
1.11	11.30
0.95	11.21
