112.31	-11.15
112.40	-9.56
112.81	-9.05
113.39	-8.91
113.75	-9.21
113.95	-9.72
114.25	-10.56
114.42	-11.17
114.42	-11.26
114.61	-11.08
114.82	-10.41
114.50	-10.13
114.51	-10.10
114.57	-10.34
114.59	-10.57
114.47	-10.89
114.55	-11.03
114.42	-10.98
114.24	-10.81
114.24	-10.68
114.22	-10.76
114.22	-10.56
114.32	-10.72
114.25	-10.96
114.34	-11.11
114.25	-10.95
114.34	-10.90
114.33	-10.90
114.23	-10.88
114.18	-11.00
114.11	-11.06
114.18	-10.98
114.24	-11.04
114.07	-11.07
113.95	-11.23
113.76	-11.17
113.74	-11.16
114.03	-11.19
114.07	-11.21
114.09	-11.23
114.03	-11.23
113.91	-11.39
113.84	-11.31
113.83	-11.29
113.76	-11.27
113.60	-11.29
113.52	-11.22
113.41	-11.29
113.39	-11.16
113.44	-11.14
113.35	-11.23
113.27	-11.29
113.19	-11.27
113.09	-11.22
113.17	-11.20
113.14	-11.05
113.13	-11.05
113.19	-11.06
113.39	-10.97
113.32	-10.81
113.08	-10.72
112.98	-10.59
112.58	-10.56
112.07	-10.55
111.56	-10.62
111.24	-10.66
110.74	-10.43
109.75	-10.24
108.55	-10.19
107.57	-10.02
106.32	-9.96
105.17	-9.75
103.70	-9.47
102.11	-9.24
100.48	-9.00
99.19	-8.68
98.20	-8.57
97.18	-8.59
96.12	-8.37
95.16	-8.30
94.20	-8.20
93.45	-8.14
92.43	-7.91
91.69	-7.89
91.02	-8.06
90.62	-8.15
90.13	-8.01
89.59	-7.84
89.40	-7.83
89.11	-7.76
88.89	-7.64
88.78	-7.66
88.75	-7.60
89.02	-7.81
89.14	-7.84
89.17	-7.82
88.97	-7.82
88.83	-7.77
88.59	-7.77
88.39	-7.77
88.09	-7.82
87.78	-7.91
87.59	-7.84
87.33	-7.70
87.08	-7.71
86.89	-7.81
86.57	-7.84
86.38	-7.79
86.16	-7.62
85.84	-7.69
85.47	-7.63
85.12	-7.62
84.68	-7.64
84.26	-7.72
84.06	-7.83
84.01	-7.91
83.88	-8.08
83.72	-8.09
83.48	-8.21
82.87	-8.18
82.48	-8.13
82.14	-8.08
81.76	-8.11
81.37	-8.03
81.12	-7.92
80.82	-7.80
80.47	-7.78
80.28	-7.79
80.09	-7.71
79.82	-7.85
79.71	-7.95
79.63	-7.90
79.65	-7.97
79.76	-8.01
79.73	-8.03
79.69	-7.95
79.52	-8.03
79.33	-8.07
