90.05	0.00
179.20	-11.47
179.20	-11.47
179.02	-11.52
179.24	-11.63
179.24	-11.63
179.27	-11.36
179.28	-11.32
179.28	-11.32
179.18	-11.27
179.13	-11.32
179.13	-11.32
179.18	-11.39
179.28	-11.40
179.19	-11.36
179.19	-11.36
179.43	-11.25
179.43	-11.25
179.70	-11.36
179.70	-11.36
179.54	-11.30
179.54	-11.30
179.72	-11.59
179.72	-11.59
179.76	-12.02
179.76	-12.02
179.68	-13.53
179.68	-13.53
179.63	-12.04
179.98	-11.08
179.98	-11.08
179.78	-11.64
179.41	-11.88
179.41	-11.88
179.21	-12.13
179.21	-12.13
179.63	-12.64
179.63	-12.64
179.47	-11.97
179.47	-11.97
179.17	-11.41
179.17	-11.41
178.78	-11.11
178.78	-11.11
178.10	-11.34
178.10	-11.34
177.56	-11.84
177.56	-11.84
177.71	-12.04
178.13	-12.57
178.13	-12.57
178.54	-12.47
178.54	-12.47
178.57	-12.48
178.57	-12.58
178.57	-12.58
178.65	-12.57
178.65	-12.57
178.92	-12.83
178.92	-12.83
179.43	-12.72
179.43	-12.72
179.72	-12.72
179.72	-12.72
179.95	-12.72
179.95	-12.72
180.09	-12.68
180.09	-12.68
-179.89	-12.68
-179.56	-12.81
-179.56	-12.81
-179.01	-12.79
-178.32	-12.70
-178.32	-12.70
-177.39	-12.55
-176.33	-12.65
-176.33	-12.65
-173.89	-12.29
-170.12	-11.42
-170.12	-11.42
-164.14	-10.43
-159.88	-9.97
-159.88	-9.97
-156.14	-9.37
-154.53	-9.44
-151.71	-8.99
-151.71	-8.99
-149.51	-9.04
-148.24	-9.24
-148.24	-9.24
-147.78	-9.58
-147.65	-9.36
-147.65	-9.36
-147.26	-9.26
-147.26	-9.26
-146.16	-8.94
-146.16	-8.94
-143.86	-8.59
-143.86	-8.59
-137.09	-8.49
-137.09	-8.49
-130.90	-8.58
-130.90	-8.58
-122.36	-8.80
-122.36	-8.80
-116.79	-8.63
-114.26	-8.40
-110.04	-8.50
-110.04	-8.50
-105.96	-8.37
-105.96	-8.37
-102.84	-8.43
-100.40	-8.73
-100.40	-8.73
