90.05	0.00
109.71	-10.92
109.71	-10.92
109.83	-11.04
109.83	-11.04
109.85	-11.21
109.85	-11.21
110.02	-11.23
110.02	-11.23
110.04	-11.25
110.04	-11.25
110.16	-11.23
110.16	-11.23
110.35	-11.03
110.35	-11.03
110.31	-10.99
110.31	-10.99
110.12	-10.85
110.12	-10.85
110.06	-10.75
110.06	-10.75
110.21	-10.33
110.21	-10.33
110.24	-9.72
110.24	-9.72
110.29	-9.27
110.29	-9.27
110.37	-8.90
110.37	-8.90
110.39	-8.52
110.39	-8.52
110.35	-8.25
110.35	-8.25
110.25	-8.13
110.25	-8.13
110.46	-8.25
110.46	-8.25
110.69	-8.37
110.69	-8.37
111.14	-8.51
111.14	-8.51
111.54	-8.48
111.54	-8.48
112.05	-8.43
112.05	-8.43
112.46	-8.32
112.46	-8.32
113.05	-8.34
113.05	-8.34
113.30	-8.30
113.30	-8.30
113.53	-8.25
113.53	-8.25
113.78	-8.20
113.78	-8.20
114.20	-8.14
114.20	-8.14
114.49	-7.97
114.49	-7.97
114.89	-7.86
114.89	-7.86
115.28	-7.73
115.28	-7.73
115.55	-7.49
115.55	-7.49
116.00	-7.48
116.00	-7.48
116.31	-7.62
116.31	-7.62
116.60	-7.76
116.60	-7.76
116.82	-7.77
116.82	-7.77
116.96	-7.70
116.96	-7.70
117.13	-7.57
117.13	-7.57
117.04	-7.48
117.04	-7.48
117.19	-7.40
117.19	-7.40
117.22	-7.44
117.22	-7.44
117.26	-7.65
117.26	-7.65
117.48	-7.66
117.48	-7.66
117.46	-7.57
117.46	-7.57
117.59	-7.41
117.59	-7.41
117.68	-7.36
117.68	-7.36
118.01	-7.35
118.01	-7.35
118.37	-7.51
118.37	-7.51
118.68	-7.56
118.68	-7.56
119.00	-7.50
119.00	-7.50
119.37	-7.31
119.37	-7.31
119.72	-7.22
119.72	-7.22
119.98	-7.11
119.98	-7.11
120.15	-6.96
120.15	-6.96
120.19	-6.92
120.19	-6.92
119.93	-6.86
119.93	-6.86
119.69	-6.92
119.69	-6.92
119.66	-6.96
119.66	-6.96
119.85	-6.95
119.85	-6.95
119.78	-6.90
119.78	-6.90
119.65	-6.93
119.65	-6.93
119.55	-6.93
119.55	-6.93
119.59	-7.12
119.59	-7.12
119.65	-7.22
119.65	-7.22
119.76	-7.22
119.76	-7.22
119.77	-7.01
119.77	-7.01
119.84	-6.75
119.84	-6.75
119.77	-6.51
119.77	-6.51
119.68	-6.39
119.68	-6.39
119.68	-6.31
119.68	-6.31
119.58	-6.21
119.58	-6.21
119.67	-6.02
119.67	-6.02
119.76	-5.73
119.76	-5.73
119.87	-5.38
119.87	-5.38
119.85	-4.79
119.85	-4.79
119.72	-4.24
119.72	-4.24
119.76	-3.87
119.76	-3.87
119.70	-3.84
119.70	-3.84
119.68	-3.79
119.68	-3.79
119.83	-3.69
119.83	-3.69
119.98	-3.91
119.98	-3.91
120.01	-4.11
120.01	-4.11
119.99	-4.13
119.99	-4.13
120.18	-4.19
120.18	-4.19
120.21	-4.29
120.21	-4.29
120.21	-4.34
120.21	-4.34
120.21	-4.40
120.21	-4.40
120.23	-4.49
120.23	-4.49
120.27	-4.38
120.27	-4.38
120.24	-4.29
120.24	-4.29
120.33	-4.39
120.33	-4.39
120.41	-4.38
120.41	-4.38
120.37	-4.51
120.37	-4.51
120.33	-4.54
120.33	-4.54
120.37	-4.60
120.37	-4.60
120.36	-4.57
120.36	-4.57
120.44	-4.72
120.44	-4.72
120.45	-4.63
120.45	-4.63
120.32	-4.45
120.32	-4.45
120.31	-4.31
120.31	-4.31
120.28	-4.17
120.28	-4.17
120.29	-4.32
120.29	-4.32
120.32	-4.54
120.32	-4.54
120.09	-4.47
120.09	-4.47
119.91	-4.42
119.91	-4.42
119.71	-4.32
119.71	-4.32
119.65	-4.26
119.65	-4.26
119.77	-3.95
119.77	-3.95
120.18	-3.95
120.18	-3.95
120.59	-3.82
120.59	-3.82
120.91	-3.56
120.91	-3.56
121.40	-3.20
121.40	-3.20
121.90	-2.55
121.90	-2.55
122.42	-2.12
122.42	-2.12
123.17	-1.87
123.17	-1.87
123.87	-1.84
123.87	-1.84
124.44	-1.90
124.44	-1.90
124.80	-2.02
124.80	-2.02
124.54	-2.24
124.54	-2.24
123.30	-2.60
123.30	-2.60
120.12	-3.64
120.12	-3.64
116.06	-4.40
116.06	-4.40
113.46	-4.25
113.46	-4.25
112.50	-4.30
112.50	-4.30
111.94	-4.76
111.94	-4.76
110.71	-5.02
110.71	-5.02
108.60	-5.45
108.60	-5.45
106.62	-5.73
106.62	-5.73
105.16	-5.83
105.16	-5.83
104.06	-5.78
104.06	-5.78
103.11	-5.64
103.11	-5.64
102.38	-5.61
102.38	-5.61
101.54	-5.35
101.54	-5.35
100.77	-4.96
100.77	-4.96
100.79	-4.56
100.79	-4.56
101.06	-4.18
101.06	-4.18
101.00	-3.95
101.00	-3.95
101.08	-3.75
101.08	-3.75
101.11	-3.55
101.11	-3.55
101.13	-3.25
101.13	-3.25
101.08	-3.02
101.08	-3.02
101.05	-2.89
101.05	-2.89
100.84	-2.72
100.84	-2.72
100.63	-2.68
100.63	-2.68
100.74	-2.79
100.74	-2.79
100.57	-2.59
100.57	-2.59
100.44	-2.44
100.44	-2.44
100.38	-2.19
100.38	-2.19
100.20	-1.96
100.20	-1.96
100.22	-2.14
100.22	-2.14
100.18	-2.09
100.18	-2.09
100.60	-2.20
100.60	-2.20
101.55	-2.44
101.55	-2.44
102.46	-2.49
102.46	-2.49
103.01	-2.46
103.01	-2.46
103.32	-2.25
103.32	-2.25
103.45	-2.12
103.45	-2.12
103.71	-2.06
103.71	-2.06
104.03	-2.15
104.03	-2.15
104.22	-2.43
104.22	-2.43
104.46	-2.59
104.46	-2.59
104.53	-2.56
104.53	-2.56
104.55	-2.44
104.55	-2.44
104.47	-2.07
104.47	-2.07
104.48	-1.74
104.48	-1.74
104.38	-1.85
104.38	-1.85
104.58	-1.61
104.58	-1.61
105.05	-1.34
105.05	-1.34
106.10	-1.37
106.10	-1.37
107.53	-1.69
107.53	-1.69
108.84	-2.15
108.84	-2.15
109.55	-2.55
109.55	-2.55
110.10	-3.21
110.10	-3.21
110.42	-3.61
110.42	-3.61
110.61	-3.64
110.61	-3.64
110.75	-3.45
110.75	-3.45
110.53	-3.46
110.53	-3.46
110.12	-3.87
110.12	-3.87
109.28	-4.15
109.28	-4.15
108.47	-4.36
108.47	-4.36
107.46	-4.28
107.46	-4.28
106.25	-4.22
106.25	-4.22
104.36	-3.98
104.36	-3.98
102.01	-3.66
102.01	-3.66
99.36	-3.23
99.36	-3.23
96.12	-3.02
96.12	-3.02
92.80	-2.73
92.80	-2.73
89.15	-2.58
89.15	-2.58
84.78	-3.07
84.78	-3.07
80.59	-3.67
