90.05	0.00
90.05	0.00
90.05	0.00
4.66	12.50
4.66	12.50
4.66	12.50
4.66	12.50
5.36	9.20
5.36	9.20
5.36	9.20
5.36	9.20
5.36	9.20
4.73	5.99
4.73	5.99
4.73	5.99
0.92	6.87
0.92	6.87
0.92	6.87
0.92	6.87
0.92	6.87
-4.28	13.11
-4.28	13.11
-4.28	13.11
-4.28	13.11
-4.28	13.11
-8.96	15.31
-8.96	15.31
-8.96	15.31
-10.07	13.77
-10.07	13.77
-10.07	13.77
-10.07	13.77
-13.53	12.57
-13.53	12.57
-13.53	12.57
-13.53	12.57
-13.53	12.57
-20.34	10.82
-20.34	10.82
-20.34	10.82
-20.51	8.50
-20.51	8.50
-20.51	8.50
-20.51	8.50
-20.51	8.50
-19.99	7.90
-19.99	7.90
-19.99	7.90
-21.53	7.68
-21.53	7.68
-21.53	7.68
-21.53	7.68
-21.53	7.68
-19.60	7.12
-19.60	7.12
-19.60	7.12
-19.60	7.12
-19.60	7.12
-16.51	7.19
-16.51	7.19
-16.51	7.19
-15.32	8.20
-15.32	8.20
-15.32	8.20
-15.32	8.20
-12.48	9.01
-12.48	9.01
-12.48	9.01
-12.48	9.01
-12.48	9.01
-10.51	20.02
-10.51	20.02
-10.51	20.02
-8.81	22.97
-8.81	22.97
-8.81	22.97
-8.81	22.97
-8.81	22.97
-8.31	24.16
-8.31	24.16
-8.31	24.16
-8.31	24.16
-8.38	21.12
-8.38	21.12
-8.38	21.12
-8.38	21.12
-5.91	18.77
-5.91	18.77
-5.91	18.77
-5.91	18.77
-5.91	18.77
-3.52	15.63
-3.52	15.63
-3.52	15.63
-3.52	15.63
-1.34	13.48
-1.34	13.48
-1.34	13.48
-1.34	13.48
-1.34	13.48
-0.21	12.36
-0.21	12.36
-0.21	12.36
1.07	11.16
1.07	11.16
1.07	11.16
1.07	11.16
1.07	11.16
2.10	10.38
2.10	10.38
2.10	10.38
2.10	10.38
2.10	10.38
2.09	10.27
2.09	10.27
2.09	10.27
3.01	14.08
3.01	14.08
3.01	14.08
3.01	14.08
4.56	11.53
4.56	11.53
4.56	11.53
4.56	11.53
4.56	11.53
4.36	8.65
4.36	8.65
4.36	8.65
4.76	6.81
4.76	6.81
4.76	6.81
4.76	6.81
4.76	6.81
4.48	5.30
4.48	5.30
4.48	5.30
4.48	5.30
4.48	5.30
4.98	4.98
4.98	4.98
4.98	4.98
8.63	3.42
8.63	3.42
8.63	3.42
8.63	3.42
12.55	1.54
12.55	1.54
12.55	1.54
12.55	1.54
12.55	1.54
13.54	0.63
13.54	0.63
13.54	0.63
13.54	0.63
17.44	-0.18
17.44	-0.18
17.44	-0.18
17.44	-0.18
18.09	-0.13
18.09	-0.13
18.09	-0.13
18.09	-0.13
18.09	-0.13
17.65	0.24
17.65	0.24
17.65	0.24
18.09	1.37
18.09	1.37
18.09	1.37
18.09	1.37
18.09	1.37
18.02	3.25
18.02	3.25
18.02	3.25
17.92	4.33
17.92	4.33
17.92	4.33
17.92	4.33
17.92	4.33
17.13	4.53
17.13	4.53
17.13	4.53
17.13	4.53
16.85	5.23
16.85	5.23
16.85	5.23
16.85	5.23
16.85	5.23
16.49	9.55
16.49	9.55
16.49	9.55
15.88	15.20
15.88	15.20
15.88	15.20
15.88	15.20
15.22	15.67
15.22	15.67
15.22	15.67
15.22	15.67
14.79	16.65
14.79	16.65
14.79	16.65
14.79	16.65
14.79	16.65
12.48	17.64
12.48	17.64
12.48	17.64
12.48	17.64
7.99	19.41
7.99	19.41
7.99	19.41
7.99	19.41
7.99	19.41
4.96	19.35
4.96	19.35
4.96	19.35
6.96	18.64
6.96	18.64
6.96	18.64
6.96	18.64
6.96	18.64
7.75	17.87
7.75	17.87
7.75	17.87
8.05	16.92
8.05	16.92
8.05	16.92
8.05	16.92
8.05	16.92
8.20	15.87
8.20	15.87
8.20	15.87
8.20	15.87
7.65	15.07
7.65	15.07
7.65	15.07
7.65	15.07
7.65	15.07
7.69	13.61
7.69	13.61
7.69	13.61
7.14	15.48
7.14	15.48
7.14	15.48
7.14	15.48
7.14	15.48
4.34	15.14
4.34	15.14
4.34	15.14
2.99	14.23
2.99	14.23
2.99	14.23
2.99	14.23
2.99	14.23
4.04	13.93
4.04	13.93
4.04	13.93
4.04	13.93
4.73	13.50
