90.05	0.00
-8.03	-0.48
-8.02	-0.46
-7.96	-0.37
-7.97	-0.28
-8.15	-0.34
-8.23	-0.40
-8.41	-0.41
-8.43	-0.51
-8.36	-0.47
-8.17	-0.50
-7.89	-0.45
-7.62	-0.37
-6.92	-0.31
-6.44	-0.12
-5.45	-0.03
-4.89	0.20
-4.34	0.12
-3.91	0.30
-3.57	0.39
-3.24	0.68
-3.22	0.73
-3.28	0.67
-3.39	0.68
-3.38	0.74
-3.51	0.71
-3.60	0.57
-3.74	0.51
-3.94	0.44
-4.19	0.34
-4.42	0.04
-4.58	-0.05
-4.64	-0.35
-4.78	-0.65
-4.84	-0.91
-4.85	-1.09
-4.95	-1.08
-5.00	-1.06
-5.05	-1.18
-5.08	-1.21
-5.00	-1.10
-5.18	-1.19
-5.17	-1.36
-5.19	-1.52
-5.14	-1.63
-5.13	-1.52
-5.01	-1.62
-4.77	-1.67
-4.53	-1.73
-4.18	-1.88
-3.84	-1.94
-3.00	-2.12
-1.77	-2.14
-0.77	-2.11
0.10	-1.87
0.36	-1.93
0.42	-2.02
-0.07	-2.06
-0.52	-2.19
-1.11	-2.30
-1.39	-2.46
-1.52	-2.58
-1.69	-2.79
-1.75	-3.06
-2.00	-3.32
-2.02	-3.47
-1.72	-3.46
-1.78	-3.31
-1.63	-3.49
-1.76	-3.41
-1.93	-3.24
-2.05	-3.29
-1.96	-3.42
-2.05	-3.40
-2.22	-3.25
-2.16	-3.38
-2.30	-3.56
-2.27	-3.50
-2.32	-3.56
-2.40	-3.37
-2.49	-3.33
-2.33	-3.35
-2.17	-3.23
-2.21	-3.20
-2.22	-3.18
-2.17	-3.24
-2.18	-3.23
-2.21	-3.31
-2.22	-3.40
-2.13	-3.52
-2.17	-3.44
-2.15	-3.40
-2.22	-3.19
-2.30	-3.22
-2.45	-3.24
-2.57	-3.21
-2.91	-3.08
-3.40	-2.70
-4.06	-1.87
-5.05	-1.70
-5.53	-1.96
-5.64	-2.63
-6.01	-3.55
-6.03	-4.80
-6.12	-5.97
-6.14	-6.47
-6.45	-7.53
-6.72	-8.18
-6.98	-8.19
-7.08	-8.56
-7.46	-9.08
-7.98	-8.96
-8.43	-8.57
-8.84	-8.58
-9.56	-8.99
-10.23	-9.58
-10.70	-10.21
-10.95	-9.96
-11.21	-9.79
-11.36	-9.98
-11.60	-10.19
-11.92	-10.44
-12.09	-10.25
-11.99	-10.17
-12.12	-10.07
-12.51	-10.26
-12.62	-10.82
-12.70	-10.81
-12.85	-10.97
-12.64	-11.18
-12.35	-10.97
-12.14	-10.61
-12.29	-10.57
-12.23	-10.84
-12.44	-10.71
-12.45	-10.53
-12.37	-9.92
-12.33	-9.50
-12.45	-9.43
-12.48	-9.50
-12.51	-9.59
-12.54	-9.43
-12.54	-9.01
-12.54	-8.55
-12.81	-7.75
-12.93	-7.38
-12.96	-7.62
-12.74	-8.20
-12.52	-8.55
-11.95	-8.85
-11.32	-9.14
-10.62	-9.33
-9.90	-9.67
-9.45	-9.67
-9.19	-9.45
-8.75	-9.42
-8.51	-9.27
-8.40	-9.06
-8.10	-8.70
-7.98	-8.40
-7.70	-8.19
