90.05	0.00
-8.40	-7.79
-8.40	-7.79
-8.25	-8.58
-8.25	-8.58
-8.08	-8.57
-8.08	-8.57
-8.19	-7.53
-8.19	-7.53
-8.05	-6.32
-8.05	-6.32
-8.05	-6.32
-8.05	-6.32
-8.21	-6.14
-8.21	-6.14
-8.52	-6.32
-8.52	-6.32
-8.88	-6.23
-8.88	-6.23
-8.99	-5.70
-8.99	-5.70
-9.38	-5.44
-9.38	-5.44
-9.38	-5.44
-9.38	-5.44
-9.69	-5.02
-9.69	-5.02
-10.09	-4.84
-10.09	-4.84
-10.15	-4.83
-10.15	-4.83
-10.20	-4.47
-10.20	-4.47
-10.13	-4.08
-10.13	-4.08
-9.87	-3.80
-9.87	-3.80
-9.87	-3.80
-9.87	-3.80
-9.41	-4.13
-9.41	-4.13
-8.68	-4.10
-8.68	-4.10
-7.15	-3.88
-7.15	-3.88
-5.44	-3.72
-5.44	-3.72
-4.12	-3.48
-4.12	-3.48
-3.02	-3.33
-3.02	-3.33
-3.02	-3.33
-3.02	-3.33
-2.64	-3.42
-2.64	-3.42
-2.64	-3.27
-2.64	-3.27
-2.51	-3.23
-2.51	-3.23
-2.05	-3.20
-2.05	-3.20
-2.05	-3.20
-2.05	-3.20
-1.84	-3.17
-1.84	-3.17
-1.72	-3.05
-1.72	-3.05
-1.61	-2.91
-1.61	-2.91
-1.46	-2.74
-1.46	-2.74
-1.46	-2.74
-1.46	-2.74
-1.29	-2.44
-1.29	-2.44
-1.15	-2.29
-1.15	-2.29
-1.37	-2.12
-1.37	-2.12
-1.57	-1.58
-1.57	-1.58
-1.93	-0.99
-1.93	-0.99
-2.13	-1.53
-2.13	-1.53
-2.13	-1.53
-2.13	-1.53
-2.47	-0.86
-2.47	-0.86
-3.02	-0.61
-3.02	-0.61
-3.41	-0.56
-3.41	-0.56
-3.36	-0.13
-3.36	-0.13
-3.20	0.31
-3.20	0.31
-2.87	0.30
-2.87	0.30
-2.94	-0.46
-2.94	-0.46
-2.94	-0.46
-2.94	-0.46
-3.41	-0.51
-3.41	-0.51
-3.50	-0.20
-3.50	-0.20
-3.49	-0.11
-3.49	-0.11
-3.53	-0.05
-3.53	-0.05
-3.64	-0.10
-3.64	-0.10
-3.48	-0.03
-3.48	-0.03
-3.42	0.03
-3.42	0.03
-3.49	-0.13
-3.49	-0.13
-3.36	0.08
-3.36	0.08
-3.36	0.08
-3.36	0.08
-3.28	-0.16
-3.28	-0.16
-3.27	-0.43
-3.27	-0.43
-3.20	-0.21
-3.20	-0.21
-3.02	-0.04
-3.02	-0.04
-3.12	-0.44
-3.12	-0.44
-3.12	-0.44
-3.12	-0.44
-3.22	-0.67
-3.22	-0.67
-3.28	-0.50
-3.28	-0.50
-3.15	0.01
-3.15	0.01
-3.55	0.09
-3.55	0.09
-3.98	0.37
-3.98	0.37
-4.36	0.58
-4.36	0.58
-4.36	0.58
-4.36	0.58
-4.54	0.34
-4.54	0.34
-4.58	0.49
-4.58	0.49
-4.13	0.74
-4.13	0.74
-3.44	1.05
-3.44	1.05
-3.05	1.48
-3.05	1.48
-2.91	2.27
-2.91	2.27
-2.54	2.98
-2.54	2.98
-2.54	2.98
-2.54	2.98
-2.22	3.33
-2.22	3.33
-1.82	3.48
-1.82	3.48
-1.38	3.14
-1.38	3.14
-0.69	2.50
-0.69	2.50
-0.06	1.83
-0.06	1.83
0.76	1.16
0.76	1.16
1.51	0.67
1.51	0.67
1.51	0.67
1.51	0.67
1.89	0.14
1.89	0.14
2.16	-0.10
2.16	-0.10
2.03	-0.40
2.03	-0.40
1.67	-0.09
1.67	-0.09
1.32	0.16
1.32	0.16
0.75	0.29
0.75	0.29
0.22	0.26
0.22	0.26
-0.57	-0.12
-0.57	-0.12
-0.96	-0.09
-0.96	-0.09
-1.16	-0.41
-1.16	-0.41
-1.16	-0.41
-1.16	-0.41
-1.67	-0.46
-1.67	-0.46
-1.83	-0.35
-1.83	-0.35
-2.23	-0.48
-2.23	-0.48
-2.81	-0.17
-2.81	-0.17
-3.28	-0.45
-3.28	-0.45
-3.69	-0.23
-3.69	-0.23
-3.86	-0.37
-3.86	-0.37
-3.98	-0.23
-3.98	-0.23
-3.94	-0.48
-3.94	-0.48
-3.97	-0.48
-3.97	-0.48
-4.14	-0.60
-4.14	-0.60
-4.14	-0.60
-4.14	-0.60
-3.96	-1.13
-3.96	-1.13
-3.70	-1.80
-3.70	-1.80
-3.79	-2.24
-3.79	-2.24
-3.84	-2.46
-3.84	-2.46
-3.82	-2.71
-3.82	-2.71
-3.52	-2.98
-3.52	-2.98
-2.97	-3.47
-2.97	-3.47
-2.04	-4.33
-2.04	-4.33
-0.87	-5.76
-0.87	-5.76
0.73	-8.23
0.73	-8.23
2.45	-10.54
2.45	-10.54
3.98	-10.78
3.98	-10.78
5.61	-10.54
5.61	-10.54
7.18	-10.71
7.18	-10.71
8.83	-10.95
8.83	-10.95
10.26	-11.21
10.26	-11.21
10.26	-11.21
10.26	-11.21
10.95	-11.51
10.95	-11.51
11.30	-11.40
11.30	-11.40
11.36	-10.92
11.36	-10.92
11.18	-10.68
11.18	-10.68
10.68	-10.30
10.68	-10.30
10.54	-9.94
10.54	-9.94
10.21	-9.45
10.21	-9.45
9.77	-8.83
9.77	-8.83
9.35	-8.04
9.35	-8.04
9.01	-7.15
9.01	-7.15
8.84	-6.76
8.84	-6.76
8.47	-6.44
8.47	-6.44
8.33	-6.15
8.33	-6.15
8.35	-5.70
8.35	-5.70
8.38	-5.61
8.38	-5.61
8.35	-5.31
8.35	-5.31
8.36	-5.03
8.36	-5.03
8.33	-4.65
8.33	-4.65
8.32	-4.50
8.32	-4.50
8.32	-4.50
8.32	-4.50
8.13	-4.36
8.13	-4.36
8.06	-4.25
8.06	-4.25
8.21	-3.88
8.21	-3.88
8.28	-3.58
8.28	-3.58
8.24	-3.31
8.24	-3.31
8.46	-2.82
8.46	-2.82
8.88	-1.79
8.88	-1.79
9.27	-1.11
9.27	-1.11
9.29	-0.80
9.29	-0.80
9.08	-0.60
9.08	-0.60
8.98	-0.62
8.98	-0.62
9.00	-0.70
9.00	-0.70
9.25	-0.67
9.25	-0.67
9.32	-0.55
9.32	-0.55
9.29	-0.41
9.29	-0.41
9.21	-0.38
9.21	-0.38
9.39	-0.22
9.39	-0.22
9.35	-0.02
9.35	-0.02
9.32	0.06
9.32	0.06
9.32	0.06
9.32	0.06
9.45	0.07
9.45	0.07
9.41	0.12
9.41	0.12
9.22	0.22
9.22	0.22
9.16	0.35
9.16	0.35
9.28	0.49
9.28	0.49
9.06	0.51
9.06	0.51
8.98	0.48
8.98	0.48
9.01	0.63
9.01	0.63
9.01	0.63
9.01	0.63
8.92	0.77
8.92	0.77
8.72	0.80
8.72	0.80
8.56	0.77
8.56	0.77
8.45	0.58
8.45	0.58
8.03	0.21
8.03	0.21
7.45	-0.01
7.45	-0.01
7.04	-0.01
7.04	-0.01
6.87	0.00
6.87	0.00
6.39	-0.12
6.39	-0.12
5.92	0.06
5.92	0.06
5.43	-0.09
5.43	-0.09
5.17	-0.41
5.17	-0.41
5.17	-0.41
5.17	-0.41
4.97	-0.44
4.97	-0.44
4.59	-0.59
4.59	-0.59
4.31	-0.58
4.31	-0.58
4.03	-0.82
4.03	-0.82
4.01	-0.87
4.01	-0.87
3.77	-0.72
3.77	-0.72
3.36	-0.73
3.36	-0.73
2.63	-0.99
2.63	-0.99
1.98	-1.66
1.98	-1.66
1.48	-1.95
1.48	-1.95
1.31	-1.93
1.31	-1.93
1.40	-1.46
1.40	-1.46
1.40	-1.46
1.40	-1.46
1.69	-1.17
1.69	-1.17
1.88	-0.99
1.88	-0.99
2.02	-0.69
2.02	-0.69
1.98	-0.48
1.98	-0.48
2.07	-0.16
2.07	-0.16
2.16	0.06
2.16	0.06
2.49	0.05
2.49	0.05
2.86	-0.05
2.86	-0.05
2.79	-0.21
2.79	-0.21
3.07	-0.16
3.07	-0.16
3.81	-0.13
3.81	-0.13
4.72	0.02
4.72	0.02
6.81	0.73
6.81	0.73
13.92	2.04
13.92	2.04
20.66	1.83
20.66	1.83
20.66	1.83
20.66	1.83
26.53	1.96
26.53	1.96
30.65	2.33
30.65	2.33
33.01	2.46
33.01	2.46
34.39	2.80
34.39	2.80
35.06	3.40
35.06	3.40
35.72	4.07
35.72	4.07
36.26	4.40
36.26	4.40
36.87	4.16
36.87	4.16
37.44	4.11
37.44	4.11
38.14	4.06
38.14	4.06
38.52	4.06
38.52	4.06
38.84	4.12
38.84	4.12
39.35	4.42
39.35	4.42
39.75	5.28
39.75	5.28
39.92	6.08
39.92	6.08
40.33	7.17
40.33	7.17
40.59	7.43
40.59	7.43
40.59	7.43
40.59	7.43
40.81	7.03
40.81	7.03
41.37	6.24
41.37	6.24
42.41	5.58
42.41	5.58
47.25	6.15
47.25	6.15
52.76	5.85
52.76	5.85
55.13	4.76
55.13	4.76
55.46	4.18
55.46	4.18
55.73	3.60
55.73	3.60
56.25	2.93
56.25	2.93
57.78	2.54
57.78	2.54
59.22	1.63
59.22	1.63
60.93	1.04
60.93	1.04
63.59	0.78
63.59	0.78
66.10	0.02
66.10	0.02
69.23	-0.26
69.23	-0.26
72.81	-0.59
72.81	-0.59
72.81	-0.59
72.81	-0.59
76.06	-0.70
76.06	-0.70
80.11	-1.17
80.11	-1.17
82.75	-1.46
82.75	-1.46
85.18	-1.50
85.18	-1.50
87.44	-1.81
87.44	-1.81
89.80	-1.66
89.80	-1.66
91.68	-2.29
91.68	-2.29
93.47	-2.84
93.47	-2.84
96.07	-3.10
96.07	-3.10
97.94	-3.32
97.94	-3.32
100.07	-3.89
100.07	-3.89
102.44	-4.22
102.44	-4.22
104.21	-4.70
104.21	-4.70
105.97	-4.64
105.97	-4.64
