90.05	0.00
171.18	-8.82
171.18	-8.82
171.07	-8.71
171.07	-8.71
170.85	-8.58
170.85	-8.58
170.70	-8.59
170.70	-8.59
170.76	-8.42
170.76	-8.42
170.83	-8.36
170.83	-8.36
170.87	-8.27
170.87	-8.27
170.91	-8.09
170.91	-8.09
171.06	-8.05
171.06	-8.05
171.20	-7.81
171.20	-7.81
171.35	-7.64
171.35	-7.64
171.36	-7.34
171.36	-7.34
171.22	-7.24
171.22	-7.24
171.15	-7.18
171.15	-7.18
171.18	-7.07
171.18	-7.07
171.12	-6.91
171.12	-6.91
171.12	-6.87
171.12	-6.87
171.15	-6.77
171.15	-6.77
170.82	-6.58
170.82	-6.58
170.73	-6.40
170.73	-6.40
170.67	-6.06
170.67	-6.06
170.66	-6.26
170.66	-6.26
170.70	-6.07
170.70	-6.07
170.64	-5.76
170.64	-5.76
170.65	-5.21
170.65	-5.21
170.69	-5.17
170.69	-5.17
170.19	-4.55
170.19	-4.55
169.58	-3.91
169.58	-3.91
168.44	-2.90
168.44	-2.90
167.69	-1.99
167.69	-1.99
167.09	-1.40
167.09	-1.40
166.78	-0.96
166.78	-0.96
166.62	-0.80
166.62	-0.80
166.78	-0.48
166.78	-0.48
167.00	-0.29
167.00	-0.29
167.25	-0.22
167.25	-0.22
167.48	-0.23
167.48	-0.23
167.33	-0.12
167.33	-0.12
167.41	-0.18
167.41	-0.18
167.42	-0.43
167.42	-0.43
167.22	-0.29
167.22	-0.29
167.07	-0.60
167.07	-0.60
167.04	-0.97
167.04	-0.97
167.01	-0.93
167.01	-0.93
166.80	-0.69
166.80	-0.69
166.73	-1.01
166.73	-1.01
166.77	-0.79
166.77	-0.79
166.82	-0.95
166.82	-0.95
166.75	-1.14
166.75	-1.14
166.77	-0.93
166.77	-0.93
166.73	-0.93
166.73	-0.93
166.69	-0.98
166.69	-0.98
166.41	-0.76
166.41	-0.76
166.41	-0.58
166.41	-0.58
166.30	-0.50
166.30	-0.50
166.45	-0.56
166.45	-0.56
166.64	-0.20
166.64	-0.20
166.42	-0.04
166.42	-0.04
166.37	0.26
166.37	0.26
166.42	0.21
166.42	0.21
166.51	-0.29
166.51	-0.29
166.16	-0.59
166.16	-0.59
165.90	-0.30
165.90	-0.30
165.62	-0.42
165.62	-0.42
165.41	-0.61
165.41	-0.61
165.17	-0.95
165.17	-0.95
164.90	-0.93
164.90	-0.93
164.60	-0.90
164.60	-0.90
164.34	-0.92
164.34	-0.92
163.95	-0.99
163.95	-0.99
163.56	-0.90
163.56	-0.90
163.32	-0.89
163.32	-0.89
163.03	-0.78
163.03	-0.78
162.68	-1.09
162.68	-1.09
162.46	-1.04
162.46	-1.04
162.23	-1.09
162.23	-1.09
162.31	-1.03
162.31	-1.03
162.65	-1.22
162.65	-1.22
162.65	-1.11
162.65	-1.11
162.62	-1.33
162.62	-1.33
162.66	-1.55
162.66	-1.55
162.82	-1.55
162.82	-1.55
162.92	-1.48
162.92	-1.48
163.15	-1.56
163.15	-1.56
163.26	-1.48
163.26	-1.48
163.41	-1.36
163.41	-1.36
163.65	-1.51
163.65	-1.51
163.75	-1.53
163.75	-1.53
163.71	-1.56
163.71	-1.56
163.52	-1.52
163.52	-1.52
163.36	-1.42
163.36	-1.42
163.26	-1.43
163.26	-1.43
163.00	-1.36
163.00	-1.36
163.16	-1.62
163.16	-1.62
163.32	-2.04
163.32	-2.04
163.57	-2.11
163.57	-2.11
163.60	-1.98
163.60	-1.98
163.53	-2.05
163.53	-2.05
163.41	-2.15
163.41	-2.15
163.38	-2.08
163.38	-2.08
163.36	-1.88
163.36	-1.88
163.41	-1.96
163.41	-1.96
163.41	-1.77
163.41	-1.77
163.18	-1.75
163.18	-1.75
163.07	-1.70
163.07	-1.70
162.90	-1.51
162.90	-1.51
162.77	-1.29
162.77	-1.29
162.76	-1.22
162.76	-1.22
162.59	-1.15
162.59	-1.15
162.55	-1.16
162.55	-1.16
162.28	-1.24
162.28	-1.24
162.08	-1.19
162.08	-1.19
161.69	-1.29
161.69	-1.29
161.38	-1.15
161.38	-1.15
161.07	-0.97
161.07	-0.97
160.76	-1.12
160.76	-1.12
160.54	-0.82
160.54	-0.82
160.30	-0.78
160.30	-0.78
160.04	-0.81
160.04	-0.81
159.93	-0.99
159.93	-0.99
159.85	-1.20
159.85	-1.20
159.82	-1.08
159.82	-1.08
159.84	-1.04
159.84	-1.04
159.83	-1.19
159.83	-1.19
159.54	-1.53
159.54	-1.53
