-126.78	2.65
-126.78	2.42
-127.01	2.40
-126.97	2.34
-127.00	2.32
-127.15	2.33
-127.01	2.18
-127.08	2.28
-127.07	2.21
-127.13	2.23
-127.20	2.19
-127.19	2.20
-127.25	2.20
-127.39	2.30
-127.38	2.16
-127.40	2.21
-127.69	2.71
-128.27	3.36
-129.04	3.96
-129.83	4.16
-130.41	4.35
-130.92	4.56
-131.66	5.02
-132.46	5.50
-133.22	5.89
-133.88	6.45
-134.50	6.98
-134.95	7.45
-135.30	8.09
-135.85	8.77
-136.49	9.69
-137.31	10.44
-138.33	11.06
-139.42	11.52
-140.51	12.22
-141.75	12.91
-143.02	13.52
-144.34	14.11
-145.64	14.55
-146.51	14.75
-147.21	15.07
-147.86	15.65
-148.35	16.23
-148.74	16.57
-149.15	16.99
-149.19	17.36
-149.27	17.67
-149.39	17.91
-149.64	18.18
-149.95	18.25
-150.47	18.16
-151.12	18.10
-151.68	18.16
-152.20	18.28
-152.79	18.27
-153.33	18.41
-153.88	18.54
-154.53	18.73
-155.04	18.81
-155.18	18.76
-155.34	18.73
-155.20	18.66
-155.11	18.65
-155.06	18.79
-155.03	18.69
-155.08	18.66
-155.18	18.57
-155.43	18.49
-155.72	18.29
-155.84	18.22
-156.01	17.98
-156.14	17.94
-156.32	17.75
-156.63	17.70
-156.84	17.62
-157.03	17.56
-157.13	17.39
-157.55	17.34
-158.04	17.07
-158.73	16.78
-159.52	16.07
-160.60	15.25
-161.60	14.37
-162.37	13.42
-163.21	12.54
-164.02	11.75
-164.31	11.02
-164.63	10.27
-165.12	9.67
-165.33	8.61
-165.73	7.68
-166.07	6.53
-166.46	5.38
-166.61	3.95
-166.93	2.92
-167.21	2.29
-167.23	1.89
-167.33	1.87
-167.48	1.60
-167.77	1.52
-167.96	1.50
-168.03	1.41
-168.12	1.46
-168.26	1.39
-168.37	1.19
-168.49	1.22
-168.61	1.00
-168.78	0.89
-169.04	0.74
-169.07	0.49
-169.29	0.16
-169.48	0.17
-169.67	0.06
-169.91	0.03
-170.24	-0.29
-170.61	-0.86
-171.10	-1.72
-171.74	-3.02
-172.33	-4.08
-173.34	-4.77
-174.30	-5.21
-175.02	-5.88
-175.90	-6.18
-177.13	-6.22
-178.62	-6.53
-179.89	-6.67
178.97	-6.77
177.86	-6.59
176.79	-6.55
175.93	-6.40
175.04	-6.06
174.15	-6.08
173.26	-5.93
172.75	-5.27
172.10	-4.79
171.62	-4.58
171.24	-4.31
170.62	-3.77
170.23	-3.23
169.83	-2.76
169.46	-2.56
168.87	-2.26
168.43	-1.76
168.19	-1.42
167.95	-1.15
167.92	-1.05
168.01	-0.94
167.99	-0.76
168.01	-0.74
167.92	-0.83
167.93	-0.95
167.96	-0.94
168.07	-0.96
168.26	-1.05
168.32	-1.14
168.25	-1.26
168.27	-1.49
168.39	-1.56
168.42	-1.84
168.54	-2.02
168.60	-2.33
168.49	-2.52
168.32	-2.87
168.05	-3.37
167.51	-4.41
166.78	-5.71
166.14	-6.99
165.73	-8.47
165.20	-9.94
164.91	-11.57
164.85	-13.04
165.11	-13.40
165.23	-14.05
165.48	-14.40
165.67	-14.85
165.83	-15.50
166.01	-16.04
166.17	-16.30
166.23	-16.44
166.32	-16.37
166.47	-16.46
166.45	-16.62
166.52	-16.71
166.65	-16.65
166.74	-16.70
166.86	-16.70
167.08	-16.61
167.38	-16.45
167.98	-16.35
168.42	-16.25
169.18	-16.26
170.13	-16.34
170.82	-16.32
171.28	-16.35
171.56	-16.28
171.59	-16.10
171.72	-16.06
171.82	-15.99
172.08	-16.00
172.45	-15.94
173.02	-15.91
173.81	-15.62
174.67	-14.69
175.89	-12.73
177.68	-9.96
179.31	-6.77
-179.66	-4.15
-178.70	-2.09
-178.08	-0.64
-177.91	-0.43
-177.81	-1.03
-177.72	-1.56
-177.73	-1.93
-177.75	-1.83
-177.74	-1.73
-177.77	-1.84
-177.76	-1.76
-177.76	-1.75
-177.70	-1.74
-177.73	-1.80
-177.66	-1.77
-177.60	-1.77
-177.51	-1.77
-177.38	-1.77
-177.32	-1.69
-177.29	-1.64
-177.26	-1.62
-177.22	-1.50
-177.08	-1.41
-176.73	-1.13
-176.14	-0.80
-174.98	-0.63
-173.51	-0.43
-172.05	-0.50
-170.36	-0.70
-168.95	-1.16
-167.43	-1.72
-166.07	-2.18
-164.81	-2.43
-164.19	-2.57
-163.92	-2.32
-163.80	-2.22
-163.97	-2.00
-164.22	-1.88
-164.36	-1.75
-164.46	-1.72
-164.40	-1.65
-164.37	-1.48
-164.19	-1.40
-164.09	-1.32
-164.06	-1.26
-164.05	-1.15
-163.98	-1.09
-163.87	-1.04
-163.82	-0.85
-163.70	-0.60
-163.72	-0.43
-163.63	-0.27
-163.74	-0.16
-163.89	-0.15
-164.03	-0.15
-164.19	-0.11
-164.44	0.26
-164.91	0.78
-165.48	1.27
-165.99	1.70
-166.68	2.04
-166.99	2.19
-167.14	2.16
-167.09	2.16
-167.05	2.16
-167.21	2.17
-167.26	2.24
-167.47	2.42
-167.66	2.39
-167.91	2.60
-168.05	2.68
-168.04	2.68
-168.28	2.81
-168.24	3.00
-168.15	3.42
-168.18	4.17
-168.09	5.34
-168.00	6.37
-168.10	7.19
-168.23	8.03
-168.74	9.12
-169.43	9.63
-169.99	9.87
-170.62	10.04
-171.14	9.81
-171.38	9.49
-171.62	9.23
-171.70	9.16
-171.64	9.05
-171.48	9.11
-171.40	9.20
-171.49	9.28
-171.82	9.42
-171.98	9.39
-172.13	9.44
-172.36	9.38
-172.38	9.24
-172.41	9.07
-172.60	9.20
-173.01	9.43
-173.20	9.35
-173.47	9.46
-173.87	9.52
-174.02	9.34
-174.37	8.94
-174.58	8.27
-175.33	7.11
-175.89	6.23
-176.79	5.66
-177.27	5.00
-177.90	4.44
-178.25	4.32
-178.20	4.13
-178.23	3.70
-177.97	3.34
-177.58	2.43
-177.32	1.29
-176.90	-0.08
-176.57	-1.03
-176.35	-1.89
-176.22	-2.71
-176.08	-3.16
-176.03	-3.41
-175.71	-3.75
-175.53	-3.89
-175.34	-3.98
-175.12	-4.11
-174.88	-4.37
-174.52	-4.44
-173.63	-4.67
-172.48	-4.83
-170.49	-5.19
-167.72	-5.50
-164.44	-5.53
-161.27	-5.46
-157.77	-5.21
-154.56	-4.91
-151.24	-4.54
-147.31	-3.98
-143.42	-3.64
-139.40	-3.38
-134.92	-3.06
-131.58	-2.60
-128.99	-2.25
-126.83	-1.93
-124.26	-1.41
-121.40	-0.94
-117.79	-0.62
-114.53	-0.67
-111.65	-0.93
-109.85	-1.24
-109.20	-1.77
-109.21	-2.05
-109.02	-2.35
-108.40	-2.64
-106.97	-2.57
-104.45	-2.64
-101.09	-2.77
-97.92	-3.27
-94.66	-4.04
-91.80	-4.49
-88.86	-5.20
-85.33	-5.68
-81.96	-5.80
-78.97	-5.92
-76.46	-6.22
-74.81	-6.21
-73.65	-6.30
-72.66	-6.42
-71.67	-6.59
-70.74	-6.57
-69.74	-6.66
-68.79	-6.70
-68.01	-6.48
-66.88	-6.08
-65.69	-5.81
-64.37	-5.68
-62.91	-5.66
-61.45	-5.80
-60.45	-5.84
-59.55	-5.81
-58.86	-5.86
-58.48	-5.88
-57.84	-5.88
-56.98	-5.99
-56.28	-6.05
-55.84	-6.07
-55.53	-5.97
-55.01	-6.02
-54.55	-6.03
-53.75	-6.04
-52.58	-5.90
-51.56	-5.71
-50.16	-5.43
-48.73	-5.24
-47.13	-4.98
-45.39	-4.66
-42.99	-4.26
-40.73	-3.89
-38.21	-3.72
-36.35	-3.42
-34.83	-3.23
-33.58	-2.95
-32.30	-2.65
-31.34	-2.36
-30.67	-2.05
-29.71	-1.79
-28.91	-1.55
-28.03	-1.65
-27.22	-1.70
-26.54	-1.72
-25.59	-1.59
-24.75	-1.65
-23.99	-1.72
-23.14	-1.79
-22.58	-1.52
-22.22	-1.35
-21.84	-0.99
-21.63	-0.78
-21.33	-0.50
-21.00	-0.25
-20.46	0.23
-19.92	0.73
-19.35	1.14
-18.96	1.50
-18.86	1.58
-19.10	1.54
-19.56	1.56
-20.18	1.41
-20.85	1.40
-21.77	1.41
-23.20	1.36
-25.96	1.35
-28.98	0.82
-31.42	0.01
-33.48	-1.64
-35.15	-4.13
-36.38	-6.57
-37.06	-9.85
-37.33	-11.83
-38.01	-13.41
-38.20	-14.14
-39.07	-14.67
-40.17	-15.44
-41.10	-15.92
-42.11	-16.65
-42.93	-17.52
-43.38	-18.29
-43.88	-19.11
-45.00	-19.69
-46.06	-20.08
-47.48	-20.35
-49.04	-20.77
-51.14	-21.04
-53.72	-21.75
-57.61	-22.55
-61.93	-23.18
-66.68	-23.65
-71.48	-24.02
-75.30	-23.80
-78.39	-23.86
-80.13	-23.80
-80.49	-23.82
-80.98	-24.14
-81.19	-24.11
-81.61	-24.11
-81.89	-24.11
-82.41	-23.94
-83.15	-23.59
-84.80	-22.79
-87.04	-22.05
-90.45	-21.05
-95.98	-19.72
-102.81	-18.41
-110.29	-16.72
-118.39	-15.22
-127.05	-12.99
-135.01	-11.19
-142.00	-10.01
-148.69	-8.65
-154.64	-7.63
-159.40	-6.69
-163.48	-5.71
-166.20	-5.06
-167.83	-4.91
-168.73	-4.98
-168.86	-4.98
-168.81	-4.92
-168.68	-5.13
-169.31	-5.00
-170.20	-5.14
-171.13	-5.39
-172.13	-5.45
-172.84	-5.32
-173.45	-5.37
-173.75	-5.47
-174.14	-5.54
-174.45	-5.70
-174.84	-5.90
-175.14	-5.92
-175.32	-5.95
-175.52	-6.01
-175.82	-6.19
-176.26	-6.35
-176.68	-6.51
-177.33	-6.65
-177.70	-6.66
-178.15	-6.57
-178.52	-6.31
-178.83	-5.97
-179.25	-5.57
-179.65	-5.26
-180.06	-4.95
179.66	-4.47
179.24	-4.14
178.83	-3.71
178.32	-3.10
177.68	-2.55
176.87	-2.03
175.94	-1.66
174.84	-1.22
173.62	-0.90
171.86	-0.56
169.69	0.10
166.74	1.11
163.83	3.37
161.80	5.89
160.70	8.77
160.37	10.99
160.54	12.45
160.73	13.37
160.73	14.33
160.60	15.21
160.10	15.84
159.76	16.41
159.43	17.02
159.22	17.36
159.07	17.68
158.90	17.94
158.54	18.17
158.17	18.32
157.99	18.35
157.94	18.52
158.24	18.87
158.57	19.41
159.24	19.65
159.64	19.92
159.56	20.34
159.41	20.78
159.14	21.14
158.93	21.48
159.03	21.73
158.89	22.02
159.19	22.39
159.44	22.52
159.25	22.43
158.95	22.27
158.22	22.20
158.18	22.06
158.21	21.94
158.06	21.78
157.87	21.37
157.43	20.86
156.90	20.20
156.53	19.66
155.93	18.98
155.39	18.52
155.03	18.12
154.85	17.77
154.86	17.50
155.16	17.09
155.47	16.56
155.74	16.16
155.97	15.85
156.45	15.55
156.95	15.19
157.41	14.85
157.76	14.73
158.28	14.91
158.89	15.32
159.51	15.86
159.96	16.35
160.37	16.83
160.18	17.58
159.82	18.13
159.74	18.62
159.64	19.23
159.55	19.28
159.29	19.02
158.90	18.82
158.46	18.87
157.88	18.62
157.21	18.18
156.42	17.79
155.38	17.40
154.41	16.85
153.69	16.28
152.99	15.54
152.19	14.77
151.37	14.08
150.52	13.53
149.59	13.02
148.68	12.60
147.59	11.83
146.41	10.87
144.88	9.60
143.43	8.46
142.05	7.11
140.54	5.35
139.35	3.79
137.80	1.89
136.46	-0.35
134.76	-2.63
133.27	-4.98
131.84	-7.21
130.76	-8.05
129.91	-8.47
129.50	-8.07
129.31	-7.70
129.50	-7.55
129.43	-7.24
129.48	-7.16
129.56	-7.01
129.62	-6.88
129.99	-6.73
130.04	-6.76
130.13	-6.70
129.89	-6.75
129.55	-6.79
129.29	-6.92
128.98	-7.14
128.62	-7.57
128.10	-8.15
127.33	-8.76
126.42	-9.28
125.55	-9.70
124.86	-10.00
124.54	-10.22
124.44	-10.30
124.35	-10.15
124.25	-10.22
124.28	-10.25
124.16	-10.27
124.08	-10.14
124.05	-10.06
124.15	-10.05
124.17	-10.11
124.08	-10.09
123.90	-10.12
123.63	-10.18
123.40	-10.30
123.08	-10.43
122.63	-10.64
122.17	-11.05
121.52	-11.51
120.71	-12.04
120.06	-12.28
119.74	-12.50
119.49	-12.69
119.41	-12.54
119.17	-12.49
119.12	-12.47
119.04	-12.67
118.96	-12.67
118.66	-12.83
118.31	-12.87
118.17	-12.98
118.05	-12.97
117.76	-13.00
117.34	-13.31
116.87	-13.36
116.45	-13.55
116.03	-13.72
115.42	-13.77
114.93	-13.90
114.52	-13.97
114.26	-14.00
113.98	-14.06
113.74	-14.16
113.85	-14.49
113.72	-14.61
113.65	-14.80
113.51	-14.62
113.32	-14.54
113.30	-14.52
113.21	-14.45
113.23	-14.54
113.03	-14.53
113.07	-14.48
112.86	-14.58
112.66	-14.58
112.34	-14.59
112.27	-14.62
112.16	-14.81
111.86	-14.81
111.43	-14.65
110.37	-14.21
108.89	-13.09
107.20	-10.92
106.07	-9.27
105.69	-7.49
105.68	-6.19
105.69	-5.24
105.34	-4.12
104.86	-3.73
104.49	-3.47
104.45	-3.64
104.88	-4.12
105.48	-4.33
106.74	-4.38
109.85	-4.38
116.02	-4.21
123.91	-3.93
131.65	-4.27
140.40	-4.68
147.88	-4.71
154.26	-4.51
158.95	-4.60
163.26	-5.10
165.81	-5.09
167.71	-5.44
169.29	-5.61
169.96	-5.58
170.18	-5.53
170.20	-5.30
170.28	-5.35
170.46	-5.51
170.76	-5.74
171.17	-5.95
171.72	-6.13
172.19	-6.31
172.69	-6.39
173.30	-6.32
173.93	-6.30
174.93	-6.39
175.95	-6.57
177.15	-6.63
178.28	-6.79
179.50	-7.03
-179.44	-7.09
-178.29	-7.16
-177.03	-7.39
-176.04	-7.58
-174.81	-7.77
-173.57	-7.99
-171.55	-8.22
-169.39	-8.37
-166.86	-8.50
-164.50	-8.61
-162.12	-8.58
-160.09	-8.49
-158.38	-8.44
-157.28	-8.48
-156.70	-8.51
-156.42	-8.42
-156.55	-8.43
-156.49	-8.61
-156.10	-8.75
-155.47	-8.93
-154.65	-9.18
-153.87	-9.28
-153.30	-9.41
-152.85	-9.52
-152.55	-9.45
-152.35	-9.54
-152.26	-9.57
-152.05	-9.62
-151.81	-9.71
-151.37	-9.76
-151.09	-9.78
-150.89	-9.71
-150.45	-9.65
-149.86	-9.66
-149.43	-9.44
-148.85	-9.43
-148.49	-9.27
-148.21	-9.17
-147.82	-9.08
-147.60	-8.48
-147.36	-6.76
-147.36	-4.40
-147.23	-1.00
-147.46	4.35
-147.50	8.24
-147.33	11.34
-147.04	13.98
-147.17	15.06
-147.45	16.00
-147.67	16.23
-147.55	15.85
-147.23	15.26
-146.98	15.17
-146.84	15.04
-146.72	15.03
-146.68	14.91
-146.42	14.99
-146.20	15.15
-145.67	15.01
-145.20	14.85
-144.65	14.47
-144.09	13.79
-143.64	13.06
-142.99	12.22
-142.09	11.31
-140.80	10.48
-139.59	9.94
-138.38	9.37
-137.25	8.68
-136.33	8.16
-135.44	7.39
-134.72	6.48
-134.27	5.09
-133.80	3.86
-133.36	2.94
-132.71	1.76
-132.10	-0.02
-131.63	-1.86
-131.30	-2.79
-130.83	-4.12
-130.42	-5.26
-130.16	-5.64
-129.85	-6.06
-129.65	-6.38
-129.42	-6.79
-129.25	-7.06
-129.16	-7.30
-129.11	-7.69
-128.81	-8.05
-128.37	-8.55
-127.88	-9.05
-127.58	-9.14
-127.25	-9.25
-127.10	-9.42
-127.03	-9.52
-126.82	-9.47
-126.26	-9.56
-125.37	-9.58
-124.08	-9.65
-123.02	-9.47
-121.62	-9.13
-120.03	-9.00
-117.51	-8.94
-113.61	-8.63
-109.03	-8.56
-104.87	-8.45
-101.27	-8.44
-97.63	-8.31
-93.87	-7.92
-90.79	-7.37
-87.61	-6.67
-85.36	-6.21
-83.10	-5.70
-80.89	-5.21
-78.22	-4.66
-75.37	-4.14
-73.17	-3.88
-71.09	-3.78
-69.51	-3.51
-67.81	-3.28
-66.58	-2.99
-65.57	-2.72
-64.83	-2.64
-64.37	-2.63
-63.81	-2.66
-63.56	-2.90
-63.27	-3.08
-63.02	-3.12
-62.80	-3.09
-62.44	-3.02
-62.26	-2.76
-62.00	-2.73
-61.56	-2.85
-60.76	-2.76
-59.24	-2.56
-57.14	-2.07
-54.18	-1.03
-50.59	0.87
-47.81	2.21
-45.26	3.13
-43.90	3.54
-42.90	3.70
-42.38	3.75
-41.89	3.75
-41.74	3.64
-41.75	3.39
-41.68	2.92
-41.62	2.52
-41.53	2.10
-41.32	1.53
-41.39	0.91
-41.08	0.37
-40.87	-0.23
-40.78	-0.98
-40.71	-1.79
-40.81	-2.71
-41.24	-3.70
-41.68	-5.19
-42.32	-7.20
-42.89	-9.89
-43.57	-11.80
-44.08	-13.35
-44.44	-14.08
-44.78	-13.80
-45.01	-13.62
-45.12	-13.54
-45.23	-13.56
-45.30	-13.76
-45.36	-14.00
-45.49	-14.25
-45.72	-14.53
-45.81	-14.81
-45.97	-15.18
-46.00	-15.51
-46.13	-15.91
-46.30	-16.29
-46.51	-16.64
-46.77	-17.13
-47.18	-17.48
-47.71	-17.77
-48.28	-18.09
-48.79	-18.09
-49.36	-18.29
-49.52	-18.68
-49.52	-19.62
-49.13	-20.18
-48.44	-20.56
-47.52	-21.17
-46.89	-21.68
-46.05	-22.22
-44.92	-22.87
-43.72	-23.35
-42.58	-23.33
-41.20	-23.52
-39.95	-23.64
-38.64	-23.44
-36.38	-23.09
-34.32	-22.49
-32.38	-22.05
-30.42	-21.54
-28.97	-21.04
-27.87	-20.33
-26.95	-19.74
-25.99	-19.17
-25.20	-18.71
-24.27	-18.16
-23.42	-17.85
-22.46	-17.45
-21.24	-17.06
-20.05	-16.79
-19.16	-16.37
-18.10	-15.99
-16.87	-15.81
-15.70	-15.79
-14.27	-16.15
-13.10	-16.37
-11.84	-16.51
-10.66	-16.47
-9.72	-16.33
-8.54	-16.18
-7.44	-16.00
-6.83	-15.99
-6.17	-15.98
-5.39	-16.24
-4.55	-16.29
-3.59	-16.47
-2.52	-16.69
-1.47	-16.86
-0.41	-17.07
0.60	-17.09
1.41	-17.25
2.24	-17.27
2.90	-17.16
3.98	-16.89
4.86	-16.56
5.53	-16.18
6.22	-15.74
7.24	-15.24
8.09	-14.82
8.87	-14.14
9.51	-13.39
9.72	-12.90
9.82	-12.37
9.78	-11.98
9.93	-11.50
10.12	-11.07
10.29	-10.69
10.45	-10.51
10.34	-10.57
9.98	-10.53
9.50	-10.61
9.09	-10.33
8.88	-10.33
9.23	-10.53
9.68	-10.69
9.88	-10.64
9.77	-10.76
9.40	-10.80
8.80	-10.38
8.09	-9.80
7.31	-8.57
6.77	-7.41
7.12	-6.41
7.96	-5.93
8.84	-5.71
9.72	-4.76
11.21	-3.79
13.30	-3.09
15.58	-2.01
18.01	-1.06
19.64	-0.17
20.75	0.86
21.76	1.75
22.44	3.00
23.15	4.42
23.91	5.91
24.25	6.98
24.13	7.98
24.58	8.74
25.25	9.73
26.32	10.58
27.16	11.10
27.53	11.38
27.50	11.48
27.20	11.58
26.70	12.03
26.46	12.41
26.47	12.67
26.49	12.92
26.39	12.99
26.42	12.95
26.41	12.64
26.55	12.61
26.78	12.77
27.26	12.78
27.60	12.71
27.91	12.78
28.30	12.41
28.53	12.12
28.68	11.77
28.76	11.07
28.74	10.14
28.80	9.21
29.18	7.99
29.34	6.31
29.47	4.53
29.60	2.73
29.82	1.07
29.84	-0.65
30.31	-1.94
30.40	-3.41
30.33	-4.52
30.12	-5.41
29.71	-6.25
29.22	-6.91
28.94	-7.35
28.86	-7.74
28.33	-7.97
28.30	-8.27
28.12	-8.41
27.95	-8.56
27.87	-8.63
27.63	-8.64
27.41	-8.77
27.31	-8.77
27.31	-8.94
27.16	-9.03
26.82	-9.09
26.58	-9.13
26.49	-9.19
26.44	-9.25
26.36	-9.42
26.21	-9.49
25.85	-9.62
25.71	-9.59
25.45	-9.47
25.57	-9.56
25.54	-9.53
25.40	-9.66
25.26	-9.81
25.04	-9.93
24.97	-10.17
24.89	-10.36
24.66	-10.53
24.61	-10.66
24.26	-10.76
24.01	-10.82
23.74	-10.76
23.50	-10.64
23.27	-10.54
23.02	-10.55
22.78	-10.52
22.43	-10.52
22.05	-10.50
21.50	-10.36
20.99	-10.39
20.33	-10.41
19.61	-10.46
19.08	-10.49
18.01	-10.74
15.60	-11.11
13.05	-11.86
10.65	-12.78
8.04	-14.11
5.76	-15.50
3.47	-16.71
1.80	-17.37
0.76	-17.66
0.15	-17.43
-0.38	-17.19
-0.45	-17.00
-0.56	-16.85
-0.47	-16.74
-0.61	-16.66
-0.95	-16.64
-1.41	-16.60
-1.94	-16.68
-2.18	-16.77
-2.25	-16.99
-1.98	-17.49
-1.19	-18.03
0.17	-19.15
1.80	-21.28
3.40	-24.03
4.78	-26.56
6.04	-28.57
6.89	-29.58
7.08	-29.73
7.12	-29.51
7.21	-29.40
7.48	-29.55
7.67	-29.63
7.82	-29.66
7.80	-29.61
7.79	-29.67
7.57	-29.97
7.61	-30.07
7.57	-30.05
7.66	-30.19
7.84	-30.01
7.71	-29.69
7.58	-29.55
7.21	-29.43
7.04	-29.33
6.87	-29.16
6.66	-28.26
6.49	-26.93
7.28	-25.68
8.29	-24.51
9.08	-23.73
10.12	-23.04
11.08	-22.21
12.20	-21.35
13.37	-20.47
14.13	-19.79
14.65	-19.21
15.21	-18.87
15.50	-18.94
15.57	-19.47
15.41	-21.25
14.95	-23.49
14.91	-25.95
14.94	-28.82
14.91	-31.09
14.74	-32.73
14.47	-34.03
14.18	-34.46
13.71	-34.32
13.45	-34.18
13.61	-33.86
13.56	-33.99
13.74	-34.31
13.87	-34.63
14.16	-34.94
14.21	-35.01
14.36	-34.84
14.56	-34.61
14.83	-34.33
15.15	-34.10
15.69	-33.09
16.96	-31.07
19.28	-28.48
21.17	-25.99
22.59	-23.88
23.57	-21.78
24.25	-20.00
24.89	-18.33
25.41	-16.56
26.02	-14.82
26.58	-13.51
27.31	-12.51
27.82	-11.27
28.19	-10.10
27.94	-8.55
27.79	-7.37
27.45	-6.27
27.36	-5.68
27.13	-4.98
27.02	-3.81
27.25	-2.87
27.40	-1.96
27.52	-0.55
27.60	0.57
27.89	2.09
28.06	3.36
28.45	4.50
28.79	5.45
29.05	6.11
29.54	6.85
30.06	7.44
30.56	7.95
30.81	8.64
30.86	9.26
30.60	9.90
30.19	10.86
29.69	11.94
29.08	13.00
28.50	14.03
27.65	15.46
26.69	16.89
25.69	18.00
24.62	19.12
23.61	20.02
22.69	20.38
22.01	20.67
21.18	20.96
20.09	21.30
18.40	22.27
16.79	23.32
14.68	24.25
12.56	25.34
11.07	26.30
9.74	26.95
7.92	27.22
6.39	27.41
5.14	27.57
4.06	27.28
3.34	26.80
2.56	26.59
2.08	26.49
1.50	26.65
0.91	26.85
0.19	26.80
-0.63	26.56
-1.25	26.14
-1.77	25.86
-2.25	25.51
-3.10	25.30
-3.89	25.23
-4.83	25.26
-6.06	25.20
-6.95	24.77
-7.99	24.35
-8.90	23.94
-10.00	23.21
-11.07	22.69
-12.07	22.36
-13.16	22.17
-14.57	22.04
-15.85	21.93
-17.10	21.88
-18.45	21.85
-20.03	21.89
-21.75	21.63
-23.37	21.44
-24.90	21.07
-26.53	20.67
-28.47	20.08
-30.61	19.75
-32.79	19.59
-34.68	19.48
-36.69	19.29
-38.28	19.33
-39.66	19.14
-40.79	19.06
-41.87	19.06
-43.08	18.85
-44.17	18.63
-45.16	18.68
-45.96	18.66
-46.81	18.55
-47.90	18.52
-49.02	18.45
-50.03	18.35
-50.70	18.27
-51.70	18.07
-52.58	17.71
-53.52	17.59
-54.19	17.25
