-6.55	-2.14
-6.43	-1.92
-6.39	-2.04
-6.43	-2.15
-6.45	-2.18
-6.76	-2.08
-6.66	-2.09
-6.69	-2.00
-6.70	-1.99
-6.53	-2.04
-6.43	-2.05
-6.45	-1.99
-6.60	-1.90
-6.60	-1.96
-6.41	-2.00
-6.57	-1.89
-6.52	-1.96
-6.49	-1.93
-6.36	-1.91
-6.35	-1.92
-6.24	-1.90
-6.28	-1.82
-6.36	-1.52
-6.66	-0.28
-6.45	0.80
-6.67	1.45
-6.87	1.89
-7.05	2.28
-7.09	2.65
-6.76	2.59
-6.51	2.33
-6.18	1.81
-6.29	1.10
-6.36	0.15
-6.24	-1.04
-6.47	-1.68
-6.23	-2.46
-5.69	-3.15
-5.52	-3.77
-5.22	-4.67
-5.09	-5.08
-4.77	-5.69
-4.45	-6.31
-4.41	-6.56
-4.56	-6.76
-4.53	-6.97
-4.52	-6.72
-4.47	-6.45
-4.45	-6.18
-4.44	-5.76
-4.07	-5.33
-4.11	-4.81
-3.99	-4.26
-3.85	-3.63
-3.65	-3.01
-3.26	-2.47
-3.03	-1.75
-2.65	-1.05
-2.30	-0.54
-2.19	-0.15
-1.67	0.18
-1.42	0.19
-1.22	0.17
-1.05	0.12
-0.73	-0.21
-0.42	-0.49
0.09	-0.69
0.63	-0.75
0.91	-1.00
1.04	-0.90
1.37	-0.89
1.81	-1.08
1.83	-1.03
1.62	-1.13
1.38	-1.34
1.13	-1.35
1.04	-1.49
1.02	-1.39
0.97	-1.37
0.97	-1.40
1.00	-1.36
1.18	-1.51
1.22	-1.57
1.18	-1.72
1.14	-2.42
1.03	-3.38
1.13	-5.69
1.38	-9.27
1.74	-13.05
1.48	-16.93
1.24	-20.84
0.75	-23.53
0.02	-25.45
-0.07	-27.85
-0.87	-29.42
-1.39	-30.73
-1.55	-33.09
-1.54	-34.10
-1.61	-35.34
-1.08	-37.35
-0.74	-38.38
-0.81	-39.97
-0.78	-40.53
-0.44	-41.24
-0.61	-42.44
-1.60	-43.34
-2.52	-44.16
-4.23	-45.50
-6.58	-46.76
-8.96	-47.42
-11.33	-47.66
-13.69	-47.79
-16.44	-47.96
-18.94	-48.10
-21.46	-47.76
-23.08	-47.85
-24.47	-48.33
-25.43	-48.43
-25.99	-48.74
-26.50	-48.90
-26.53	-49.31
-26.46	-49.79
-26.58	-50.22
-26.72	-50.66
-26.95	-50.75
-27.25	-50.84
-27.62	-51.05
-27.97	-50.92
-28.68	-51.13
-29.11	-51.51
-29.84	-51.63
-31.04	-52.01
-31.93	-51.94
-33.56	-51.75
-34.72	-51.91
-35.38	-51.78
-35.31	-51.82
-36.26	-51.82
-37.23	-52.05
-37.55	-52.25
-38.34	-52.18
-39.01	-52.43
-39.22	-52.41
-39.44	-52.41
-39.28	-52.65
-39.34	-52.84
-39.26	-52.90
-39.41	-52.84
-39.42	-52.92
-39.36	-52.74
-39.27	-52.87
-39.24	-53.01
-39.13	-52.68
-38.90	-52.80
-38.47	-52.69
-38.08	-52.70
-37.81	-52.78
-37.36	-53.04
-37.25	-53.07
-37.18	-53.13
-37.05	-53.23
-36.66	-53.33
-36.23	-53.43
-35.64	-53.41
-35.09	-53.48
-34.83	-53.50
-34.37	-53.47
-34.06	-53.48
-33.90	-53.56
-33.84	-53.62
-33.79	-53.52
-33.94	-53.60
-33.94	-53.49
-34.06	-53.43
-33.77	-53.53
-33.86	-53.43
-33.60	-53.41
-33.73	-53.21
-33.71	-53.11
-33.70	-53.03
-33.46	-53.07
-33.62	-53.04
-33.58	-52.82
-33.44	-52.69
-33.26	-52.60
-33.18	-52.53
-32.69	-52.56
-32.49	-52.53
-32.09	-52.52
-31.81	-52.57
-31.76	-52.44
-30.91	-52.22
-30.15	-52.10
-29.35	-52.16
-29.02	-51.78
-28.60	-51.50
-28.36	-51.05
-28.19	-50.64
-27.75	-50.61
-26.93	-50.30
-26.22	-50.00
-25.70	-49.45
-24.52	-48.37
-23.07	-46.99
-20.66	-45.22
-17.76	-43.81
-14.79	-42.94
-12.18	-41.85
-9.74	-41.18
-6.69	-39.93
-1.34	-37.16
5.77	-33.86
12.12	-30.80
15.78	-28.08
17.41	-26.53
19.96	-24.70
21.81	-22.82
24.17	-20.57
26.51	-17.38
29.80	-14.26
32.50	-11.24
34.68	-8.74
36.99	-6.44
39.22	-4.67
40.86	-2.94
43.08	-1.81
44.40	-0.73
45.57	0.36
47.08	1.46
48.27	1.84
49.29	2.44
50.43	3.16
51.47	3.87
52.49	5.00
54.23	6.55
55.99	7.96
57.84	9.87
59.61	11.02
60.46	12.19
61.61	13.49
62.95	14.50
63.58	15.04
64.22	15.20
65.27	15.59
64.94	15.27
64.39	14.83
62.67	14.07
60.37	13.02
56.99	11.95
51.20	10.24
42.09	7.91
33.79	5.96
25.78	4.38
16.96	3.07
8.89	1.04
3.11	-0.89
-2.40	-1.21
-6.49	-2.04
-9.17	-2.08
-11.34	-2.14
-12.57	-3.64
-12.20	-3.80
-11.92	-3.05
-12.76	-3.60
-13.46	-3.73
-13.50	-4.35
-13.72	-4.07
-14.03	-3.83
-14.72	-3.34
-15.65	-3.50
-17.15	-4.71
-18.43	-3.85
-19.59	-3.97
-20.25	-4.07
-19.80	-4.28
-20.17	-5.07
-19.99	-4.35
-20.00	-3.82
-21.20	-4.60
-22.22	-5.89
-22.50	-6.61
-22.24	-6.68
-22.66	-7.79
-22.55	-6.92
-22.06	-7.11
-21.61	-7.04
-21.55	-7.02
-22.33	-7.42
-23.01	-7.92
-23.21	-7.59
-22.93	-6.72
-22.76	-5.91
-22.06	-6.10
-21.59	-6.20
-20.91	-5.94
-22.19	-5.63
-22.46	-5.98
-22.39	-5.21
-21.40	-5.66
-20.40	-6.61
-21.22	-6.06
-20.94	-5.51
-21.00	-5.81
-21.42	-5.60
-21.72	-5.77
-21.25	-6.36
-21.33	-5.81
-20.86	-5.47
-21.05	-5.77
-20.64	-5.82
-20.26	-5.43
-22.42	-5.10
-21.75	-5.28
-21.80	-4.87
-21.67	-4.77
-22.42	-4.10
-23.01	-3.56
-23.78	-3.18
-24.39	-3.38
-24.44	-3.43
-23.94	-3.61
-23.13	-3.72
-22.53	-4.08
-22.53	-3.91
-23.12	-4.16
-23.69	-4.56
-24.09	-4.36
-24.77	-4.04
-25.19	-4.58
-25.45	-4.90
-25.52	-5.17
-25.54	-5.74
-25.67	-6.36
-25.85	-5.77
-25.72	-5.36
-24.36	-5.18
-23.00	-6.12
-22.04	-6.49
-20.82	-6.40
-18.29	-6.28
-14.11	-5.73
-9.18	-5.82
-3.57	-5.52
1.93	-4.57
8.27	-3.29
11.44	-2.08
15.45	-0.86
18.24	0.20
20.27	1.18
23.37	2.22
24.80	2.20
24.70	1.42
23.92	0.95
22.75	0.93
20.87	0.52
19.14	-0.20
18.31	-0.70
16.89	-1.01
15.65	-1.48
14.15	-2.06
12.78	-2.04
11.64	-2.09
11.60	-1.98
13.48	-1.53
15.70	-0.96
17.85	-0.13
19.47	0.51
20.35	1.04
21.30	1.49
21.26	1.47
20.53	1.76
20.18	2.55
20.68	3.10
20.97	3.62
20.95	3.98
20.73	4.31
19.78	4.34
18.98	4.38
18.25	4.24
17.62	4.25
17.01	4.05
16.58	3.71
16.46	4.04
16.56	4.04
16.39	3.68
16.22	3.81
15.85	3.73
15.27	3.52
14.64	3.61
13.52	2.98
11.60	2.56
8.15	2.55
4.26	2.11
0.21	1.36
-4.12	-0.12
-9.08	-1.67
-13.76	-4.10
-19.03	-5.93
-23.39	-6.39
-28.13	-7.26
-34.37	-8.13
-39.95	-8.67
-46.76	-10.04
-51.40	-10.78
-55.23	-11.03
-58.38	-11.57
-59.55	-12.05
-60.82	-13.55
-62.10	-15.45
-63.58	-16.17
-65.53	-17.40
-67.13	-19.08
-68.65	-20.38
-71.42	-22.09
-73.35	-23.95
-75.58	-25.92
-76.44	-28.03
