19.19	3.67
19.24	3.56
19.31	3.57
19.31	3.50
19.26	3.51
19.20	3.52
19.23	3.67
19.39	3.61
19.69	3.47
19.83	3.49
19.68	3.49
19.77	3.35
19.77	3.30
19.54	3.48
19.51	3.65
19.57	3.69
19.67	3.69
19.69	3.59
19.70	3.62
19.75	3.55
19.73	3.55
19.64	3.45
19.50	3.54
19.39	3.56
19.31	3.65
19.30	3.71
19.30	3.47
19.30	3.51
19.17	3.73
19.13	3.66
18.94	3.82
19.18	3.77
19.34	3.90
19.39	3.78
19.47	3.81
19.46	3.79
19.67	3.72
19.64	3.77
19.80	3.63
19.98	3.63
20.26	3.69
20.38	3.40
20.35	3.09
20.30	2.94
20.39	2.93
20.35	2.61
20.30	2.34
20.20	2.83
19.96	2.83
19.66	3.20
19.34	3.08
19.23	3.18
19.25	3.57
19.45	3.56
19.63	3.46
19.77	3.17
19.77	2.72
19.73	2.35
19.64	2.31
19.92	2.40
20.13	2.34
20.45	1.87
20.73	1.58
20.94	1.39
21.14	1.40
21.15	1.34
21.01	1.24
20.98	1.21
20.77	1.31
20.52	1.20
20.21	0.96
20.09	0.92
19.88	0.95
19.88	1.32
19.62	1.30
19.48	1.13
19.20	0.79
18.77	0.41
18.26	0.58
17.83	0.81
17.29	0.98
17.02	1.44
16.59	1.40
16.16	1.58
15.97	1.63
15.65	1.79
15.26	2.30
14.37	2.66
13.59	3.09
13.07	3.06
12.76	2.83
12.39	2.07
12.12	1.09
12.06	0.71
11.72	0.83
11.20	1.17
10.95	1.03
10.16	1.42
9.69	1.64
9.34	1.32
9.08	1.74
9.18	1.97
9.14	2.16
9.13	2.33
9.04	2.74
8.84	2.60
8.52	2.38
8.29	2.32
8.16	2.32
7.79	2.45
7.63	2.47
7.44	2.54
7.40	2.99
7.34	3.31
7.26	3.75
7.06	4.03
7.00	4.14
6.62	4.29
6.43	4.33
6.15	4.57
6.12	4.49
5.98	4.49
5.95	4.79
5.86	5.01
5.99	4.93
6.07	5.38
6.01	5.49
5.90	5.55
5.76	5.30
5.55	5.22
5.52	5.61
5.49	5.66
5.41	5.75
5.41	5.80
5.29	5.97
5.00	6.17
4.75	6.00
4.44	6.01
3.77	5.61
3.06	4.62
2.38	4.45
1.92	4.36
1.74	4.29
1.67	4.34
1.92	4.48
2.47	4.38
2.67	4.44
2.79	4.04
2.88	3.52
3.10	2.86
3.27	2.27
3.42	2.27
3.69	2.38
3.88	2.28
3.93	2.26
3.96	2.19
3.97	1.72
3.98	1.51
4.03	1.59
3.99	1.02
4.28	0.81
4.36	0.34
4.25	0.76
4.15	0.92
3.78	0.74
3.55	0.18
3.06	-0.41
2.83	-0.64
2.28	-0.74
1.72	-0.57
1.18	-0.35
0.82	-0.09
-0.04	-0.56
-1.01	0.32
-2.01	0.63
-3.27	0.35
-4.09	-0.06
-4.98	0.37
-5.71	0.02
-5.91	-0.22
-5.85	-0.21
-5.87	-0.31
-6.50	-0.51
-7.63	-0.84
-8.54	-0.42
-9.36	0.13
-9.92	0.56
-10.31	0.04
-10.46	0.87
-10.54	1.02
-10.59	0.87
-10.84	1.13
-11.11	1.25
-11.37	1.52
-11.53	1.79
-11.89	1.45
-12.56	1.58
-13.02	1.91
-13.17	1.32
-13.48	1.47
-13.50	1.65
-13.54	1.86
-13.88	2.15
-14.49	2.37
-15.54	2.39
-16.99	2.84
-18.12	3.19
-18.88	2.71
-19.65	2.77
-20.22	3.22
-20.98	3.65
-21.26	3.74
-21.03	3.62
-21.11	3.65
-20.86	3.99
-20.75	3.79
-20.71	3.72
-20.59	4.10
-20.35	4.32
-19.60	4.58
-18.48	4.70
-16.25	4.88
-14.76	5.68
-13.09	5.75
-11.26	5.17
-9.69	4.92
-8.03	4.37
-6.57	4.21
-5.10	3.01
-4.20	3.16
-3.63	3.24
-3.00	3.37
-2.96	3.72
-2.61	3.99
-2.17	3.49
-1.61	2.94
-0.85	2.74
-0.32	3.06
-0.04	3.29
0.24	2.96
0.72	3.51
0.71	3.43
0.68	3.98
0.93	4.10
1.28	4.38
1.54	4.15
1.60	3.88
1.32	3.93
0.92	4.37
0.39	4.00
0.19	3.73
0.21	3.33
0.29	3.06
0.69	2.44
1.47	1.56
2.86	1.45
4.67	1.60
6.38	1.26
7.81	0.69
9.17	0.35
10.34	-0.23
11.64	-0.47
13.23	-0.45
14.38	-1.26
15.18	-1.51
15.64	-1.45
16.06	-1.99
16.54	-2.82
17.04	-2.50
17.47	-2.41
17.93	-2.64
18.08	-2.95
18.12	-3.37
18.09	-3.20
18.05	-3.40
18.03	-3.34
17.69	-3.36
17.41	-3.80
16.30	-3.78
14.78	-3.92
12.92	-4.11
10.86	-4.07
9.12	-3.93
7.64	-3.71
6.18	-3.89
4.73	-3.74
2.77	-3.69
0.84	-3.59
-1.88	-3.45
-4.99	-3.16
-7.57	-3.05
-10.11	-3.05
-11.76	-3.01
-12.96	-3.06
-14.14	-2.60
-15.06	-2.36
-16.44	-2.35
-18.12	-2.88
-19.88	-3.50
-20.85	-3.78
-20.99	-3.91
-20.21	-4.16
-19.47	-4.52
-18.14	-4.60
-16.72	-4.65
-15.44	-4.81
-14.16	-5.29
-12.70	-6.54
-10.66	-8.36
-8.93	-9.38
-7.78	-9.82
-6.79	-9.68
-6.53	-9.54
-6.15	-9.69
-6.07	-9.51
-5.97	-9.70
-5.77	-9.90
-5.36	-10.13
-4.92	-10.53
-4.47	-10.95
-3.93	-11.31
-3.41	-11.74
-2.98	-12.00
-2.65	-12.35
-2.20	-13.04
-1.82	-13.74
-1.58	-14.30
-1.46	-14.87
-1.17	-15.80
-1.15	-17.02
-1.49	-18.11
-1.79	-19.30
-2.48	-20.80
-3.71	-22.15
-4.71	-22.63
-5.53	-23.27
-6.70	-23.65
-7.31	-23.81
-8.06	-24.13
-8.67	-24.56
-8.99	-24.87
-9.22	-25.26
-9.74	-25.66
-10.35	-25.95
-11.01	-26.16
-12.03	-26.48
-13.01	-26.98
-13.63	-27.44
-13.98	-27.95
-14.27	-28.94
-14.38	-29.76
-14.62	-30.35
-14.86	-31.20
-15.33	-31.60
-15.38	-32.26
-15.61	-32.93
-15.63	-33.44
-15.45	-34.22
-15.35	-35.01
-15.14	-35.27
-14.75	-36.10
-14.53	-36.64
-14.09	-37.18
-13.75	-37.56
-13.51	-37.81
-13.22	-38.34
-13.01	-38.57
-12.77	-38.98
-12.90	-39.09
-12.85	-39.30
-12.60	-39.78
-12.02	-40.09
-11.41	-40.27
-10.80	-39.87
-9.79	-39.17
-9.44	-39.22
-8.37	-38.46
-7.50	-37.18
-6.81	-36.73
-6.80	-36.17
-6.46	-35.18
-6.03	-34.03
-5.18	-33.01
-4.13	-30.43
-3.52	-28.17
-2.79	-28.04
-2.32	-27.52
-1.83	-26.61
-1.32	-26.18
-1.30	-26.10
-0.90	-26.00
-0.86	-26.07
-0.28	-25.53
-0.11	-25.55
0.11	-26.03
0.63	-25.93
0.53	-25.64
1.37	-25.34
1.54	-24.76
1.67	-24.29
1.86	-24.20
2.82	-24.05
3.18	-23.95
3.40	-23.50
3.92	-22.77
4.73	-21.46
5.67	-20.84
5.54	-20.48
6.02	-19.55
6.67	-19.63
6.83	-20.08
7.02	-20.18
7.03	-20.09
7.09	-19.89
6.97	-19.44
7.13	-19.27
7.71	-18.76
8.33	-18.57
8.33	-18.01
8.71	-17.55
9.19	-17.08
10.02	-16.85
10.51	-16.62
10.71	-16.30
11.12	-15.94
10.69	-15.81
9.51	-15.82
8.39	-15.84
6.84	-15.96
5.32	-16.18
2.47	-16.45
-1.44	-16.27
-4.31	-16.59
-7.11	-16.05
-9.77	-15.22
-12.37	-15.13
-14.43	-15.04
-16.54	-14.84
-18.64	-14.80
-20.92	-14.85
-23.24	-15.05
-25.11	-14.67
-26.41	-15.02
-27.99	-15.55
-28.53	-15.73
-29.32	-15.85
-30.08	-15.86
-31.97	-16.27
-32.46	-16.04
-32.65	-16.10
-32.74	-16.52
-32.29	-16.96
-31.93	-16.98
-31.35	-17.05
-31.16	-17.15
-30.97	-16.99
-30.45	-16.96
-30.31	-16.99
-29.76	-16.89
-29.57	-16.97
-28.78	-16.73
-28.03	-17.03
-26.82	-17.06
-25.37	-16.94
-24.59	-16.83
-24.05	-16.84
-23.10	-16.49
-22.45	-16.32
-21.85	-16.44
-21.18	-16.27
-20.51	-16.35
-20.09	-16.33
-19.87	-16.26
-19.87	-16.34
-19.26	-16.22
-18.50	-15.94
-16.79	-15.84
-15.37	-15.67
-14.19	-15.49
-13.24	-15.46
-12.70	-15.33
-12.01	-15.32
-11.50	-15.52
-10.61	-15.32
-10.04	-14.99
-9.44	-15.04
-8.62	-14.92
-7.76	-14.70
-7.15	-14.63
-6.38	-14.82
-5.66	-14.42
-5.46	-14.43
-5.22	-14.43
-5.09	-14.35
-4.49	-14.19
-4.32	-13.98
-3.71	-13.92
-3.22	-13.65
-2.58	-13.54
-1.97	-13.27
-1.25	-13.27
-0.86	-13.10
-0.45	-12.89
-0.14	-12.83
0.26	-12.73
0.94	-12.49
1.57	-12.43
2.60	-12.29
3.45	-12.13
4.15	-11.93
4.86	-11.62
6.06	-11.35
7.03	-11.11
8.08	-10.57
9.01	-10.29
10.32	-9.84
10.94	-9.84
11.90	-9.53
12.51	-9.17
13.22	-9.12
13.71	-8.94
14.44	-8.85
15.08	-8.55
15.87	-8.38
16.30	-8.23
16.82	-8.10
17.55	-7.80
17.96	-7.78
18.55	-7.70
18.69	-7.71
19.33	-7.70
20.02	-7.67
20.69	-7.63
21.13	-7.43
21.18	-7.20
19.73	-6.65
16.61	-5.53
13.84	-4.01
11.95	-2.61
9.90	-1.48
9.51	-0.19
9.51	0.71
8.74	2.07
7.81	3.08
6.42	4.10
4.80	5.18
2.55	6.73
0.70	8.13
-0.57	9.28
-1.33	10.60
-0.91	11.24
-0.62	11.50
0.20	11.54
0.71	11.50
0.55	11.54
0.81	11.32
0.71	11.31
0.79	11.18
0.59	11.12
0.58	11.37
0.20	11.40
0.74	11.37
0.98	11.25
1.15	11.18
0.91	11.06
0.63	11.02
0.85	11.34
0.68	11.96
0.91	12.33
0.91	12.62
1.06	12.97
1.11	13.52
1.35	14.33
0.85	15.40
0.79	16.32
0.66	17.41
0.64	18.15
0.58	18.56
0.46	19.59
0.47	20.44
0.35	21.47
0.32	22.46
0.12	23.26
-0.46	24.35
-1.07	25.36
-1.28	26.48
-2.04	27.89
-2.80	29.17
-3.14	30.39
-3.17	31.75
-3.67	32.63
-4.11	33.73
-4.08	34.55
-4.13	35.18
-3.98	36.03
-4.64	36.94
-4.80	37.47
-4.60	38.13
-4.90	38.78
-5.10	39.36
-5.36	39.96
-5.20	40.25
-4.64	40.68
-5.13	41.23
-5.25	41.72
-5.11	41.97
-5.02	42.02
-5.29	42.13
-5.68	42.03
-5.46	41.94
-5.36	42.14
-5.80	42.12
-5.85	42.29
-5.94	42.00
-5.75	41.93
-6.10	41.75
-6.80	41.79
-6.35	41.32
-6.48	41.08
-6.49	40.60
-6.71	40.20
-5.96	39.13
-6.21	39.25
-6.20	38.56
-5.43	37.25
-3.49	34.74
-1.00	31.33
0.12	29.02
1.68	27.46
2.63	26.28
3.71	25.41
4.88	23.63
6.37	22.61
7.50	21.05
8.33	19.26
9.39	18.09
9.99	16.93
10.06	15.28
10.66	13.96
11.05	12.51
11.48	11.52
11.71	10.92
11.59	10.10
11.41	9.65
11.27	8.99
11.45	8.67
11.50	8.07
11.92	7.62
12.94	7.56
14.07	7.03
15.26	6.53
16.35	5.89
17.63	5.33
18.89	4.71
19.87	4.40
20.11	3.75
20.81	3.32
21.25	3.13
22.36	2.63
22.78	2.16
23.33	1.96
23.58	1.85
24.08	1.81
23.91	1.74
24.50	1.65
25.22	1.48
26.20	1.54
27.41	1.43
29.53	1.10
31.87	0.69
33.96	0.41
36.19	-0.33
39.12	-1.23
42.25	-1.89
44.98	-2.45
47.32	-3.32
49.91	-3.82
51.76	-4.12
53.68	-4.81
55.23	-4.66
56.85	-5.11
57.64	-5.34
58.02	-5.36
59.24	-5.54
59.82	-6.13
60.58	-6.60
61.28	-6.55
62.65	-6.92
63.37	-7.09
64.39	-7.41
65.49	-7.40
66.53	-7.38
67.78	-7.61
68.87	-7.86
69.70	-8.18
70.21	-8.31
70.60	-8.49
70.77	-8.56
71.22	-8.67
71.61	-8.71
71.82	-8.74
72.16	-8.71
72.62	-9.03
72.83	-8.94
73.08	-9.18
73.10	-9.07
73.04	-9.28
72.74	-9.33
72.62	-9.42
72.32	-9.64
72.37	-9.75
71.80	-10.05
71.38	-10.31
70.05	-10.93
67.60	-11.76
65.19	-12.58
63.38	-13.22
61.55	-13.61
60.15	-14.06
58.60	-14.80
56.74	-15.43
54.53	-16.19
52.06	-16.87
48.54	-17.93
46.67	-17.91
45.02	-18.11
44.54	-18.07
43.67	-18.21
43.05	-18.59
42.45	-18.50
41.90	-18.74
40.84	-18.87
40.11	-19.06
39.65	-19.35
39.18	-19.29
38.90	-19.30
38.68	-19.39
38.11	-19.55
37.32	-19.86
36.37	-20.14
35.28	-20.34
34.48	-20.48
33.98	-20.53
33.73	-20.45
33.72	-20.62
33.58	-20.65
33.38	-20.65
32.82	-20.79
32.59	-20.97
32.21	-21.05
31.68	-21.22
31.07	-21.25
30.66	-21.29
30.32	-21.42
29.93	-21.66
29.67	-21.91
29.43	-22.08
29.19	-22.04
28.87	-22.21
28.53	-22.37
28.19	-22.24
27.63	-22.37
27.37	-22.64
27.01	-22.99
26.69	-23.36
26.37	-23.53
26.11	-23.52
25.80	-23.51
25.25	-23.78
24.66	-24.10
23.78	-24.32
23.30	-24.57
22.69	-24.70
22.31	-25.18
21.78	-25.76
21.50	-26.12
20.92	-26.73
20.28	-27.37
19.57	-27.83
18.92	-28.02
18.52	-28.36
18.05	-28.81
17.59	-29.11
17.12	-29.23
16.77	-29.50
16.26	-29.86
15.57	-29.95
15.09	-30.10
14.71	-30.18
13.91	-29.96
13.64	-29.96
13.36	-30.20
13.04	-30.24
12.61	-30.24
12.54	-30.22
12.35	-30.34
12.11	-30.55
12.01	-30.63
11.75	-30.65
11.60	-30.67
11.20	-30.58
11.08	-30.66
10.72	-30.71
10.73	-30.63
10.72	-30.85
10.50	-30.93
10.28	-30.94
10.24	-31.18
10.05	-31.18
9.94	-30.89
10.03	-30.58
10.04	-30.51
9.87	-30.23
9.69	-30.31
9.64	-30.22
9.36	-30.32
9.22	-30.12
9.22	-29.88
9.12	-29.64
9.07	-29.43
9.12	-29.17
8.95	-28.86
8.80	-28.50
8.65	-28.09
8.53	-27.73
8.47	-27.37
8.41	-27.00
8.24	-26.75
8.17	-26.37
8.14	-25.98
7.99	-25.57
7.75	-25.01
7.86	-24.51
7.78	-23.99
7.79	-23.65
7.68	-23.18
7.54	-22.89
7.34	-22.82
7.17	-22.51
7.38	-22.30
7.51	-22.22
7.23	-21.80
7.48	-21.79
7.62	-21.63
7.77	-21.59
8.20	-21.40
8.78	-21.48
10.04	-21.96
11.85	-21.96
12.53	-21.97
13.41	-21.78
15.16	-21.60
16.40	-21.30
17.13	-21.33
17.66	-21.54
17.89	-21.91
16.55	-22.36
15.48	-22.81
14.58	-23.40
14.63	-23.38
15.10	-23.52
15.49	-23.79
15.67	-23.69
16.49	-23.74
16.62	-24.06
17.34	-24.35
17.34	-24.58
17.56	-24.84
17.70	-25.17
18.12	-25.33
17.96	-25.39
18.32	-25.60
18.72	-25.88
19.52	-26.10
19.97	-26.39
20.52	-26.75
20.74	-27.01
21.24	-27.24
21.57	-27.66
22.29	-27.78
22.40	-28.08
22.61	-28.37
22.96	-28.63
23.49	-29.19
23.91	-29.38
24.38	-29.56
24.75	-29.89
25.21	-29.99
25.52	-30.23
25.65	-30.55
25.94	-30.81
26.29	-31.37
26.54	-31.52
26.53	-31.54
26.87	-31.60
26.95	-31.82
27.37	-32.07
27.82	-32.40
27.65	-32.34
27.98	-32.58
28.45	-32.77
28.60	-32.89
28.72	-33.38
28.81	-33.46
29.29	-33.76
29.54	-34.08
29.83	-34.19
29.87	-34.55
30.04	-34.94
30.70	-35.44
31.18	-35.68
31.57	-35.82
31.74	-36.03
32.25	-36.08
32.37	-36.26
32.66	-36.65
32.90	-36.97
33.46	-37.07
33.92	-37.17
34.39	-37.59
35.17	-37.91
35.41	-38.01
35.43	-38.22
35.49	-38.39
35.64	-38.93
35.71	-39.22
36.10	-39.34
36.72	-39.56
37.18	-39.66
37.39	-39.88
37.75	-40.07
37.95	-40.28
38.37	-40.81
38.48	-41.13
38.80	-41.57
39.10	-41.69
39.66	-41.75
39.48	-42.29
39.61	-42.78
40.04	-42.86
40.76	-43.20
41.16	-43.23
41.40	-43.46
41.68	-43.60
41.61	-43.67
41.84	-43.88
42.16	-43.99
42.51	-44.17
42.80	-44.55
43.81	-44.81
43.98	-44.74
44.49	-45.07
44.93	-45.31
45.63	-45.28
46.54	-45.41
46.61	-45.61
47.19	-45.67
47.63	-45.79
48.54	-45.96
49.01	-45.91
49.61	-46.16
50.30	-46.43
50.69	-46.59
51.29	-46.85
51.60	-46.86
52.01	-46.90
52.39	-46.96
53.01	-46.97
53.43	-46.89
53.32	-46.98
53.52	-47.22
54.34	-47.38
54.65	-47.16
54.97	-47.12
55.62	-47.06
56.25	-47.26
56.97	-47.08
57.30	-47.10
57.87	-47.24
57.60	-47.19
57.77	-47.27
58.80	-47.42
59.52	-47.43
60.67	-47.49
61.18	-47.61
61.61	-47.73
61.56	-47.50
62.10	-47.41
62.84	-47.39
63.61	-47.61
63.66	-47.71
64.04	-47.79
63.86	-47.84
64.45	-47.63
64.88	-47.75
65.39	-47.94
66.01	-47.97
66.78	-47.87
66.72	-47.76
66.71	-47.85
66.81	-47.69
66.92	-47.56
67.58	-47.75
67.52	-47.77
68.05	-47.68
68.74	-47.58
69.65	-47.44
70.13	-46.97
70.66	-46.50
71.63	-46.03
72.00	-45.83
72.89	-45.53
73.49	-45.56
73.76	-45.41
74.14	-45.19
74.39	-44.70
75.01	-44.38
75.69	-44.36
76.81	-43.78
77.24	-43.23
77.74	-42.63
78.24	-42.16
78.90	-41.83
79.40	-41.28
80.14	-41.11
81.06	-41.48
81.78	-41.49
82.27	-41.52
82.58	-41.84
82.69	-41.94
83.40	-42.04
83.61	-42.01
84.66	-42.34
85.58	-42.14
85.80	-41.57
85.63	-41.11
86.13	-40.68
86.46	-40.30
86.99	-39.94
87.31	-39.56
87.70	-39.04
87.93	-38.59
88.04	-38.55
87.98	-38.19
88.12	-38.05
87.86	-38.11
87.72	-38.06
87.36	-37.78
87.52	-37.55
87.62	-37.37
87.51	-37.16
87.62	-37.11
88.00	-36.94
88.05	-37.14
87.85	-36.87
87.82	-37.04
88.14	-37.22
88.11	-36.92
87.77	-36.94
87.41	-36.71
87.21	-36.63
87.63	-36.40
87.71	-36.16
87.75	-35.86
87.62	-35.97
87.69	-35.77
87.87	-35.44
88.28	-35.50
88.12	-35.54
87.96	-35.55
88.08	-35.35
88.39	-35.48
88.67	-35.45
88.95	-35.32
89.28	-35.26
89.67	-35.38
89.87	-35.23
89.70	-35.23
89.39	-35.20
89.49	-35.12
89.61	-34.93
89.78	-35.15
90.11	-35.17
90.01	-34.99
90.57	-34.64
90.43	-34.64
89.95	-34.63
89.61	-34.63
89.50	-34.68
89.75	-34.76
89.65	-34.54
89.38	-34.58
89.59	-34.54
89.51	-34.54
89.48	-34.37
89.77	-34.35
89.93	-34.24
90.37	-34.19
90.33	-34.42
90.47	-34.42
90.42	-34.42
90.85	-34.60
90.73	-34.32
91.02	-34.10
90.84	-33.57
91.13	-32.82
90.98	-32.20
91.03	-31.77
91.28	-31.41
91.48	-31.05
91.64	-30.56
91.84	-30.25
92.33	-29.64
92.60	-28.94
92.68	-28.82
93.54	-28.09
94.07	-27.37
94.88	-26.63
95.65	-25.87
96.47	-24.91
97.10	-23.97
97.95	-22.84
98.58	-21.47
99.10	-20.32
99.37	-19.06
99.80	-17.53
100.56	-15.96
100.99	-14.31
101.42	-13.26
101.61	-12.00
101.63	-10.89
101.70	-9.75
101.93	-8.79
102.02	-7.72
102.26	-6.71
102.44	-5.64
102.40	-4.85
102.42	-3.67
102.59	-2.76
102.44	-1.84
102.48	-0.57
102.19	0.33
102.06	1.04
101.83	1.91
101.79	2.72
101.99	3.51
102.25	4.16
102.29	4.69
102.34	5.75
102.45	6.55
102.44	7.28
102.30	7.82
102.41	8.13
102.71	8.34
103.04	9.00
103.43	9.60
104.10	10.32
104.09	10.94
104.11	11.72
104.18	12.25
104.84	12.71
105.44	13.28
106.17	13.95
106.44	14.45
106.54	14.95
106.73	15.27
106.75	15.63
106.80	15.97
106.90	16.37
107.11	16.88
106.89	17.27
106.91	17.50
106.57	17.84
106.38	18.22
106.05	18.55
105.73	18.88
105.52	18.81
105.54	19.03
105.63	19.65
104.94	19.78
104.82	20.50
104.31	20.82
104.52	21.28
104.12	21.69
103.74	21.99
103.58	22.25
102.83	22.40
102.67	22.50
102.37	22.49
100.84	22.61
98.14	22.38
95.66	22.76
93.71	22.88
92.73	23.09
91.77	23.42
90.69	23.70
89.39	23.83
87.22	23.98
85.97	24.23
84.66	24.64
83.22	24.77
82.24	25.17
82.21	25.56
82.56	25.77
83.24	25.49
82.77	25.44
83.58	25.13
84.19	25.45
84.98	25.35
85.31	24.98
85.77	24.91
86.25	25.33
86.28	25.31
86.23	25.23
86.52	25.01
86.58	24.79
87.02	24.39
86.89	24.10
87.07	23.79
87.04	23.48
87.47	23.01
87.32	22.81
87.46	22.51
87.37	22.35
87.26	21.75
87.40	21.70
87.59	21.64
87.97	21.15
87.92	20.78
87.91	20.41
87.84	20.15
87.80	19.62
87.64	19.13
87.88	18.64
87.79	18.26
87.64	17.86
87.54	17.48
87.76	17.18
88.08	16.81
88.06	16.51
87.93	16.07
87.95	15.86
87.81	15.29
87.98	14.85
88.13	14.26
88.21	13.68
88.58	13.09
88.67	12.28
89.40	11.51
89.77	10.64
89.53	9.97
89.73	9.28
90.18	8.99
90.43	8.22
90.44	7.68
90.71	6.82
91.01	5.84
91.31	5.13
91.49	4.45
91.25	3.91
91.60	3.16
91.41	2.60
91.30	2.12
91.62	1.16
91.67	0.64
91.67	-0.41
91.38	-1.29
91.27	-2.57
91.08	-3.17
91.09	-4.03
91.45	-4.26
91.47	-5.36
91.67	-5.91
91.62	-7.04
91.58	-7.87
91.29	-8.97
91.50	-9.87
91.21	-10.85
91.39	-11.47
91.64	-12.11
91.71	-12.93
92.01	-13.71
91.98	-14.71
91.84	-15.22
91.98	-16.25
91.96	-17.02
92.17	-18.07
92.33	-18.88
92.57	-19.43
92.60	-20.32
92.80	-20.88
92.89	-21.35
92.97	-22.11
92.55	-22.89
92.76	-23.53
92.83	-23.71
93.03	-24.29
92.80	-24.96
92.75	-25.84
92.85	-26.81
92.85	-27.91
92.69	-29.05
92.68	-29.63
93.18	-30.60
93.09	-31.36
93.39	-31.90
93.66	-32.94
93.64	-33.57
92.72	-34.65
91.00	-35.93
89.81	-36.57
87.85	-37.36
86.35	-38.00
84.90	-38.37
83.59	-39.19
83.07	-39.72
