90.05	0.00
-9.85	-2.93
-9.85	-2.93
-4.03	-2.15
-4.03	-2.15
3.12	-2.09
3.12	-2.09
9.51	-1.69
9.51	-1.69
15.17	-1.23
15.17	-1.23
19.24	-0.33
19.24	-0.33
21.93	0.06
21.93	0.06
23.03	-0.24
23.03	-0.24
23.32	-0.53
23.32	-0.53
22.93	-0.58
22.93	-0.58
22.21	-0.84
22.21	-0.84
21.34	-1.19
21.34	-1.19
21.27	-1.15
21.27	-1.15
20.88	-1.19
20.88	-1.19
21.22	-1.06
21.22	-1.06
20.54	-1.34
20.54	-1.34
19.91	-1.57
19.91	-1.57
19.45	-1.74
19.45	-1.74
19.14	-1.65
19.14	-1.65
18.43	-1.90
18.43	-1.90
17.46	-1.92
17.46	-1.92
15.71	-2.30
15.71	-2.30
12.93	-2.50
12.93	-2.50
9.90	-3.25
9.90	-3.25
7.10	-3.95
7.10	-3.95
4.48	-5.11
4.48	-5.11
3.38	-5.45
3.38	-5.45
3.06	-5.71
3.06	-5.71
4.14	-5.07
4.14	-5.07
4.85	-4.43
4.85	-4.43
4.78	-4.52
4.78	-4.52
4.66	-4.74
4.66	-4.74
4.60	-4.99
4.60	-4.99
4.68	-4.71
4.68	-4.71
4.55	-4.82
4.55	-4.82
4.25	-4.59
4.25	-4.59
4.26	-4.77
4.26	-4.77
4.31	-4.70
4.31	-4.70
4.49	-4.55
4.49	-4.55
4.51	-4.69
4.51	-4.69
4.75	-4.35
4.75	-4.35
4.70	-4.35
4.70	-4.35
4.51	-4.27
4.51	-4.27
4.39	-4.36
4.39	-4.36
4.16	-4.46
4.16	-4.46
3.99	-4.48
3.99	-4.48
4.15	-4.26
4.15	-4.26
4.06	-4.36
4.06	-4.36
3.89	-4.41
3.89	-4.41
3.62	-4.45
3.62	-4.45
3.65	-4.43
3.65	-4.43
3.73	-4.47
3.73	-4.47
3.79	-4.49
3.79	-4.49
3.97	-4.66
3.97	-4.66
4.12	-4.66
4.12	-4.66
4.00	-4.76
4.00	-4.76
4.01	-4.79
4.01	-4.79
3.99	-4.96
3.99	-4.96
3.96	-5.28
3.96	-5.28
3.82	-5.46
3.82	-5.46
3.90	-5.42
3.90	-5.42
3.95	-5.50
3.95	-5.50
3.90	-5.49
3.90	-5.49
3.96	-5.63
3.96	-5.63
4.08	-5.58
4.08	-5.58
4.24	-5.64
4.24	-5.64
4.41	-5.66
4.41	-5.66
4.23	-5.93
4.23	-5.93
4.03	-6.42
4.03	-6.42
4.04	-6.42
4.04	-6.42
3.97	-6.37
3.97	-6.37
4.31	-6.29
4.31	-6.29
4.25	-6.48
4.25	-6.48
4.02	-6.76
4.02	-6.76
3.89	-6.88
3.89	-6.88
3.81	-6.79
3.81	-6.79
3.52	-6.76
3.52	-6.76
2.53	-6.77
2.53	-6.77
-0.25	-6.87
-0.25	-6.87
-5.32	-7.41
-5.32	-7.41
-12.13	-7.96
-12.13	-7.96
-19.70	-8.86
-19.70	-8.86
-27.21	-9.10
-27.21	-9.10
-33.10	-9.42
-33.10	-9.42
-37.60	-9.33
-37.60	-9.33
-40.42	-9.22
-40.42	-9.22
-41.47	-8.36
-41.47	-8.36
-40.80	-7.73
-40.80	-7.73
-39.97	-7.67
-39.97	-7.67
-39.55	-7.67
-39.55	-7.67
-39.72	-7.83
-39.72	-7.83
-40.14	-7.89
-40.14	-7.89
-40.30	-8.32
-40.30	-8.32
-39.67	-8.43
-39.67	-8.43
-39.28	-8.24
-39.28	-8.24
-37.75	-8.31
-37.75	-8.31
-33.82	-8.56
-33.82	-8.56
-26.83	-9.09
-26.83	-9.09
-18.50	-9.28
-18.50	-9.28
-12.18	-8.66
-12.18	-8.66
-7.63	-8.43
-7.63	-8.43
-4.73	-8.34
-4.73	-8.34
-3.80	-8.33
-3.80	-8.33
-3.69	-8.38
-3.69	-8.38
-4.24	-8.71
-4.24	-8.71
-5.09	-9.10
-5.09	-9.10
-5.70	-9.34
-5.70	-9.34
-5.49	-9.08
-5.49	-9.08
-5.41	-9.16
-5.41	-9.16
-5.16	-8.67
-5.16	-8.67
-4.83	-8.96
-4.83	-8.96
-4.84	-9.51
-4.84	-9.51
-4.58	-9.61
-4.58	-9.61
-4.10	-10.47
-4.10	-10.47
-3.54	-11.12
-3.54	-11.12
-3.20	-11.53
-3.20	-11.53
-2.45	-12.20
-2.45	-12.20
-1.97	-12.84
-1.97	-12.84
-0.60	-13.49
-0.60	-13.49
0.27	-13.42
0.27	-13.42
1.20	-13.54
1.20	-13.54
2.35	-13.60
2.35	-13.60
2.94	-13.52
2.94	-13.52
3.81	-12.75
3.81	-12.75
4.42	-11.77
4.42	-11.77
5.35	-11.15
5.35	-11.15
5.27	-10.03
5.27	-10.03
5.35	-10.25
5.35	-10.25
5.06	-11.02
5.06	-11.02
5.08	-11.44
5.08	-11.44
4.74	-11.37
4.74	-11.37
4.73	-11.43
4.73	-11.43
4.63	-11.35
4.63	-11.35
4.52	-11.32
4.52	-11.32
4.53	-11.20
4.53	-11.20
4.60	-10.92
4.60	-10.92
4.43	-10.91
4.43	-10.91
4.63	-10.69
4.63	-10.69
4.16	-10.40
4.16	-10.40
4.27	-10.13
4.27	-10.13
4.07	-10.00
4.07	-10.00
3.80	-9.93
3.80	-9.93
3.31	-9.44
3.31	-9.44
3.03	-9.43
3.03	-9.43
2.71	-9.21
2.71	-9.21
1.66	-9.22
1.66	-9.22
-0.85	-8.94
-0.85	-8.94
-5.18	-9.14
-5.18	-9.14
-12.88	-8.49
-12.88	-8.49
-21.74	-7.63
-21.74	-7.63
-30.37	-7.39
-30.37	-7.39
-36.79	-6.57
-36.79	-6.57
-41.49	-5.78
-41.49	-5.78
-45.68	-6.02
-45.68	-6.02
-49.18	-5.82
-49.18	-5.82
-52.29	-5.23
-52.29	-5.23
-56.72	-4.50
-56.72	-4.50
-59.56	-3.18
-59.56	-3.18
-61.56	-3.42
-61.56	-3.42
-64.51	-2.10
-64.51	-2.10
-67.74	-1.68
-67.74	-1.68
-72.06	-1.19
-72.06	-1.19
-76.33	-0.66
-76.33	-0.66
-80.47	-0.08
-80.47	-0.08
-84.33	-0.37
-84.33	-0.37
-89.02	0.26
-89.02	0.26
-93.69	0.19
-93.69	0.19
-97.63	1.10
-97.63	1.10
-101.08	1.39
-101.08	1.39
-104.71	2.12
-104.71	2.12
-107.78	2.07
-107.78	2.07
-111.42	1.76
-111.42	1.76
-114.23	1.59
-114.23	1.59
-117.15	2.20
-117.15	2.20
-120.12	2.54
-120.12	2.54
-122.48	2.94
-122.48	2.94
-125.35	4.26
-125.35	4.26
-128.54	5.17
-128.54	5.17
-131.80	6.38
-131.80	6.38
-134.44	6.85
-134.44	6.85
-137.51	8.14
-137.51	8.14
-139.19	9.24
-139.19	9.24
-140.05	10.01
-140.05	10.01
-140.96	11.15
-140.96	11.15
-141.89	12.25
-141.89	12.25
-143.25	13.72
-143.25	13.72
-144.63	15.31
-144.63	15.31
-144.85	17.67
-144.85	17.67
-145.47	17.87
-145.47	17.87
-146.59	18.47
-146.59	18.47
-147.24	19.47
-147.24	19.47
-147.61	20.13
-147.61	20.13
-148.17	20.99
-148.17	20.99
-148.34	21.06
-148.34	21.06
-148.56	21.89
-148.56	21.89
-148.77	22.39
-148.77	22.39
-149.30	22.36
-149.30	22.36
-150.01	22.00
-150.01	22.00
-150.68	21.71
-150.68	21.71
-150.79	21.75
-150.79	21.75
-150.66	21.81
-150.66	21.81
-150.30	21.94
-150.30	21.94
-149.46	22.03
-149.46	22.03
-148.98	22.29
-148.98	22.29
-147.68	22.70
-147.68	22.70
-146.34	23.23
-146.34	23.23
-145.49	23.66
-145.49	23.66
-143.64	24.35
-143.64	24.35
-142.16	24.65
-142.16	24.65
-142.39	24.70
-142.39	24.70
-142.02	24.52
-142.02	24.52
-142.27	23.91
-142.27	23.91
-142.24	24.17
-142.24	24.17
-142.16	23.71
-142.16	23.71
-142.86	23.87
-142.86	23.87
-142.66	24.00
-142.66	24.00
-143.15	23.66
-143.15	23.66
-143.15	23.75
-143.15	23.75
-143.63	23.65
-143.63	23.65
-144.32	23.03
-144.32	23.03
-144.98	22.35
-144.98	22.35
-145.90	21.74
-145.90	21.74
-146.56	20.75
-146.56	20.75
-147.52	15.68
-147.52	15.68
-148.40	8.07
-148.40	8.07
-149.64	0.33
-149.64	0.33
-149.91	-4.89
-149.91	-4.89
-150.59	-9.23
-150.59	-9.23
-151.00	-13.08
-151.00	-13.08
-151.40	-14.54
-151.40	-14.54
-150.43	-13.88
-150.43	-13.88
-150.29	-13.14
-150.29	-13.14
-149.94	-12.16
-149.94	-12.16
-149.78	-13.40
-149.78	-13.40
-149.17	-14.05
-149.17	-14.05
-147.58	-14.73
-147.58	-14.73
-143.37	-13.93
-143.37	-13.93
-137.52	-13.56
-137.52	-13.56
-130.09	-13.56
-130.09	-13.56
-122.39	-14.13
-122.39	-14.13
-115.61	-13.58
-115.61	-13.58
-110.52	-14.22
-110.52	-14.22
-108.47	-14.36
-108.47	-14.36
-108.58	-14.94
-108.58	-14.94
-108.70	-14.81
-108.70	-14.81
-109.60	-15.17
-109.60	-15.17
-110.09	-15.40
-110.09	-15.40
-109.98	-14.93
-109.98	-14.93
-109.59	-15.36
-109.59	-15.36
-109.39	-15.27
-109.39	-15.27
-109.28	-15.68
-109.28	-15.68
-109.09	-15.92
-109.09	-15.92
-108.99	-15.91
-108.99	-15.91
-108.44	-15.22
-108.44	-15.22
-108.70	-15.21
-108.70	-15.21
-108.93	-15.22
-108.93	-15.22
-108.99	-15.43
-108.99	-15.43
-109.31	-15.59
-109.31	-15.59
-108.72	-15.58
-108.72	-15.58
-108.77	-15.81
-108.77	-15.81
-109.62	-15.78
-109.62	-15.78
-111.81	-15.81
-111.81	-15.81
-116.34	-16.40
-116.34	-16.40
-123.54	-17.56
-123.54	-17.56
-132.12	-19.45
-132.12	-19.45
-141.15	-21.79
-141.15	-21.79
-149.37	-23.71
-149.37	-23.71
-156.31	-26.35
-156.31	-26.35
-162.65	-28.37
-162.65	-28.37
-167.44	-30.26
-167.44	-30.26
-171.45	-31.56
-171.45	-31.56
-175.53	-32.93
-175.53	-32.93
-178.66	-33.19
-178.66	-33.19
178.83	-33.44
178.83	-33.44
175.51	-33.64
175.51	-33.64
172.94	-34.00
172.94	-34.00
170.23	-34.16
170.23	-34.16
167.88	-34.93
167.88	-34.93
165.05	-34.50
165.05	-34.50
162.18	-33.66
162.18	-33.66
159.49	-32.63
159.49	-32.63
156.69	-31.84
156.69	-31.84
153.97	-31.35
153.97	-31.35
152.03	-30.52
152.03	-30.52
150.22	-29.47
150.22	-29.47
148.01	-28.10
148.01	-28.10
144.73	-25.72
144.73	-25.72
141.31	-22.63
141.31	-22.63
139.46	-19.18
139.46	-19.18
136.88	-16.75
136.88	-16.75
134.86	-13.34
134.86	-13.34
133.34	-11.73
133.34	-11.73
132.11	-9.59
132.11	-9.59
130.56	-8.46
130.56	-8.46
129.26	-7.85
129.26	-7.85
127.50	-6.84
127.50	-6.84
126.52	-6.41
126.52	-6.41
125.62	-5.95
125.62	-5.95
124.98	-5.53
124.98	-5.53
124.45	-5.07
124.45	-5.07
124.12	-4.01
124.12	-4.01
124.15	-3.83
124.15	-3.83
124.16	-3.01
124.16	-3.01
123.84	-3.27
123.84	-3.27
123.05	-3.89
123.05	-3.89
122.38	-4.01
122.38	-4.01
121.98	-3.91
121.98	-3.91
121.16	-3.42
121.16	-3.42
120.19	-3.44
120.19	-3.44
119.51	-3.49
119.51	-3.49
119.36	-3.21
119.36	-3.21
119.23	-3.16
119.23	-3.16
118.87	-3.26
118.87	-3.26
118.51	-3.26
118.51	-3.26
118.37	-2.67
118.37	-2.67
118.27	-2.30
118.27	-2.30
117.92	-2.35
117.92	-2.35
116.75	-2.55
116.75	-2.55
