-170.77	7.04
-171.52	7.45
-171.76	7.12
-171.71	6.57
-171.61	6.62
-171.58	6.38
-171.46	5.80
-171.33	5.11
-171.21	4.85
-171.21	4.46
-171.14	4.26
-171.36	3.71
-171.65	2.55
-172.09	0.62
-172.74	-3.00
-173.55	-5.94
-174.52	-7.68
-175.27	-8.89
-176.21	-9.79
-176.87	-10.41
-177.59	-10.73
-177.92	-11.52
-177.81	-11.82
-177.61	-11.97
-177.35	-12.33
-177.01	-13.03
-176.83	-13.66
-176.62	-14.22
-176.33	-14.77
-176.17	-15.14
-176.01	-15.48
-175.73	-15.82
-175.30	-16.06
-174.95	-16.41
-174.70	-16.90
-174.29	-17.44
-174.17	-17.70
-174.02	-18.06
-173.85	-18.61
-173.44	-18.75
-173.09	-18.46
-172.99	-18.29
-173.04	-18.99
-173.03	-19.44
-173.20	-19.57
-173.28	-19.69
-173.48	-19.71
-173.80	-20.12
-174.17	-20.66
-174.88	-20.97
-175.61	-20.88
-176.28	-20.48
-177.20	-20.44
-178.01	-20.85
-179.00	-21.82
-179.90	-23.68
179.30	-26.63
178.19	-31.36
176.84	-35.15
175.92	-36.83
175.05	-38.84
174.45	-39.22
173.96	-39.58
173.63	-40.27
173.11	-40.86
172.79	-41.92
172.39	-43.22
172.15	-44.19
171.75	-45.05
171.19	-45.82
170.42	-46.01
170.43	-45.76
170.08	-45.46
169.60	-45.98
169.33	-45.78
169.40	-44.88
169.34	-45.18
169.33	-45.19
168.96	-44.39
168.48	-44.84
168.62	-43.24
168.70	-41.79
169.06	-40.00
169.06	-40.00
169.89	-37.63
170.31	-36.28
170.88	-35.58
171.56	-34.05
171.56	-34.05
173.10	-32.29
173.10	-32.29
175.11	-30.86
175.77	-30.28
177.01	-29.01
177.91	-28.14
179.11	-26.53
179.11	-26.53
-179.43	-24.77
-179.43	-24.77
-177.69	-26.18
-177.69	-26.18
-175.92	-26.59
-175.92	-26.59
-174.98	-25.62
-174.98	-25.62
-174.05	-25.07
-174.05	-25.07
-171.95	-24.66
-171.95	-24.66
-170.82	-25.08
-170.82	-25.08
-169.81	-25.82
-169.81	-25.82
-168.77	-25.68
-168.77	-25.68
-168.00	-25.04
-168.00	-25.04
-167.69	-25.12
-167.69	-25.12
-167.62	-26.40
-167.62	-26.40
-167.43	-27.43
-167.43	-27.43
-167.69	-30.35
-167.69	-30.35
-168.10	-32.20
-168.10	-32.20
-167.68	-33.62
-167.68	-33.62
-167.14	-35.89
-167.14	-35.89
-166.41	-39.15
-166.41	-39.15
-165.25	-42.81
-165.25	-42.81
-164.32	-45.41
-164.32	-45.41
-163.60	-47.53
-163.60	-47.53
-161.07	-48.56
-161.07	-48.56
-157.11	-49.20
-157.11	-49.20
-152.79	-49.70
-152.79	-49.70
-148.31	-50.25
-148.31	-50.25
-144.96	-50.77
-144.96	-50.77
-141.21	-51.53
-141.21	-51.53
-136.78	-52.39
-136.78	-52.39
-132.13	-53.75
-132.13	-53.75
-128.24	-53.68
-128.24	-53.68
-124.90	-53.83
-124.90	-53.83
-121.78	-53.77
-121.78	-53.77
-120.96	-54.32
-120.96	-54.32
-120.77	-54.39
-121.08	-54.25
-121.93	-54.12
-123.00	-53.91
-124.80	-53.65
-126.19	-53.38
-127.55	-53.21
-129.16	-53.21
-130.60	-52.94
-131.90	-52.78
-133.71	-52.56
-136.23	-52.14
-138.12	-51.64
-141.19	-51.10
-143.26	-50.69
-145.55	-50.38
-147.62	-50.05
-150.52	-49.27
