90.05	0.00
-112.71	-11.27
-112.71	-11.27
-112.71	-11.27
-114.38	-11.49
-114.38	-11.49
-115.27	-11.88
-115.27	-11.88
-115.95	-12.35
-115.95	-12.35
-115.98	-12.90
-115.98	-12.90
-116.05	-13.44
-115.90	-13.52
-115.90	-13.52
-116.08	-13.43
-116.08	-13.43
-116.39	-13.29
-116.39	-13.29
-116.76	-13.29
-117.02	-13.30
-117.02	-13.30
-117.04	-13.25
-117.07	-13.21
-117.07	-13.21
-117.17	-12.88
-117.17	-12.88
-116.92	-12.61
-116.92	-12.61
-116.31	-12.66
-116.31	-12.66
-115.06	-12.51
-115.06	-12.51
-115.06	-12.51
-114.47	-12.49
-114.47	-12.49
-113.97	-12.58
-113.97	-12.58
-112.05	-12.42
-112.05	-12.42
-110.73	-12.07
-110.73	-12.07
-109.38	-11.76
-108.39	-11.74
-108.39	-11.74
-107.52	-11.85
-107.52	-11.85
-105.92	-11.60
-105.92	-11.60
-103.65	-11.21
-103.65	-11.21
-101.01	-10.50
-101.01	-10.50
-98.37	-9.86
-98.37	-9.86
-92.89	-9.33
-92.89	-9.33
-90.46	-9.21
-90.46	-9.21
-87.95	-8.91
-87.95	-8.91
-85.23	-8.82
-85.23	-8.82
-82.84	-8.83
-80.63	-9.26
-80.63	-9.26
-78.66	-9.69
-78.66	-9.69
-76.81	-10.01
-76.81	-10.01
-74.59	-10.06
-74.59	-10.06
-69.28	-10.32
-69.28	-10.32
-66.04	-10.65
-66.04	-10.65
-62.83	-10.98
-62.83	-10.98
-60.10	-11.07
-60.10	-11.07
-57.65	-11.10
-57.65	-11.10
-55.40	-10.98
-55.40	-10.98
-50.85	-11.35
-50.85	-11.35
-48.58	-11.72
-48.58	-11.72
-46.26	-11.86
-46.26	-11.86
-44.23	-11.96
-44.23	-11.96
-41.94	-11.90
-41.94	-11.90
-39.60	-11.78
-39.60	-11.78
-35.01	-11.58
-35.01	-11.58
-32.97	-11.44
-32.97	-11.44
-31.05	-10.98
-31.05	-10.98
-29.18	-10.14
-29.18	-10.14
-27.50	-9.23
-27.50	-9.23
-25.70	-8.42
-25.70	-8.42
-22.58	-8.39
-22.58	-8.39
-21.15	-8.23
-21.15	-8.23
-19.68	-8.05
-19.68	-8.05
-18.41	-7.89
-18.41	-7.89
-17.34	-8.30
-17.34	-8.30
-15.36	-9.49
-15.36	-9.49
-14.08	-8.84
-14.08	-8.84
-12.50	-8.07
-12.50	-8.07
-11.00	-8.11
-11.00	-8.11
-9.56	-8.84
-9.56	-8.84
-8.35	-9.34
-8.35	-9.34
-7.64	-10.07
-7.64	-10.07
-7.82	-11.03
-7.82	-11.03
-7.43	-11.60
-7.43	-11.60
-6.40	-11.39
-6.40	-11.39
-5.20	-10.93
-4.02	-10.92
-4.02	-10.92
-3.30	-11.18
-2.70	-11.29
-2.70	-11.29
-2.40	-11.00
-2.50	-10.03
-2.50	-10.03
-3.26	-8.59
-3.26	-8.59
-4.26	-7.12
-4.26	-7.12
-4.79	-5.45
-4.79	-5.45
-4.89	-5.46
-4.63	-6.80
-4.63	-6.80
-4.65	-8.11
-5.33	-7.97
-5.33	-7.97
-5.83	-7.98
-5.83	-7.98
-6.04	-7.99
-6.04	-7.99
-5.92	-7.76
-6.03	-7.60
-6.03	-7.60
-6.98	-7.59
-6.98	-7.59
-7.99	-7.07
-7.99	-7.07
-8.67	-6.53
-8.88	-6.86
-8.88	-6.86
-9.00	-7.85
-9.00	-7.85
-9.14	-8.17
-9.28	-8.47
-9.28	-8.47
-8.44	-8.99
-8.44	-8.99
-7.48	-9.33
-6.74	-8.67
-6.74	-8.67
-6.55	-8.89
-6.55	-8.89
-5.73	-8.65
-5.73	-8.65
-4.88	-8.40
-3.68	-8.04
-3.68	-8.04
-2.94	-7.78
-2.94	-7.78
-3.58	-7.97
-5.13	-8.46
-5.13	-8.46
-6.51	-8.80
-6.51	-8.80
-6.97	-8.44
-6.97	-8.44
-6.60	-8.28
-6.15	-8.12
-6.15	-8.12
-6.15	-8.17
-6.15	-8.17
-6.63	-7.80
-7.20	-7.07
-7.20	-7.07
-7.45	-7.04
-7.45	-7.04
-7.47	-6.57
-7.17	-6.76
-7.17	-6.76
-6.84	-6.54
-6.84	-6.54
-6.48	-7.00
-5.74	-7.19
-5.74	-7.19
-4.73	-6.79
-4.73	-6.79
-3.57	-6.22
-3.57	-6.22
-2.09	-5.44
-0.21	-5.71
-0.21	-5.71
1.57	-6.30
1.57	-6.30
3.59	-6.51
5.12	-6.38
5.12	-6.38
6.16	-6.27
6.16	-6.27
7.12	-6.34
8.28	-6.58
8.28	-6.58
9.13	-6.58
9.13	-6.58
10.09	-6.94
10.99	-6.69
10.99	-6.69
11.67	-6.88
11.67	-6.88
12.29	-7.00
12.96	-7.38
12.96	-7.38
13.86	-7.42
13.86	-7.42
14.66	-7.06
14.66	-7.06
15.41	-7.01
16.11	-7.31
16.11	-7.31
16.69	-7.24
16.69	-7.24
17.41	-7.34
18.46	-7.43
18.46	-7.43
19.15	-7.57
19.15	-7.57
19.68	-7.53
19.83	-7.25
19.83	-7.25
20.07	-6.97
20.07	-6.97
20.17	-6.96
20.17	-6.96
20.14	-7.07
20.21	-6.95
20.21	-6.95
20.25	-6.82
20.25	-6.82
20.25	-6.72
20.42	-6.50
20.42	-6.50
20.55	-6.52
20.55	-6.52
20.62	-6.61
20.41	-6.94
20.41	-6.94
20.21	-7.17
20.21	-7.17
20.22	-7.29
20.22	-7.29
20.76	-7.10
21.48	-6.89
21.48	-6.89
21.90	-6.84
21.90	-6.84
22.18	-6.53
22.52	-5.99
22.52	-5.99
22.60	-5.80
22.60	-5.80
22.53	-5.49
22.53	-5.49
22.48	-5.51
22.40	-5.45
