-5.68	-16.39
-6.22	-16.40
-6.22	-16.40
-6.15	-16.09
-6.15	-16.09
-6.99	-14.93
-6.99	-14.93
-6.52	-13.71
-6.52	-13.71
-6.55	-12.90
-6.55	-12.90
-6.55	-12.90
-4.93	-13.69
-4.93	-13.69
-4.36	-13.03
-4.36	-13.03
-4.70	-12.57
-4.86	-12.36
-4.86	-12.36
-5.08	-12.40
-5.08	-12.40
-5.15	-12.35
-5.18	-12.56
-5.18	-12.56
-5.18	-12.56
-5.27	-12.49
-5.32	-12.72
-5.30	-12.84
-5.30	-12.84
-5.07	-12.84
-5.07	-12.84
-5.02	-12.72
-5.02	-12.72
-4.81	-12.68
-4.62	-12.09
-4.62	-12.09
-3.95	-10.73
-3.95	-10.73
-2.19	-9.69
-0.22	-9.54
-0.22	-9.54
1.14	-9.54
1.14	-9.54
2.36	-9.63
3.90	-9.78
3.90	-9.78
5.28	-9.57
5.28	-9.57
6.65	-9.29
8.28	-9.02
8.28	-9.02
8.28	-9.02
9.50	-9.05
10.46	-8.72
11.12	-8.56
11.12	-8.56
11.12	-8.56
11.84	-8.31
12.38	-8.54
12.91	-9.03
12.91	-9.03
13.15	-8.46
13.15	-8.46
13.83	-8.82
14.70	-8.92
14.70	-8.92
15.35	-9.25
15.35	-9.25
15.79	-9.39
15.79	-9.39
16.52	-9.34
17.82	-9.33
17.82	-9.33
19.13	-9.23
19.13	-9.23
20.41	-9.05
21.71	-8.92
21.71	-8.92
22.93	-8.95
22.93	-8.95
23.32	-8.71
23.74	-8.76
23.74	-8.76
23.91	-8.26
23.91	-8.26
23.87	-7.70
23.87	-7.70
24.21	-8.08
24.78	-8.34
24.78	-8.34
25.33	-8.57
25.33	-8.57
25.33	-8.57
26.67	-8.36
26.67	-8.36
26.53	-8.19
26.53	-8.19
25.86	-8.10
24.72	-7.48
24.72	-7.48
23.66	-7.84
23.66	-7.84
23.00	-8.05
23.15	-7.95
23.15	-7.95
23.53	-8.06
23.53	-8.06
23.23	-7.80
22.41	-7.68
22.41	-7.68
21.04	-6.83
21.04	-6.83
20.10	-5.77
19.05	-5.76
19.05	-5.76
18.42	-6.05
18.42	-6.05
17.68	-5.46
16.79	-4.87
16.79	-4.87
15.86	-4.62
15.86	-4.62
15.86	-4.62
15.57	-5.20
14.54	-4.70
14.15	-4.62
14.15	-4.62
13.11	-4.08
13.11	-4.08
12.36	-4.07
12.36	-4.07
11.25	-4.01
10.32	-3.87
10.32	-3.87
9.68	-3.69
9.68	-3.69
9.05	-3.71
8.29	-3.75
8.29	-3.75
7.59	-3.98
7.59	-3.98
6.62	-4.29
5.72	-4.77
5.72	-4.77
4.70	-5.07
4.70	-5.07
3.96	-5.03
3.96	-5.03
3.76	-4.92
3.86	-4.90
3.86	-4.90
3.46	-5.33
3.46	-5.33
2.89	-5.93
2.44	-6.21
2.44	-6.21
1.82	-6.42
1.82	-6.42
1.66	-6.51
2.07	-6.93
2.07	-6.93
2.28	-9.07
2.28	-9.07
1.87	-11.96
1.31	-11.07
1.31	-11.07
1.66	-12.03
1.66	-12.03
2.40	-12.37
2.40	-12.37
4.11	-12.69
4.96	-12.82
4.96	-12.82
5.60	-13.18
5.60	-13.18
5.75	-13.60
5.97	-13.56
5.97	-13.56
5.30	-14.21
5.30	-14.21
5.27	-13.92
5.03	-14.21
5.03	-14.21
4.76	-14.69
4.76	-14.69
4.53	-14.74
4.53	-14.74
4.15	-14.48
4.86	-14.86
4.86	-14.86
5.35	-15.21
5.35	-15.21
5.29	-15.27
4.70	-15.76
4.70	-15.76
4.59	-15.99
4.59	-15.99
4.35	-16.27
4.35	-16.27
4.36	-16.29
4.18	-16.12
4.18	-16.12
4.26	-16.13
4.26	-16.13
4.21	-16.21
