90.05	0.00
57.19	-12.63
56.57	-12.42
56.09	-12.34
55.88	-11.95
55.79	-11.53
55.74	-11.07
55.68	-10.46
55.90	-10.32
55.97	-10.29
56.00	-9.64
55.79	-9.21
55.91	-8.86
56.12	-8.86
56.32	-8.88
56.58	-8.87
56.55	-8.78
56.62	-8.68
56.43	-8.79
56.13	-8.96
55.69	-9.17
55.14	-9.26
54.21	-9.13
52.85	-8.90
51.68	-8.59
50.35	-8.10
49.14	-7.71
48.00	-7.43
46.39	-7.38
44.48	-7.44
42.76	-7.59
40.86	-7.88
39.04	-7.90
37.34	-7.67
35.46	-7.76
33.72	-7.49
32.02	-7.38
30.36	-7.30
29.00	-7.20
27.87	-7.23
26.75	-7.24
25.48	-7.36
24.79	-7.41
24.03	-7.49
23.79	-7.58
23.46	-7.54
23.03	-7.62
22.64	-7.74
22.26	-7.52
22.04	-7.55
21.82	-7.53
21.67	-7.31
21.48	-7.34
21.26	-7.15
21.30	-7.16
21.25	-7.24
20.99	-7.24
20.89	-7.32
20.97	-7.32
21.09	-7.10
20.99	-7.04
20.83	-6.85
20.70	-6.58
20.76	-6.33
20.73	-6.04
20.91	-6.18
20.86	-6.35
20.74	-6.45
20.42	-6.54
20.08	-6.69
19.52	-6.87
19.16	-7.16
18.94	-7.08
18.62	-7.15
18.18	-7.08
17.76	-7.08
17.40	-6.89
17.37	-6.87
17.12	-6.92
16.97	-6.85
16.73	-6.76
16.50	-6.82
16.64	-6.89
16.65	-7.00
16.62	-6.97
16.58	-6.81
16.22	-6.75
16.00	-6.61
16.04	-6.66
16.16	-6.68
16.30	-6.71
16.37	-6.80
16.19	-6.92
16.11	-6.75
16.08	-6.76
16.02	-6.76
15.87	-6.69
15.59	-6.74
15.54	-6.74
15.34	-6.58
15.28	-6.55
14.96	-6.54
14.66	-6.69
14.60	-6.57
14.43	-6.54
14.43	-6.51
14.04	-6.51
13.88	-6.45
13.86	-6.54
13.89	-6.38
13.65	-6.54
13.47	-6.63
13.36	-6.68
13.38	-6.63
13.39	-6.69
13.52	-6.71
13.57	-6.84
13.59	-6.94
13.76	-7.06
13.66	-7.30
13.43	-7.49
13.14	-7.63
12.71	-7.73
12.18	-7.71
11.53	-7.73
10.80	-7.77
9.69	-7.92
8.23	-8.23
6.64	-8.58
5.08	-9.02
3.65	-9.34
2.55	-9.88
1.50	-10.24
0.15	-10.87
-1.13	-11.11
-2.51	-11.32
-3.89	-11.45
-5.04	-11.62
-5.85	-11.53
-6.42	-11.46
-6.89	-11.51
-7.40	-11.23
-7.78	-10.94
-7.89	-10.95
-8.01	-10.56
-7.99	-10.31
-7.82	-9.96
-7.44	-9.73
-6.80	-9.51
-6.13	-9.52
-5.22	-8.71
-4.24	-7.91
-3.36	-6.85
-2.28	-6.26
-1.72	-6.06
-1.25	-5.93
-0.71	-5.92
-0.32	-5.63
0.62	-5.73
1.68	-5.26
2.84	-5.27
3.97	-4.86
5.11	-4.66
6.38	-4.57
7.55	-4.43
9.00	-4.42
10.79	-4.50
12.86	-4.70
14.66	-4.88
16.41	-4.95
18.29	-5.26
19.86	-5.40
21.41	-5.53
22.84	-5.64
24.13	-5.86
25.30	-5.98
26.54	-6.17
27.77	-6.35
28.73	-6.41
29.93	-6.64
30.96	-6.52
32.23	-6.48
33.70	-6.72
35.13	-6.93
36.52	-6.86
37.94	-6.76
39.22	-6.76
40.70	-6.61
41.88	-6.71
43.24	-6.66
44.85	-6.86
46.44	-7.17
47.98	-7.31
49.16	-7.41
50.28	-7.60
51.30	-7.48
52.39	-7.36
53.39	-7.27
54.44	-7.40
55.31	-7.56
56.06	-7.79
56.96	-7.91
57.51	-8.11
58.09	-8.49
58.77	-9.46
59.61	-11.48
60.64	-14.56
61.35	-17.96
61.96	-20.85
63.19	-23.91
64.30	-27.02
65.24	-30.42
66.23	-32.41
67.20	-34.42
68.00	-35.08
69.17	-36.54
70.10	-37.11
70.89	-38.05
71.68	-39.06
72.37	-41.74
73.11	-43.79
73.94	-44.79
74.37	-45.66
74.57	-46.51
74.50	-46.72
74.55	-46.29
75.04	-45.89
76.11	-45.09
77.09	-44.63
78.38	-44.27
79.49	-43.84
81.06	-43.88
82.98	-43.65
85.50	-43.36
88.47	-42.71
92.16	-41.65
96.08	-40.68
99.58	-39.84
102.29	-38.80
104.08	-37.84
105.66	-37.51
106.64	-36.98
107.58	-36.30
108.61	-35.72
109.39	-35.22
110.41	-34.39
111.38	-33.81
111.82	-33.86
111.66	-35.00
110.84	-38.50
109.92	-43.15
108.55	-46.78
107.33	-48.87
107.62	-50.30
107.97	-51.19
108.49	-51.92
108.84	-52.47
109.11	-52.44
109.47	-52.87
110.38	-53.12
111.25	-53.52
111.78	-53.74
112.18	-53.81
112.90	-53.86
112.95	-53.68
113.31	-53.38
113.83	-53.18
114.17	-53.03
114.97	-52.82
115.48	-52.25
115.93	-51.49
117.34	-49.74
118.60	-47.23
119.84	-43.77
121.26	-39.73
122.03	-36.40
122.92	-33.99
123.90	-31.86
125.08	-30.38
126.08	-29.07
126.92	-28.17
127.63	-27.09
128.11	-26.31
128.63	-25.60
129.02	-25.24
129.41	-24.48
129.45	-24.00
129.53	-23.49
129.36	-22.75
128.90	-21.67
128.70	-20.80
128.52	-19.85
128.43	-18.89
128.31	-18.08
128.04	-17.89
127.91	-17.36
127.95	-16.73
127.88	-16.14
128.04	-15.76
128.28	-15.29
128.69	-14.90
129.09	-14.62
129.21	-14.17
129.23	-13.88
129.33	-13.45
129.67	-13.23
130.35	-13.15
131.21	-13.15
132.36	-13.16
133.98	-13.38
135.79	-13.57
137.59	-13.76
139.33	-13.52
141.15	-13.35
143.10	-13.22
145.03	-13.14
146.52	-13.10
147.49	-13.03
148.20	-13.08
149.05	-13.17
149.91	-13.22
151.00	-13.21
151.95	-13.36
152.85	-13.42
153.31	-13.48
153.89	-13.45
154.54	-13.53
155.12	-13.45
155.68	-13.52
156.26	-13.43
156.77	-13.40
157.42	-13.76
158.15	-13.90
158.90	-14.05
159.52	-13.99
159.94	-13.98
160.54	-14.19
161.05	-13.94
161.69	-14.03
162.41	-14.03
163.28	-14.16
164.03	-14.27
164.88	-14.34
165.57	-14.30
166.14	-14.44
166.58	-14.38
167.09	-14.44
167.99	-14.19
169.33	-13.83
170.94	-13.52
172.66	-13.02
173.95	-12.75
174.86	-12.75
175.50	-12.28
175.78	-11.98
175.45	-11.31
174.23	-10.03
172.98	-8.72
172.44	-7.65
171.99	-6.44
171.82	-5.77
172.32	-5.06
173.54	-4.94
175.12	-4.98
176.32	-4.86
176.79	-4.73
177.09	-4.57
177.24	-4.32
177.38	-4.27
177.93	-4.34
178.41	-4.09
178.69	-4.05
179.26	-3.99
179.53	-3.89
-179.96	-4.09
-179.41	-3.96
-178.82	-4.13
-177.94	-4.33
-176.74	-4.97
-175.54	-5.62
-174.09	-6.38
-173.22	-6.74
-172.17	-7.01
-171.53	-7.13
-171.01	-7.42
-170.74	-7.26
-170.72	-7.24
-170.75	-7.14
-170.59	-7.22
-170.29	-7.32
-170.23	-7.26
-170.21	-7.24
-170.56	-7.31
-170.65	-7.20
-170.78	-7.20
-170.72	-7.17
-170.93	-7.12
-171.08	-7.24
-171.21	-7.30
-171.54	-7.14
-171.70	-7.28
-171.94	-7.14
-171.96	-7.20
-172.14	-7.14
-171.98	-7.17
-171.91	-7.17
-171.80	-7.09
-171.72	-7.22
-171.56	-7.19
-171.57	-7.17
-171.44	-7.13
-171.24	-7.18
-171.15	-7.20
-171.33	-7.07
-171.29	-7.21
-171.24	-7.21
-171.36	-7.25
-171.54	-7.25
-171.40	-7.30
-171.36	-7.19
-171.48	-7.09
-171.58	-7.14
-171.80	-7.14
-171.89	-7.21
-171.85	-7.21
-171.56	-7.29
-171.59	-7.31
-171.72	-7.14
-171.94	-7.15
-172.22	-7.10
-172.37	-7.12
-172.39	-7.10
-172.37	-7.19
-172.75	-7.01
-173.10	-6.85
-173.29	-6.53
-173.55	-6.34
-173.95	-5.96
-174.31	-5.93
-174.53	-5.99
-174.77	-6.04
-175.10	-5.97
-175.50	-6.00
-176.07	-6.14
-176.65	-6.09
-177.52	-6.28
-178.55	-6.25
-179.48	-6.31
179.66	-6.33
