122.60	-5.91
122.64	-6.27
122.63	-6.43
122.68	-6.46
122.69	-6.53
122.80	-6.37
122.99	-6.18
123.07	-6.16
123.10	-6.02
123.03	-6.01
122.93	-6.19
122.93	-6.31
122.72	-6.37
122.77	-6.49
122.75	-6.44
122.70	-6.36
122.73	-6.46
122.77	-6.41
122.71	-6.45
122.69	-6.53
122.68	-6.48
122.77	-6.38
122.76	-6.35
122.97	-6.30
123.00	-6.38
122.97	-6.42
123.00	-6.26
123.11	-6.26
122.96	-6.34
123.11	-6.38
123.26	-6.45
123.39	-6.36
123.42	-6.32
123.43	-6.40
123.34	-6.28
123.37	-6.21
123.15	-6.50
123.46	-6.51
123.65	-6.49
123.83	-6.36
123.80	-6.13
123.47	-5.35
123.30	-4.99
123.09	-4.68
122.93	-4.02
122.71	-4.06
122.99	-3.91
123.37	-4.17
123.77	-4.85
124.19	-4.92
124.60	-4.54
125.03	-3.97
125.13	-3.78
125.31	-3.60
125.38	-3.66
125.08	-3.84
124.61	-4.02
124.21	-4.19
123.83	-4.27
123.69	-4.54
123.59	-4.39
124.00	-4.42
124.79	-4.11
125.36	-3.93
126.21	-3.61
126.14	-3.71
125.87	-3.58
125.65	-3.29
126.07	-2.88
126.53	-3.23
126.74	-2.98
126.60	-2.95
126.23	-2.92
125.91	-2.75
125.95	-2.62
125.87	-2.73
125.92	-2.84
125.69	-3.04
125.34	-3.45
125.29	-3.45
125.19	-3.47
125.21	-2.92
125.27	-3.11
125.53	-3.01
125.68	-3.05
125.91	-3.09
125.76	-3.41
125.65	-3.41
125.37	-3.29
125.36	-3.26
125.43	-3.31
125.64	-3.44
125.73	-3.53
125.58	-3.46
125.33	-3.50
125.31	-3.52
124.95	-3.51
124.80	-3.47
124.60	-3.54
124.23	-3.54
124.08	-3.51
123.47	-3.65
122.56	-3.65
121.58	-3.47
120.26	-3.55
118.62	-3.53
116.80	-3.41
115.18	-3.44
113.45	-3.20
111.67	-2.97
110.09	-2.81
108.56	-2.78
106.89	-2.71
105.16	-2.66
103.50	-2.56
101.97	-2.46
100.36	-2.57
98.94	-2.52
97.33	-2.54
95.97	-2.55
94.39	-2.42
92.51	-2.37
90.64	-2.26
89.01	-2.33
86.95	-2.53
85.35	-2.39
83.63	-2.41
81.88	-2.27
80.45	-2.17
79.04	-2.07
77.83	-1.87
76.80	-1.67
75.74	-1.38
74.53	-1.05
73.29	-0.82
71.93	-0.59
