90.05	0.00
160.10	-1.74
160.10	-1.74
161.66	-1.68
161.66	-1.68
163.28	-1.69
163.28	-1.69
164.23	-1.96
164.23	-1.96
164.83	-2.10
164.83	-2.10
164.75	-2.06
164.75	-2.06
164.38	-2.29
164.38	-2.29
163.87	-2.18
163.87	-2.18
163.28	-1.97
163.28	-1.97
162.76	-1.94
162.76	-1.94
162.52	-1.94
162.52	-1.94
162.47	-1.99
162.47	-1.99
162.35	-1.93
162.35	-1.93
162.40	-1.84
162.40	-1.84
162.78	-1.66
162.78	-1.66
162.90	-1.52
162.90	-1.52
162.38	-1.52
162.38	-1.52
161.74	-1.64
161.74	-1.64
161.19	-1.70
161.19	-1.70
161.17	-1.81
161.17	-1.81
161.77	-1.64
161.77	-1.64
162.41	-1.44
162.41	-1.44
162.75	-0.84
162.75	-0.84
163.09	0.07
163.09	0.07
163.64	0.76
163.64	0.76
164.33	0.54
164.33	0.54
164.71	-0.17
164.71	-0.17
164.51	-0.60
164.51	-0.60
164.34	-0.66
164.34	-0.66
164.00	-0.48
164.00	-0.48
164.08	-0.50
164.08	-0.50
164.25	-0.52
164.25	-0.52
164.27	-0.84
164.27	-0.84
164.46	-0.96
164.46	-0.96
164.93	-1.19
164.93	-1.19
165.50	-1.09
165.50	-1.09
166.31	-1.13
166.31	-1.13
166.44	-1.26
166.44	-1.26
166.57	-1.16
166.57	-1.16
166.57	-1.26
166.57	-1.26
166.74	-1.27
166.74	-1.27
167.16	-1.37
167.16	-1.37
168.12	-1.41
168.12	-1.41
169.58	-1.37
169.58	-1.37
171.01	-1.60
171.01	-1.60
172.18	-1.56
172.18	-1.56
172.63	-1.39
172.63	-1.39
172.43	-1.55
172.43	-1.55
171.65	-1.82
171.65	-1.82
171.03	-2.33
171.03	-2.33
170.71	-2.60
170.71	-2.60
170.09	-2.65
170.09	-2.65
169.59	-2.54
169.59	-2.54
168.92	-2.48
168.92	-2.48
168.41	-2.69
168.41	-2.69
168.31	-2.79
168.31	-2.79
168.50	-3.00
168.50	-3.00
168.97	-2.99
