90.05	0.00
-51.62	-4.40
-51.61	-4.34
-51.51	-4.37
-51.54	-4.43
-51.54	-4.43
-51.38	-4.54
-51.38	-4.54
-51.48	-4.40
-51.57	-4.39
-51.57	-4.39
-51.58	-4.39
-51.58	-4.39
-51.52	-4.55
-51.51	-4.53
-51.51	-4.53
-51.47	-4.61
-51.47	-4.61
-51.25	-4.87
-51.19	-5.02
-51.19	-5.02
-51.78	-5.37
-51.78	-5.37
-52.47	-5.26
-52.70	-5.28
-52.70	-5.28
-52.14	-5.26
-52.14	-5.26
-52.32	-5.25
-52.32	-5.20
-52.32	-5.20
-52.14	-5.12
-52.14	-5.12
-52.20	-5.15
-52.22	-5.27
-52.22	-5.27
-52.31	-5.29
-52.31	-5.29
-52.03	-5.21
-51.93	-5.16
-51.93	-5.16
-51.78	-5.07
-51.78	-5.07
-51.59	-5.16
-51.54	-5.29
-51.54	-5.29
-51.39	-4.58
-51.39	-4.58
-50.98	-4.23
-50.84	-4.34
-50.84	-4.34
-50.66	-4.33
-50.28	-4.22
-50.28	-4.22
-49.39	-4.30
-49.39	-4.30
-48.89	-4.87
-48.89	-4.87
-48.31	-4.66
-47.78	-4.20
-47.78	-4.20
-46.88	-3.73
-46.88	-3.73
-45.62	-3.16
-44.49	-3.26
-44.49	-3.26
-43.46	-2.59
-43.05	-1.54
-43.05	-1.54
-42.47	-0.16
-42.47	-0.16
-41.00	1.05
-40.45	1.70
-40.45	1.70
-40.18	1.95
-40.18	1.95
-39.89	2.72
-39.61	3.85
-39.61	3.85
-39.19	4.86
-39.19	4.86
-38.98	5.72
-38.78	5.80
-38.78	5.80
-38.51	5.60
-38.51	5.60
-38.40	5.16
-38.59	4.87
-38.56	4.79
-38.37	4.91
-38.37	4.91
-38.54	5.29
-38.58	5.46
-38.58	5.46
-38.71	5.87
-38.71	5.87
-38.50	5.91
-38.33	6.47
-38.33	6.47
-37.75	7.87
-37.75	7.87
-37.68	7.80
-37.22	7.91
-37.22	7.91
-36.36	9.50
-36.36	9.50
-36.31	9.74
-36.34	9.89
-36.34	9.89
-35.93	10.33
-35.93	10.33
-35.77	10.87
-35.74	11.73
-35.74	11.73
-35.85	11.67
-35.85	11.67
-35.84	11.56
-35.92	11.38
-35.92	11.38
-35.99	11.35
-35.99	11.35
-35.88	11.30
-35.75	11.15
-35.75	11.15
-35.77	10.86
-35.77	10.86
-35.50	10.99
-35.18	10.82
-35.18	10.82
-35.31	11.00
-35.31	11.00
-35.43	11.08
-35.37	11.19
-35.37	11.19
-35.58	11.16
-35.58	11.16
-35.49	11.07
-35.58	10.89
-35.58	10.89
-35.67	10.59
-35.67	10.59
-35.74	10.76
-35.63	10.80
-35.63	10.80
-35.67	10.51
-35.67	10.51
-35.60	9.79
-35.48	8.82
-35.48	8.82
-35.11	6.43
-35.11	6.43
-34.24	4.75
-33.89	4.12
-33.89	4.12
-33.86	3.23
-33.86	3.23
-33.79	3.38
-33.80	3.66
-33.80	3.66
-34.17	4.02
-34.17	4.02
-33.76	3.96
-33.18	3.74
-33.18	3.74
-31.86	3.06
-31.86	3.06
-30.67	2.37
-29.64	1.75
-29.64	1.75
-28.24	1.06
-27.33	0.72
-27.33	0.72
-25.95	0.77
-25.95	0.77
-25.05	1.25
-24.44	1.55
-24.44	1.55
-23.56	2.00
-23.56	2.00
-22.99	2.03
-22.51	2.11
-22.25	2.22
-21.81	2.25
-21.81	2.25
-21.22	2.37
-20.84	2.51
-20.80	2.62
-20.62	2.80
-20.62	2.80
-20.66	2.62
-20.69	2.73
-20.69	2.73
-20.33	2.78
-20.33	2.78
-19.10	3.08
-17.75	3.95
-17.75	3.95
-16.56	5.00
-16.56	5.00
-16.04	5.92
-15.84	5.51
-15.84	5.51
-14.86	5.43
-14.86	5.43
-14.73	5.37
-14.84	5.44
-14.84	5.44
-14.58	5.46
-14.58	5.46
-14.24	5.88
-14.20	5.83
-14.20	5.83
-14.17	6.00
-14.17	6.00
-14.16	5.91
-14.45	5.88
-14.45	5.88
-14.69	6.17
-14.69	6.17
-14.50	6.11
-14.52	6.58
-14.52	6.58
-14.42	6.94
-14.42	6.94
-14.32	6.96
-14.35	7.47
-14.35	7.47
-14.12	8.69
-14.12	8.69
-14.05	9.09
-13.76	9.57
-13.76	9.57
-13.38	10.18
-13.38	10.18
-13.01	11.56
-13.11	11.82
-13.11	11.82
-12.99	11.84
-12.99	11.84
-12.66	11.76
-12.26	11.99
-12.26	11.99
-11.79	12.69
-11.79	12.69
-11.73	12.67
-11.64	12.83
-11.64	12.83
-11.26	12.87
-11.26	12.87
-10.89	12.65
-10.73	12.62
-10.73	12.62
-10.37	12.73
-10.37	12.73
-9.91	13.04
-9.90	13.25
-9.90	13.25
-9.48	13.61
-9.48	13.61
-8.98	13.87
-8.49	14.01
-8.49	14.01
-7.89	14.37
-7.89	14.37
-7.70	14.71
-7.62	14.82
-7.62	14.82
-7.16	15.16
-7.16	15.16
-7.00	15.75
-7.13	16.52
-7.13	16.52
-7.39	16.67
-7.39	16.67
-7.37	16.75
-7.27	17.08
-7.27	17.08
-7.25	18.15
-7.25	18.15
-7.26	19.14
-7.37	19.47
-7.37	19.47
-7.06	19.86
-7.06	19.86
-7.00	20.44
-6.84	20.81
-6.84	20.81
-6.54	21.49
-6.17	22.23
-6.06	22.53
-6.00	22.84
-6.00	22.84
-5.91	23.04
-6.09	22.90
-5.96	22.83
-5.66	22.71
-5.66	22.71
-5.38	23.12
-5.43	23.34
-5.56	23.34
-5.71	23.32
-5.71	23.32
-5.69	23.29
-5.90	22.46
-6.12	21.91
-6.04	21.74
-6.04	21.74
-5.84	21.81
-5.94	21.77
-5.94	21.77
-6.02	21.81
-6.02	21.81
-6.05	21.88
-6.14	21.94
-6.14	21.94
-6.29	21.88
-6.29	21.88
-6.17	21.89
-6.29	22.03
-6.29	22.03
-6.29	22.07
-6.29	22.07
-6.31	22.02
-6.36	22.05
-6.36	22.05
-6.23	21.92
-6.23	21.92
-6.27	22.04
-6.23	22.19
-6.23	22.19
-6.34	22.36
-6.34	22.36
-6.35	22.43
-6.36	22.48
-6.36	22.48
-6.33	22.38
-6.33	22.38
-6.26	22.44
-6.37	22.41
-6.37	22.41
-6.34	22.67
-6.34	22.67
-6.24	22.78
-6.31	22.87
-6.31	22.87
-6.19	22.79
-6.19	22.79
-6.18	22.84
-6.10	22.83
-6.10	22.83
-6.16	22.52
-6.16	22.52
-5.95	22.36
-5.96	22.15
-5.96	22.15
-5.51	21.90
-5.51	21.90
-5.25	22.01
-4.90	22.20
-4.90	22.20
-4.25	22.39
-4.25	22.39
-3.67	22.37
-3.21	22.33
-3.21	22.33
-2.75	22.30
-2.75	22.30
-2.18	22.24
-1.73	22.38
-1.73	22.38
-0.88	22.66
-0.88	22.66
-0.43	22.98
-0.27	23.18
-0.27	23.18
0.05	23.40
0.05	23.40
0.22	23.83
0.42	23.83
0.42	23.83
0.93	23.94
0.93	23.94
1.10	24.09
1.25	24.20
1.25	24.20
2.04	24.26
2.04	24.26
2.62	24.13
2.95	23.91
2.95	23.91
3.38	23.85
3.38	23.85
3.93	24.09
4.62	24.22
4.62	24.22
5.61	24.22
5.61	24.22
6.55	24.16
7.21	24.19
7.21	24.19
8.15	24.24
8.15	24.24
8.69	24.23
9.19	24.12
9.19	24.12
9.75	24.03
10.17	23.98
10.26	23.79
10.61	23.92
10.61	23.92
10.94	23.85
11.27	23.85
11.48	23.80
11.85	23.85
11.85	23.85
12.43	23.98
12.77	23.97
12.77	23.97
13.57	24.16
13.57	24.16
14.01	24.21
14.24	24.30
14.24	24.30
14.65	24.29
14.65	24.29
14.96	24.35
15.16	24.41
15.16	24.41
15.49	24.53
15.49	24.53
15.78	24.79
16.09	24.77
16.09	24.77
16.26	24.91
16.26	24.91
16.07	24.97
16.09	24.95
16.09	24.95
15.98	25.07
15.98	25.07
16.15	25.27
16.13	25.43
16.13	25.43
15.98	25.57
15.98	25.57
15.78	25.55
15.75	25.68
15.70	25.66
15.60	25.77
15.60	25.77
15.63	26.01
15.80	25.92
15.80	25.92
15.76	25.95
15.76	25.95
15.74	25.91
15.81	25.91
15.81	25.91
15.69	25.92
15.69	25.92
15.67	25.83
15.70	25.79
15.70	25.79
15.79	25.70
15.79	25.70
15.80	25.70
15.73	25.66
15.73	25.66
15.73	25.57
15.73	25.57
15.75	25.55
15.62	25.59
15.62	25.59
15.66	25.65
15.66	25.65
15.73	25.63
15.69	25.53
15.69	25.53
15.68	25.29
15.68	25.29
15.89	25.32
16.25	25.48
16.25	25.48
16.66	25.84
16.66	25.84
17.44	26.15
17.49	26.19
17.49	26.19
17.61	26.05
17.61	26.05
17.58	26.11
17.91	26.01
17.91	26.01
18.19	26.09
18.19	26.09
18.73	26.07
19.01	26.32
19.01	26.32
19.58	26.20
19.58	26.20
20.44	25.83
21.31	25.79
21.31	25.79
22.37	25.55
22.37	25.55
23.24	25.60
23.73	25.61
23.73	25.61
24.44	25.68
24.44	25.68
25.16	25.71
25.94	25.78
25.94	25.78
26.85	25.92
27.55	25.72
27.55	25.72
28.72	25.95
28.72	25.95
29.55	26.10
30.22	26.12
30.63	26.19
31.02	26.26
31.02	26.26
31.38	26.03
31.31	25.47
31.56	25.32
31.89	25.57
31.89	25.57
32.26	25.56
32.64	25.69
32.64	25.69
