48.71	-3.65
48.79	-3.81
48.81	-3.87
48.75	-3.86
48.75	-3.86
48.75	-3.93
48.75	-3.93
48.78	-3.78
48.80	-3.63
48.97	-3.38
48.97	-3.38
49.59	-3.01
49.59	-3.01
50.35	-2.21
50.35	-2.21
51.20	-0.36
51.20	-0.36
52.23	2.55
52.23	2.55
53.36	3.60
53.36	3.60
54.33	2.60
54.33	2.60
54.90	0.58
54.90	0.58
55.24	-1.19
55.24	-1.19
55.68	-2.31
56.19	-2.87
56.19	-2.87
56.99	-3.46
56.99	-3.46
57.31	-4.95
57.31	-4.95
57.28	-7.48
57.28	-7.48
56.99	-9.74
56.99	-9.74
56.70	-11.27
56.70	-11.27
56.60	-11.97
56.60	-11.97
56.50	-12.99
56.42	-13.52
56.30	-14.73
56.30	-14.73
56.44	-15.44
56.55	-15.73
56.63	-15.80
56.78	-15.69
56.78	-15.69
56.67	-14.99
56.67	-14.99
56.35	-13.51
56.35	-13.51
55.32	-11.29
55.08	-10.56
55.08	-10.56
54.86	-9.25
54.78	-8.53
54.78	-8.53
54.54	-7.71
54.60	-8.11
54.60	-8.11
55.38	-9.77
55.67	-10.20
56.16	-11.26
56.16	-11.26
56.13	-12.48
56.13	-12.48
56.34	-13.31
56.23	-13.44
56.04	-13.48
55.65	-13.22
55.39	-12.94
54.69	-12.23
54.69	-12.23
53.88	-11.37
53.88	-11.37
53.04	-9.47
53.16	-9.34
53.27	-9.18
53.35	-9.05
53.35	-9.05
51.69	-8.26
51.18	-8.09
49.88	-7.88
49.88	-7.88
49.37	-9.99
49.83	-11.37
51.59	-14.70
51.59	-14.70
54.70	-19.70
54.70	-19.70
56.55	-21.96
56.55	-21.96
57.24	-22.42
57.24	-22.42
57.30	-22.06
57.30	-22.06
57.28	-22.17
57.28	-22.17
57.95	-23.34
57.95	-23.34
57.64	-24.28
57.64	-24.28
57.06	-25.26
57.06	-25.26
56.58	-26.49
56.58	-26.49
55.73	-26.89
55.73	-26.89
54.21	-25.90
54.21	-25.90
52.59	-24.31
52.59	-24.31
50.83	-23.12
50.83	-23.12
49.67	-22.33
49.67	-22.33
49.28	-22.86
49.28	-22.86
49.30	-24.62
49.30	-24.62
48.56	-25.59
48.56	-25.59
46.03	-24.41
46.03	-24.41
44.25	-24.20
44.25	-24.20
43.01	-25.13
43.01	-25.13
40.96	-26.04
40.96	-26.04
38.46	-25.55
38.46	-25.55
37.38	-24.43
37.38	-24.43
36.59	-23.89
36.59	-23.89
34.24	-23.20
34.24	-23.20
30.00	-22.65
30.00	-22.65
25.93	-21.47
25.93	-21.47
21.36	-19.48
21.36	-19.48
17.66	-18.16
17.66	-18.16
15.14	-17.49
15.14	-17.49
13.90	-17.02
13.90	-17.02
13.45	-17.55
13.45	-17.55
13.36	-17.65
13.36	-17.65
13.24	-17.50
13.24	-17.50
13.99	-16.56
13.99	-16.56
14.28	-15.69
14.28	-15.69
14.77	-14.51
14.77	-14.51
15.93	-12.68
15.93	-12.68
18.99	-11.05
20.21	-10.49
23.88	-10.36
26.78	-10.41
30.18	-10.69
33.57	-11.02
37.09	-11.45
41.12	-11.76
44.53	-11.95
47.94	-12.34
51.00	-12.63
53.89	-13.72
57.43	-15.64
60.18	-17.22
63.12	-19.00
65.16	-20.56
67.52	-21.56
69.89	-21.88
69.89	-21.88
74.92	-24.87
76.89	-26.27
78.99	-27.60
80.65	-28.84
81.98	-29.75
81.98	-29.75
85.07	-30.37
86.71	-30.10
88.23	-30.09
88.23	-30.09
90.60	-29.83
90.60	-29.83
92.39	-28.07
92.39	-28.07
94.67	-25.03
94.67	-25.03
99.31	-20.78
100.98	-19.59
103.69	-17.54
104.51	-16.79
105.36	-15.81
105.36	-15.81
104.39	-13.28
104.39	-13.28
102.81	-12.23
102.81	-12.23
102.13	-11.71
102.13	-11.71
102.69	-12.51
102.69	-12.51
104.22	-12.98
104.22	-12.98
105.67	-13.97
105.67	-13.97
107.87	-15.66
107.87	-15.66
109.57	-15.87
109.57	-15.87
113.38	-16.17
113.38	-16.17
118.28	-15.34
118.28	-15.34
122.26	-14.25
122.26	-14.25
