90.05	0.00
169.56	-12.13
169.50	-12.92
169.50	-12.92
169.95	-13.53
169.91	-13.63
170.00	-14.01
170.00	-14.01
170.39	-14.00
170.88	-14.44
171.12	-14.38
171.48	-15.03
171.48	-15.03
171.80	-15.84
172.72	-15.50
173.71	-14.99
173.71	-14.99
174.38	-14.26
174.85	-13.81
175.58	-13.59
176.00	-13.97
176.00	-13.97
176.21	-13.16
175.86	-12.44
175.77	-11.06
175.77	-11.06
175.76	-10.08
175.55	-9.29
175.40	-8.39
175.40	-6.57
175.40	-6.57
175.44	-4.25
175.08	-2.95
174.69	-2.40
174.69	-2.40
174.57	-1.52
174.74	-0.67
174.98	-0.06
175.63	0.99
175.63	0.99
176.24	1.72
176.76	1.92
176.80	2.22
176.80	2.22
176.28	2.55
175.98	2.88
175.80	3.30
175.87	3.67
175.56	4.27
175.38	4.31
175.17	5.05
174.95	5.88
174.95	5.88
174.62	6.30
174.44	6.98
174.21	7.04
174.21	7.04
174.25	7.31
174.47	7.50
174.54	7.71
174.24	7.65
174.24	7.65
173.57	7.35
173.11	7.70
172.74	8.24
172.74	8.24
172.67	8.98
172.65	9.91
172.45	10.61
172.56	11.56
172.56	11.56
172.46	12.69
172.54	13.61
172.69	14.95
172.89	16.15
172.89	16.15
172.96	17.66
172.73	18.67
172.78	19.49
172.78	19.49
172.53	19.68
172.40	19.81
172.33	19.91
172.30	19.93
172.30	19.93
172.52	20.17
172.65	20.57
173.17	22.21
173.87	26.00
173.87	26.00
174.62	30.52
175.22	35.92
175.56	38.75
175.56	38.75
176.18	40.64
176.51	41.50
176.89	41.66
176.92	41.18
176.92	41.18
177.18	41.34
177.40	41.69
177.90	41.42
177.90	41.42
178.64	41.29
179.19	40.53
180.06	39.34
-179.96	38.02
-179.96	38.02
-178.93	35.75
-177.98	33.01
-177.18	29.76
-177.18	29.76
-176.34	25.29
-175.33	20.49
-174.54	16.02
-173.80	12.76
-173.80	12.76
-173.41	8.93
-173.55	4.93
-173.66	1.69
-173.66	1.69
-173.78	-1.44
-173.88	-2.38
-173.92	-1.95
-174.11	-1.63
-174.11	-1.63
-174.53	-1.44
-174.88	-1.03
-174.98	-1.09
-174.98	-1.09
-174.90	-1.74
-174.57	-2.07
-174.51	-2.39
-174.49	-2.64
-174.49	-2.64
-174.48	-2.87
-174.35	-2.80
-173.54	-2.53
-172.47	-2.57
-172.47	-2.57
-171.43	-2.60
-170.39	-2.55
-169.37	-2.63
-169.37	-2.63
-167.35	-2.24
-163.60	-1.57
-160.35	-0.75
-157.35	-0.45
-157.35	-0.45
-154.36	-0.27
-151.66	-0.11
-149.64	-0.44
-149.64	-0.44
-148.58	-0.61
-148.56	-0.91
-148.57	-1.02
-149.00	-1.12
-149.00	-1.12
-149.23	-1.20
-149.27	-0.90
-149.29	-0.53
-149.39	-0.23
-149.39	-0.23
-149.72	-0.01
-150.09	-0.00
-150.38	0.05
-150.38	0.05
-150.55	-0.03
-150.70	-0.12
-150.85	-0.12
-151.23	-0.15
-151.23	-0.15
-151.56	-0.19
-151.87	-0.27
-152.17	-0.25
-152.35	-0.23
-152.35	-0.23
-152.38	-0.18
-152.42	-0.11
-152.28	-0.00
-152.28	-0.00
-152.26	0.28
-152.43	0.51
-152.49	0.61
-152.52	0.67
-152.52	0.67
-152.51	0.69
-152.61	0.74
-152.57	0.73
-152.57	0.75
-152.57	0.75
-152.68	0.63
-152.86	0.87
-152.82	1.25
-152.82	1.25
-152.83	1.53
-152.91	1.70
-152.96	1.93
-153.03	2.00
-153.03	2.00
-153.09	2.19
-153.13	2.28
-153.24	2.40
-153.24	2.40
-153.58	2.56
-153.65	2.48
-153.76	2.51
-153.73	2.40
-153.73	2.40
-153.81	2.35
-153.76	2.20
-153.64	2.07
-153.64	2.07
-153.56	2.00
-153.56	1.98
-153.41	1.86
-153.40	1.90
-153.40	1.90
-153.28	1.90
-153.33	2.00
-153.23	1.97
-153.19	1.96
-153.19	1.96
-153.38	1.89
-153.44	1.76
-153.61	1.67
-153.61	1.67
-153.68	1.75
-153.79	1.73
-154.02	1.86
-154.08	1.59
-154.08	1.59
-154.16	1.58
-154.13	1.52
-154.40	1.31
-154.47	1.12
-154.47	1.12
-154.49	0.95
-154.45	0.84
-154.42	0.70
-154.42	0.70
-154.50	0.56
-154.67	0.22
-155.27	-0.53
-156.38	-2.03
-156.38	-2.03
-157.64	-4.58
-159.17	-8.41
-160.74	-13.16
-160.74	-13.16
-161.78	-17.95
-162.78	-21.34
-163.27	-23.07
-163.51	-24.03
-163.51	-24.03
-163.55	-24.23
-163.94	-24.43
-164.28	-24.61
-164.57	-24.49
-164.57	-24.49
-164.77	-24.38
-164.77	-24.14
-164.60	-23.97
-164.60	-23.97
-164.44	-23.81
-164.40	-23.61
-164.29	-23.50
-164.39	-23.41
-164.39	-23.41
-164.59	-23.25
-164.39	-23.03
-164.49	-22.89
-164.49	-22.89
-164.69	-22.81
-164.62	-22.81
-164.58	-22.62
-164.56	-22.55
-164.56	-22.55
-164.38	-22.56
-164.10	-22.36
-163.68	-22.33
-163.63	-22.32
-163.63	-22.32
-163.91	-22.31
-164.00	-22.32
-164.12	-22.32
-164.12	-22.32
-164.25	-22.04
-164.03	-22.02
-163.50	-21.99
-162.99	-21.88
-162.99	-21.88
-162.41	-21.97
-161.77	-21.97
-160.99	-22.00
-160.15	-22.18
-160.15	-22.18
-159.62	-22.37
-159.14	-22.52
-158.67	-23.13
-158.67	-23.13
-158.07	-24.10
-157.81	-25.13
-157.56	-26.58
-157.50	-27.90
-157.50	-27.90
-157.49	-29.00
-157.40	-29.83
-157.26	-30.49
-157.26	-30.49
-157.10	-30.71
-157.23	-30.72
-157.35	-30.99
-157.12	-30.94
-157.12	-30.94
-157.38	-30.88
-158.29	-30.44
-159.40	-29.43
-159.40	-29.43
-160.52	-28.74
-161.87	-28.33
-163.58	-27.97
-164.76	-27.41
-164.76	-27.41
-165.67	-26.79
-166.50	-25.99
-167.52	-25.13
-167.52	-25.13
-168.09	-24.25
-168.46	-23.84
-168.63	-23.16
-168.75	-22.68
-168.75	-22.68
-169.13	-22.13
-169.67	-21.02
-170.83	-19.38
-170.83	-19.38
-172.62	-17.41
-174.68	-15.94
-176.83	-14.68
-179.18	-13.99
-179.18	-13.99
179.01	-13.66
177.65	-13.23
176.96	-12.97
176.96	-12.97
176.79	-12.96
176.77	-12.13
176.77	-11.16
176.59	-10.13
176.59	-10.13
176.49	-9.66
176.64	-9.98
176.90	-9.25
176.90	-9.25
177.01	-7.68
176.54	-6.12
176.01	-4.91
175.27	-3.03
175.27	-3.03
174.49	-1.18
173.72	0.50
173.04	1.45
173.04	1.45
172.22	1.87
171.76	1.98
171.72	1.96
171.80	2.01
171.80	2.01
171.75	2.05
171.96	1.81
172.25	1.73
172.25	1.73
172.20	1.76
172.10	1.68
172.15	1.43
172.05	1.24
172.05	1.24
172.01	1.37
172.04	1.41
172.39	1.42
172.39	1.42
172.93	1.47
173.28	1.52
173.64	1.58
173.92	1.57
173.92	1.57
174.38	1.48
175.25	1.76
176.06	1.93
176.06	1.93
176.86	2.60
177.98	3.67
179.18	4.74
-179.82	5.98
-179.82	5.98
-178.83	7.76
-177.79	10.28
-176.99	12.42
-176.99	12.42
-176.29	14.31
-175.90	15.41
-175.63	16.22
-175.63	16.22
-175.44	16.84
-175.07	17.37
-174.57	17.62
-174.49	17.71
-174.49	17.71
-174.47	18.11
-174.73	18.40
-174.80	18.88
-174.77	19.73
-174.77	19.73
-174.65	20.68
-174.41	21.65
-174.44	22.11
-174.44	22.11
-174.30	22.12
-174.45	22.14
-174.78	22.03
-175.07	22.41
-175.07	22.41
-175.35	23.20
-175.72	23.68
-175.79	23.56
-175.79	23.56
-175.92	23.26
-176.29	23.30
-176.33	23.18
-176.46	23.48
-176.46	23.48
-176.59	23.52
-176.61	23.69
-176.70	23.75
-176.70	23.75
-176.78	23.78
-176.84	23.99
-176.98	23.96
-176.98	24.04
-176.98	24.04
-176.91	23.90
-177.11	23.89
-177.13	23.72
-177.13	23.72
-177.25	23.62
-177.36	23.57
-177.52	23.45
-177.54	23.38
-177.54	23.38
-177.71	23.27
-177.85	23.23
-177.96	23.11
-177.96	23.11
-177.82	23.10
-177.91	23.19
-177.88	23.24
-177.88	23.24
-177.91	22.98
-177.84	22.47
-177.80	21.84
