-80.20	-10.53
-79.74	-10.29
-79.74	-10.29
-79.10	-10.30
-79.10	-10.30
-79.10	-10.30
-79.10	-10.30
-78.69	-10.51
-78.69	-10.51
-78.69	-10.51
-78.69	-10.51
-78.36	-10.40
-78.36	-10.40
-78.09	-10.32
-78.09	-10.32
-78.09	-10.32
-78.09	-10.32
-78.26	-9.85
-78.26	-9.85
-78.26	-9.85
-78.26	-9.85
-77.99	-9.58
-77.99	-9.58
-78.17	-9.10
-78.17	-9.10
-78.17	-9.10
-78.17	-9.10
-78.33	-8.88
-78.33	-8.88
-78.33	-8.88
-78.33	-8.88
-78.00	-9.07
-78.00	-9.07
-77.98	-9.55
-77.98	-9.55
-77.98	-9.55
-77.98	-9.55
-77.72	-9.71
-77.72	-9.71
-77.72	-9.71
-77.34	-9.68
-77.34	-9.68
-77.34	-9.68
-77.34	-9.68
-77.19	-9.73
-77.19	-9.73
-77.19	-9.73
-76.91	-9.41
-76.91	-9.41
-76.91	-9.41
-76.91	-9.41
-76.77	-8.78
-76.77	-8.78
-76.77	-8.78
-76.58	-6.41
-76.58	-6.41
-76.54	-3.77
-76.54	-3.77
-76.54	-3.77
-76.54	-3.77
-76.57	-1.43
-76.57	-1.43
-76.57	-1.43
-76.57	-1.43
-76.50	0.25
-76.50	0.25
-76.50	0.25
-76.11	0.52
-76.11	0.52
-76.11	0.52
-76.24	0.52
-76.24	0.52
-76.24	0.52
-76.26	0.75
-76.26	0.75
-76.26	0.75
-76.10	0.57
-76.10	0.57
-76.10	0.57
-76.10	0.57
-76.10	0.69
-76.10	0.69
-76.10	0.69
-76.10	0.69
-76.29	0.69
-76.29	0.69
-76.29	0.69
-76.52	0.67
-76.52	0.67
-76.52	0.67
-76.84	0.70
-76.84	0.70
-76.84	0.70
-77.22	0.63
-77.22	0.63
-77.22	0.63
-77.22	0.63
-77.39	0.70
-77.39	0.70
-77.39	0.70
-78.17	0.45
-78.17	0.45
-78.17	0.45
-78.92	0.47
-78.92	0.47
-78.92	0.47
-78.92	0.47
-81.14	-0.08
-81.14	-0.08
-81.14	-0.08
-84.82	-0.46
-84.82	-0.46
-84.82	-0.46
-88.28	-0.52
-88.28	-0.52
-88.28	-0.52
-91.88	-0.67
-91.88	-0.67
-91.88	-0.67
-91.88	-0.67
-94.78	-0.83
-94.78	-0.83
-94.78	-0.83
-96.86	-0.88
-96.86	-0.88
-96.86	-0.88
-99.07	-0.93
-99.07	-0.93
-99.07	-0.93
-101.11	-1.27
-101.11	-1.27
-101.11	-1.27
-101.11	-1.27
-101.11	-1.27
-103.04	-1.61
-103.04	-1.61
-103.04	-1.61
-105.07	-1.80
-105.07	-1.80
-105.07	-1.80
-107.04	-1.83
-107.04	-1.83
-107.04	-1.83
-108.00	-1.94
-108.00	-1.94
-108.00	-1.94
-108.39	-2.04
-108.39	-2.04
-108.39	-2.04
-108.83	-1.83
-108.83	-1.83
-108.83	-1.83
-108.83	-1.83
-108.96	-1.50
-108.96	-1.50
-108.96	-1.50
-108.89	-1.43
-108.89	-1.43
-108.89	-1.43
-108.56	-1.51
-108.56	-1.51
-108.56	-1.51
-108.32	-1.38
-108.32	-1.38
-108.32	-1.38
-108.32	-1.38
-107.87	-1.59
-107.87	-1.59
-107.87	-1.59
-107.87	-1.59
-107.13	-1.58
-107.13	-1.58
-107.13	-1.58
-107.13	-1.58
-106.74	-1.82
-106.74	-1.82
-106.77	-1.99
-106.77	-1.99
-106.77	-1.99
-106.77	-1.99
-106.48	-2.25
-106.48	-2.25
-106.48	-2.25
-106.48	-2.25
-105.79	-2.34
-105.79	-2.34
-105.33	-2.00
-105.33	-2.00
-105.33	-2.00
-105.33	-2.00
-103.99	-2.38
-103.99	-2.38
-103.99	-2.38
-103.99	-2.38
-102.18	-2.46
-102.18	-2.46
-99.82	-2.41
-99.82	-2.41
-99.82	-2.41
-99.82	-2.41
-96.68	-2.58
-96.68	-2.58
-96.68	-2.58
-96.68	-2.58
-92.88	-2.76
-92.88	-2.76
-88.22	-3.31
-88.22	-3.31
-88.22	-3.31
-88.22	-3.31
-84.66	-2.57
-84.66	-2.57
-84.66	-2.57
