90.05	0.00
7.47	-8.88
7.47	-8.88
7.54	-9.19
7.54	-9.19
7.67	-8.91
7.60	-9.15
7.60	-9.15
8.55	-8.95
8.55	-8.95
9.18	-8.95
9.86	-8.55
9.86	-8.55
10.25	-8.82
10.25	-8.82
11.42	-8.71
11.42	-8.71
12.59	-7.69
14.80	-6.07
14.80	-6.07
15.83	-5.33
15.83	-5.33
16.10	-5.09
16.39	-5.40
16.39	-5.40
16.39	-5.19
16.39	-5.59
16.39	-5.59
15.33	-5.39
15.33	-5.39
14.95	-4.90
14.95	-4.90
14.67	-3.31
13.78	-1.21
13.78	-1.21
12.88	0.77
12.28	1.28
12.28	1.28
10.31	3.21
10.31	3.21
10.31	3.21
8.87	6.48
8.87	6.48
8.54	7.75
8.54	7.75
7.85	8.93
7.20	9.68
7.20	9.68
7.27	9.49
7.27	9.49
6.65	9.17
5.52	9.16
5.52	9.16
4.25	9.95
4.25	9.95
3.03	11.01
1.63	13.04
1.63	13.04
-1.73	15.27
-1.73	15.27
-2.22	15.12
-2.33	14.79
-2.33	14.79
-3.07	15.84
-3.07	15.84
-3.97	16.62
-4.77	16.71
-4.77	16.71
-5.21	16.77
-5.21	16.77
-5.63	16.87
-6.35	17.88
-6.35	17.88
-6.52	18.25
-6.52	18.25
-6.87	19.22
-6.82	19.49
-6.82	19.49
-6.97	19.57
-6.97	19.57
-7.08	19.76
-6.88	19.38
-6.88	19.38
-6.27	20.23
-6.27	20.23
-6.20	20.58
-6.00	20.62
-6.00	20.62
-6.04	20.76
-6.04	20.76
-5.93	20.98
-5.77	20.87
-5.77	20.87
-6.00	21.36
-6.00	21.36
-6.01	21.31
-6.02	21.12
-6.02	21.12
-6.09	20.67
-6.09	20.67
-6.28	20.46
-6.17	20.21
-6.17	20.21
-6.41	20.33
-6.41	20.33
-6.45	20.31
-6.38	20.17
-6.38	20.17
-6.35	19.85
-6.35	19.85
-6.30	19.38
-6.19	19.15
-6.19	19.15
-5.59	16.89
-5.59	16.89
-4.88	14.36
-4.18	11.63
-4.18	11.63
-3.52	9.03
-3.13	6.87
-3.13	6.87
-2.67	5.25
-2.67	5.25
-1.73	3.54
-1.73	3.54
-1.73	3.54
-0.94	2.60
-0.94	2.60
-0.66	2.38
-0.66	2.38
0.22	2.02
0.22	2.02
0.22	2.02
0.74	1.47
0.74	1.47
1.08	1.07
1.43	0.66
1.43	0.66
1.79	0.23
2.14	-0.29
2.14	-0.29
2.70	-1.63
2.70	-1.63
3.03	-1.84
3.24	-2.10
3.24	-2.10
3.42	-2.53
3.42	-2.53
3.44	-3.04
3.46	-3.31
3.46	-3.31
3.54	-3.56
3.54	-3.56
3.57	-3.71
3.60	-3.97
3.60	-3.97
3.86	-4.45
3.86	-4.45
4.00	-4.79
4.35	-5.67
4.72	-6.42
5.05	-7.33
5.05	-7.33
5.55	-8.20
5.95	-8.68
5.95	-8.68
6.34	-9.47
6.34	-9.47
6.68	-10.20
7.39	-11.31
7.39	-11.31
9.49	-12.26
9.49	-12.26
11.24	-11.92
12.80	-11.86
12.80	-11.86
13.40	-10.51
13.40	-10.51
13.93	-13.32
14.24	-10.99
14.24	-10.99
14.42	-9.50
14.42	-9.50
14.72	-11.22
14.99	-14.02
14.99	-14.02
15.63	-10.14
15.63	-10.14
15.48	-10.59
15.39	-12.08
15.39	-12.08
15.39	-12.03
15.39	-12.03
15.76	-12.76
16.41	-11.34
16.41	-11.34
17.01	-9.61
17.01	-9.61
16.41	-8.99
15.73	-7.61
15.73	-7.61
15.60	-7.58
15.60	-7.58
15.42	-11.09
15.42	-11.09
15.42	-11.09
16.36	-10.56
16.36	-10.56
16.57	-9.60
16.73	-8.77
16.73	-8.77
16.78	-9.22
16.78	-9.22
16.24	-9.10
15.94	-9.03
15.94	-9.03
16.28	-8.86
16.28	-8.86
16.79	-9.37
16.84	-8.94
16.84	-8.94
18.22	-9.39
18.22	-9.39
20.05	-8.65
21.07	-8.40
21.07	-8.40
22.77	-7.97
22.77	-7.97
23.58	-10.01
22.75	-10.44
22.75	-10.44
20.94	-9.40
20.94	-9.40
21.38	-9.13
24.29	-9.15
24.29	-9.15
25.98	-8.45
26.55	-8.79
27.39	-8.54
27.39	-8.54
26.90	-8.73
25.25	-8.30
25.02	-7.40
25.02	-7.40
25.56	-8.73
25.46	-9.21
25.46	-9.21
26.25	-8.98
27.65	-9.15
29.57	-9.55
29.57	-9.55
30.73	-10.16
31.36	-9.44
31.36	-9.44
31.37	-10.72
31.56	-12.12
31.56	-12.12
31.76	-13.33
31.58	-12.70
31.47	-12.61
31.47	-12.61
31.97	-12.28
31.95	-12.59
31.95	-12.59
31.63	-11.91
31.60	-11.33
31.60	-11.33
31.28	-10.63
30.79	-10.81
30.51	-10.44
30.51	-10.44
30.49	-10.01
30.70	-9.33
30.70	-9.33
30.90	-8.93
30.90	-8.93
30.87	-8.35
30.87	-8.35
29.63	-8.50
28.97	-9.64
28.97	-9.64
29.87	-10.08
30.32	-9.92
30.66	-9.59
30.66	-9.59
29.79	-9.87
28.84	-10.30
28.84	-10.30
28.47	-9.34
27.77	-8.92
27.77	-8.92
27.03	-8.09
26.50	-7.39
26.07	-7.04
25.53	-6.51
25.53	-6.51
25.03	-7.46
23.85	-7.64
23.85	-7.64
22.19	-7.39
22.19	-7.39
20.55	-7.02
19.63	-7.59
19.59	-6.84
18.31	-5.48
18.31	-5.48
15.67	-4.03
13.31	-3.57
13.31	-3.57
10.68	-3.96
10.68	-3.96
8.89	-4.21
6.33	-4.14
4.19	-4.18
2.31	-4.74
2.31	-4.74
1.09	-4.98
-0.37	-4.54
-0.37	-4.54
-1.48	-4.36
-1.48	-4.36
-2.17	-4.73
-2.67	-4.44
-2.67	-4.44
-4.40	-4.64
-4.40	-4.64
-5.93	-4.47
-8.79	-4.28
-8.79	-4.28
-12.52	-3.82
-12.52	-3.82
-19.57	-3.18
-19.57	-3.18
-22.25	-2.81
-24.34	-2.68
-24.34	-2.68
-25.52	-2.83
-26.43	-2.71
-26.43	-2.71
-26.30	-2.36
-26.30	-2.36
-27.10	-1.50
-28.47	-1.15
-28.47	-1.15
-29.67	-0.50
-30.43	0.47
-30.43	0.47
-30.71	1.08
-30.71	1.08
-31.10	1.82
-31.52	2.03
-31.82	2.08
-32.43	2.15
-32.43	2.15
-32.84	2.39
-33.30	2.36
-33.30	2.36
-33.91	2.61
-33.91	2.61
-34.20	2.78
-34.72	2.85
-35.13	2.92
-35.51	2.85
-35.51	2.85
-35.83	2.72
-35.86	2.66
-35.86	2.66
-35.80	2.65
-35.80	2.65
-35.78	2.42
-35.62	2.05
-35.51	2.04
-35.11	2.00
-35.11	2.00
-34.75	1.86
-34.11	2.22
-34.11	2.22
-33.35	2.41
-33.35	2.41
-31.62	2.06
-31.62	2.06
-30.91	2.23
-29.72	2.19
-29.72	2.19
-27.89	2.34
-25.41	2.56
-22.44	3.90
-22.44	3.90
-22.44	3.90
-17.63	6.12
-15.98	6.71
-15.98	6.71
-14.79	7.22
-14.79	7.22
-13.42	7.39
-12.24	6.81
-11.23	6.38
-10.33	6.31
-10.33	6.31
-9.51	6.66
-8.16	7.00
-8.16	7.00
-6.82	7.21
-6.82	7.21
-5.80	7.75
-4.73	8.06
-4.73	8.06
-2.55	8.25
-2.55	8.25
-1.44	8.40
-0.53	8.53
-0.53	8.53
0.35	8.80
0.35	8.80
1.26	9.08
2.37	9.01
2.37	9.01
4.43	9.38
4.43	9.38
5.38	9.33
5.97	9.23
5.97	9.23
6.34	9.11
6.34	9.11
6.62	8.96
6.75	8.98
6.78	8.76
6.84	8.69
