12.26	-24.50
12.51	-24.35
12.51	-24.35
12.57	-24.30
12.58	-24.25
12.58	-24.25
12.61	-24.13
12.77	-24.06
12.77	-24.06
12.82	-24.07
12.82	-24.07
12.82	-23.99
12.77	-23.93
12.77	-23.93
12.84	-24.08
12.73	-24.16
12.73	-24.16
12.43	-24.27
12.22	-24.22
12.22	-24.22
11.86	-24.51
11.50	-25.01
11.50	-25.01
11.00	-25.75
10.25	-26.23
10.25	-26.23
9.86	-26.39
9.39	-26.40
9.39	-26.40
9.07	-26.09
8.56	-26.07
8.56	-26.07
8.27	-26.21
8.06	-26.16
8.06	-26.16
7.95	-26.13
7.95	-26.13
7.67	-26.03
7.49	-25.83
7.49	-25.83
7.37	-25.74
7.41	-25.68
7.41	-25.68
7.29	-25.55
7.46	-25.66
7.46	-25.66
7.65	-25.57
7.78	-25.69
7.78	-25.69
7.96	-25.65
8.16	-25.69
8.16	-25.69
8.31	-25.78
8.47	-25.91
8.47	-25.91
8.61	-25.91
8.88	-25.91
8.88	-25.91
9.08	-26.04
9.08	-26.04
9.20	-26.09
9.54	-26.19
9.54	-26.19
9.97	-26.27
10.24	-26.40
10.24	-26.40
10.56	-26.39
10.96	-26.57
10.96	-26.57
11.07	-26.64
11.31	-26.75
11.31	-26.75
11.50	-26.79
11.59	-26.85
11.59	-26.85
11.89	-26.80
12.01	-26.85
12.01	-26.85
12.32	-26.86
12.51	-26.90
12.51	-26.90
12.40	-27.08
12.40	-27.08
12.34	-27.10
12.19	-27.03
12.19	-27.03
11.96	-27.06
11.79	-26.93
11.79	-26.93
11.63	-26.94
11.50	-26.98
11.50	-26.98
11.16	-26.94
11.11	-27.01
11.11	-27.01
10.91	-27.16
10.86	-27.28
10.86	-27.28
10.80	-27.37
10.80	-27.37
10.87	-27.75
11.05	-27.94
11.05	-27.94
11.37	-28.43
11.36	-29.01
11.36	-29.01
11.38	-29.33
11.52	-29.97
11.52	-29.97
11.67	-30.54
12.12	-31.33
12.12	-31.33
12.26	-32.35
12.12	-33.51
12.12	-33.51
11.78	-34.89
11.44	-35.96
11.44	-35.96
11.07	-36.68
10.73	-37.34
10.73	-37.34
10.37	-37.43
10.08	-37.90
10.08	-37.90
9.71	-38.04
9.71	-38.04
8.99	-38.19
8.21	-38.52
8.21	-38.52
7.40	-38.86
6.30	-39.13
6.30	-39.13
5.44	-39.78
5.15	-40.10
5.15	-40.10
4.66	-40.58
4.21	-41.43
4.21	-41.43
3.97	-41.99
3.95	-42.53
3.95	-42.53
3.87	-42.51
3.86	-42.61
3.86	-42.61
3.93	-42.72
4.15	-42.83
4.15	-42.83
4.47	-42.97
4.82	-43.00
4.82	-43.00
5.11	-43.03
5.11	-43.03
5.47	-43.13
5.95	-43.02
5.95	-43.02
6.25	-43.01
6.60	-42.99
6.60	-42.99
6.49	-43.01
6.71	-42.82
6.71	-42.82
6.85	-42.46
6.77	-42.10
6.77	-42.10
6.70	-42.06
6.95	-41.97
6.95	-41.97
7.14	-42.08
7.14	-42.08
6.97	-42.01
6.72	-41.92
6.72	-41.92
6.67	-41.93
6.56	-41.81
6.56	-41.81
6.43	-41.84
6.22	-41.65
6.22	-41.65
6.01	-41.63
5.91	-41.65
5.91	-41.65
5.63	-41.44
5.40	-41.27
5.40	-41.27
5.03	-41.02
4.99	-40.82
4.99	-40.82
5.30	-40.67
5.32	-40.66
5.32	-40.66
5.51	-40.53
5.39	-40.51
5.39	-40.51
5.40	-40.40
5.40	-40.40
5.41	-40.23
5.56	-40.15
5.56	-40.15
5.49	-39.98
5.70	-40.05
5.70	-40.05
5.91	-40.01
6.08	-39.94
6.08	-39.94
6.11	-39.94
6.30	-39.87
6.30	-39.87
6.62	-39.95
6.57	-39.71
6.57	-39.71
6.64	-39.69
6.72	-39.56
6.72	-39.56
6.62	-39.31
6.89	-39.33
6.89	-39.33
6.67	-39.07
6.58	-39.25
6.58	-39.25
6.65	-39.09
6.65	-39.09
6.53	-39.04
6.49	-38.98
6.49	-38.98
6.36	-38.74
6.41	-38.81
6.41	-38.81
6.43	-38.59
6.46	-38.60
6.46	-38.60
6.49	-38.42
6.52	-38.43
6.52	-38.43
6.46	-38.22
6.49	-38.11
6.49	-38.11
6.50	-38.02
6.65	-37.90
6.65	-37.90
6.68	-37.82
6.68	-37.82
6.63	-37.73
6.61	-37.81
6.61	-37.81
6.65	-37.70
6.67	-37.78
6.67	-37.78
6.66	-37.69
6.62	-37.59
6.62	-37.59
6.64	-37.67
6.41	-37.67
6.41	-37.67
6.64	-37.63
6.63	-37.57
6.63	-37.57
6.53	-37.53
6.60	-37.48
6.60	-37.48
6.48	-37.40
6.45	-37.37
6.45	-37.37
6.44	-37.27
6.44	-37.27
6.45	-37.29
6.41	-37.21
