90.05	0.00
26.22	2.63
26.84	2.56
27.46	2.52
27.46	2.52
28.26	2.45
29.03	2.21
29.78	2.05
30.31	2.05
30.31	2.05
30.70	1.81
31.28	1.68
32.11	1.30
32.11	1.30
33.42	1.30
34.83	1.36
36.00	1.95
36.49	3.64
36.49	3.64
36.34	4.66
35.51	5.94
34.68	6.89
34.68	6.89
34.19	7.63
33.39	8.14
32.19	8.60
30.96	9.59
30.96	9.59
29.41	11.01
27.93	11.78
26.79	13.12
26.79	13.12
25.51	14.45
24.23	16.08
22.76	17.90
21.34	19.40
21.34	19.40
20.17	20.32
19.56	20.53
19.28	20.21
19.28	20.21
18.72	20.13
18.16	20.21
17.58	20.09
17.28	19.63
17.28	19.63
17.08	19.44
16.67	19.33
16.17	19.45
15.02	19.87
15.02	19.87
14.01	20.02
12.73	20.13
11.50	20.32
11.50	20.32
9.96	20.54
8.68	20.55
7.07	20.66
6.32	20.38
6.32	20.38
6.28	19.77
6.24	19.36
5.73	19.47
5.73	19.47
5.05	19.60
4.33	19.70
3.08	19.76
2.08	19.73
2.08	19.73
1.47	19.81
0.89	19.87
0.31	20.12
0.31	20.12
-0.63	20.32
-1.13	20.17
-1.56	19.83
-1.80	19.04
-1.80	19.04
-2.34	18.72
-2.72	18.38
-3.32	18.33
-3.32	18.33
-3.83	17.80
-4.60	16.71
-5.04	14.96
-5.70	11.88
-5.70	11.88
-6.15	8.95
-6.47	5.78
-6.65	4.67
-6.69	3.18
-6.69	3.18
-6.96	2.01
-7.23	1.04
-7.56	0.25
-7.56	0.25
-7.70	-0.55
-8.02	-1.63
-8.10	-2.36
-8.50	-2.71
-8.50	-2.71
-8.94	-3.47
-9.29	-3.99
-9.59	-4.74
-9.59	-4.74
-9.70	-5.38
-9.91	-5.63
-10.03	-5.79
-10.25	-5.90
-10.25	-5.90
-10.71	-6.14
-11.13	-6.37
-11.81	-6.44
-11.81	-6.44
-12.41	-6.31
-13.04	-6.22
-13.69	-6.33
-13.69	-6.33
-14.37	-6.53
-14.91	-6.66
-15.10	-6.77
-15.25	-6.63
-15.25	-6.63
-15.23	-6.64
-15.32	-6.64
-15.62	-6.73
-16.02	-6.69
-16.02	-6.69
-16.13	-6.73
-16.15	-6.73
-16.04	-6.79
-16.04	-6.79
-16.02	-6.88
-15.93	-6.89
-15.71	-7.07
-15.71	-7.07
-15.25	-7.33
-14.40	-8.33
-13.66	-9.49
-12.68	-10.52
-12.68	-10.52
-11.48	-11.13
-9.84	-11.86
-8.85	-12.42
-8.85	-12.42
-8.21	-12.66
-7.94	-13.43
-7.90	-13.59
-7.67	-13.46
-7.67	-13.46
-7.19	-13.47
-6.84	-13.55
-6.30	-13.77
-6.30	-13.77
-6.12	-13.74
-5.89	-13.80
-5.78	-13.60
-5.56	-13.49
-5.56	-13.49
-5.43	-12.98
-5.03	-12.82
-4.90	-12.58
-4.90	-12.58
-4.76	-12.37
-4.60	-11.91
-4.25	-11.38
-3.92	-10.80
-3.92	-10.80
-3.56	-10.31
-3.49	-9.75
-3.33	-9.32
-3.33	-9.32
-3.45	-9.17
-3.34	-9.23
-3.37	-9.28
-3.31	-9.03
-3.31	-9.03
-3.47	-8.96
-3.66	-8.63
-3.71	-8.36
-3.71	-8.36
-3.64	-7.61
-3.44	-6.53
-3.18	-5.68
-2.83	-5.01
-2.83	-5.01
-2.48	-4.71
-2.27	-4.52
-1.93	-4.24
-1.54	-4.10
-1.54	-4.10
-0.87	-3.90
-0.08	-3.67
1.15	-3.47
1.15	-3.47
2.47	-3.01
3.91	-2.81
5.58	-2.69
7.61	-2.41
7.61	-2.41
9.58	-2.27
11.66	-2.00
13.55	-1.93
13.55	-1.93
15.32	-1.71
16.74	-1.53
17.63	-1.61
18.00	-1.53
18.00	-1.53
18.32	-1.47
18.83	-1.33
19.48	-1.31
19.48	-1.31
19.83	-1.31
20.04	-1.22
20.09	-1.13
20.04	-1.05
20.04	-1.05
20.08	-0.88
19.93	-0.78
19.65	-0.68
19.65	-0.68
19.46	-0.54
19.33	-0.30
19.36	-0.07
19.67	0.27
19.67	0.27
20.21	0.47
20.85	0.70
21.38	0.84
21.77	1.05
21.77	1.05
22.33	1.00
22.88	1.29
23.37	1.38
23.37	1.38
23.81	1.60
24.21	1.68
24.58	1.79
24.58	1.79
24.81	1.82
24.76	1.83
24.89	1.97
24.83	2.23
24.83	2.23
24.75	2.45
24.33	2.99
23.80	3.57
22.73	4.26
22.43	4.46
20.87	4.76
18.44	5.96
16.04	7.18
16.04	7.18
13.52	7.98
11.40	8.81
9.14	9.41
7.05	10.37
7.05	10.37
5.26	10.65
3.64	11.28
1.97	11.78
1.97	11.78
0.31	12.39
-1.20	13.03
-2.55	13.40
-3.45	13.80
-3.45	13.80
-4.17	13.94
-4.84	14.15
-5.37	14.17
-5.37	14.17
-5.72	14.26
-6.13	14.37
-6.34	14.53
-6.38	14.90
-6.38	14.90
-6.33	15.49
-6.19	16.18
-6.00	16.71
-6.03	17.38
-6.03	17.38
-6.15	17.76
-6.29	18.14
-6.15	18.21
-6.15	18.21
-6.09	18.03
-5.96	17.91
-5.87	17.83
-5.84	17.86
-5.84	17.86
-5.74	17.77
-5.67	17.76
-5.56	17.89
-5.50	17.81
-5.50	17.81
-5.64	17.90
-5.68	18.02
-5.55	18.08
-5.55	18.08
-5.51	18.11
-5.54	18.13
-5.50	18.14
-5.78	18.09
-5.78	18.09
-6.93	17.74
-9.48	16.58
-13.81	14.50
-17.15	13.05
-17.15	13.05
-19.88	11.58
-21.78	10.34
-23.81	9.52
-23.81	9.52
-25.03	8.56
-25.93	8.10
-26.61	7.54
-27.14	6.80
-27.14	6.80
-28.08	5.85
-29.14	5.30
-30.56	4.64
-32.02	4.39
-32.02	4.39
-33.25	3.94
-35.17	3.85
-37.63	3.98
-37.63	3.98
-40.09	4.52
-42.09	4.99
-43.29	5.11
-43.89	5.05
-43.89	5.05
-44.05	5.34
-43.94	5.20
-44.70	5.32
-45.47	5.58
-45.47	5.58
-47.14	5.89
-48.90	5.97
-50.85	6.32
-50.85	6.32
-52.83	6.66
-54.40	6.83
-55.49	6.81
-56.71	6.75
-56.71	6.75
-57.88	6.81
-58.67	7.14
-59.42	7.25
-59.42	7.25
-60.04	7.21
-60.58	7.27
-60.65	7.08
-60.65	7.08
-61.01	7.06
-61.32	6.87
-61.95	6.89
-62.31	6.89
-62.31	6.89
-62.94	7.06
-63.90	7.07
-64.69	7.15
-64.69	7.15
-65.43	7.12
-66.37	7.12
-67.46	7.28
-68.25	7.31
-68.25	7.31
-69.18	6.96
-69.86	6.93
-70.05	6.96
-70.05	6.96
-70.35	6.78
-70.72	6.55
-71.05	6.69
-71.30	6.65
-71.30	6.65
-71.68	6.64
-72.15	6.63
-72.67	6.72
-72.67	6.72
-73.50	6.99
-74.70	7.30
-75.86	7.30
-76.54	7.72
-76.54	7.72
-77.05	8.01
-77.29	8.08
-77.12	8.18
-77.12	8.18
-76.92	8.35
-76.36	8.30
-75.71	8.35
-74.85	8.12
-74.85	8.12
-73.92	7.82
-73.21	7.78
-72.35	7.75
-72.35	7.75
-70.98	7.74
-69.83	7.96
-68.63	7.94
-67.53	7.98
-67.53	7.98
-66.52	7.84
-65.91	7.47
-65.80	7.11
-65.80	7.11
-65.76	6.55
-66.08	6.01
-66.84	5.04
-67.83	3.67
-67.83	3.67
-68.90	2.63
-70.10	2.07
-71.33	0.89
-71.33	0.89
-72.41	-0.21
-72.91	-1.85
-73.02	-3.21
-73.09	-4.08
-73.09	-4.08
-73.67	-5.00
-74.37	-5.56
-74.65	-6.02
-74.65	-6.02
-74.52	-6.74
-74.36	-7.46
-74.65	-8.34
-75.29	-8.40
-75.29	-8.40
-76.14	-8.94
-76.70	-9.45
-77.17	-10.07
-77.62	-9.86
-77.62	-9.86
-78.16	-9.99
-78.69	-10.32
-78.92	-10.29
-78.92	-10.29
-79.13	-10.37
-79.42	-10.50
-79.36	-10.87
-79.22	-11.08
-79.22	-11.08
-79.08	-11.31
-79.03	-11.57
-78.94	-11.66
-78.94	-11.66
-78.92	-11.82
-78.80	-12.06
-78.88	-12.02
-78.98	-12.08
-78.98	-12.08
-79.00	-12.26
-79.02	-12.10
-79.11	-12.11
-79.11	-12.11
-78.96	-12.35
-78.71	-12.31
-78.57	-12.28
-78.57	-12.43
-78.57	-12.43
-78.44	-12.47
-78.41	-12.39
-78.30	-12.71
-78.30	-12.71
-78.38	-12.30
-78.26	-12.07
