37.48	8.07
37.51	8.10
37.51	8.10
37.59	8.21
37.51	8.22
37.51	8.22
37.50	8.11
37.50	8.11
37.32	8.07
37.31	8.15
37.31	8.15
37.31	8.15
37.33	8.15
37.33	8.15
37.38	7.87
37.43	7.53
37.43	7.53
37.35	6.86
37.06	5.79
37.06	5.79
36.84	5.03
36.45	4.69
36.45	4.69
36.25	4.21
36.25	4.21
36.25	4.21
35.33	2.94
35.33	2.94
34.36	1.60
34.36	1.60
34.36	1.60
32.42	-0.49
30.22	-2.29
30.22	-2.29
28.07	-4.34
26.18	-5.60
26.18	-5.60
24.38	-6.53
24.38	-6.53
23.11	-7.00
22.58	-7.19
22.58	-7.19
22.47	-7.49
22.58	-7.69
22.58	-7.69
22.79	-7.90
22.79	-7.90
22.71	-8.21
22.18	-8.68
22.18	-8.68
21.34	-9.57
21.34	-9.57
21.34	-9.57
19.97	-11.28
17.64	-15.29
17.64	-15.29
15.11	-16.50
13.18	-16.60
13.18	-16.60
11.14	-17.44
8.76	-18.01
8.76	-18.01
6.71	-17.88
6.71	-17.88
6.71	-17.88
5.70	-18.05
5.40	-18.05
5.40	-18.05
5.64	-18.08
6.00	-18.13
6.00	-18.13
6.21	-18.05
6.13	-17.53
6.13	-17.53
6.03	-17.20
6.00	-17.00
6.00	-17.00
5.81	-16.60
5.81	-16.60
5.57	-16.03
5.57	-16.03
5.63	-15.72
5.63	-15.72
5.52	-14.93
5.52	-14.93
5.90	-13.65
5.90	-13.65
6.98	-11.39
6.98	-11.39
7.64	-11.07
7.64	-11.07
8.06	-10.71
8.06	-10.71
8.13	-10.70
8.13	-10.70
7.87	-9.70
7.65	-9.41
7.65	-9.41
8.70	-10.13
8.70	-10.13
10.24	-10.73
10.24	-10.73
10.81	-10.61
10.81	-10.61
11.00	-9.82
11.00	-9.82
10.78	-8.74
10.78	-8.74
10.78	-8.74
10.90	-8.48
11.57	-8.71
11.57	-8.71
12.29	-9.39
12.20	-8.93
12.20	-8.93
12.80	-9.94
13.15	-11.20
13.15	-11.20
13.73	-11.96
14.64	-12.50
14.64	-12.50
14.64	-12.50
15.22	-12.59
15.22	-12.59
15.49	-13.28
14.98	-13.82
14.98	-13.82
14.52	-14.15
14.04	-14.70
14.04	-14.70
13.76	-15.19
13.62	-16.25
13.62	-16.25
13.47	-16.45
