7.36	-4.58
6.91	-3.92
6.91	-3.92
6.91	-3.92
6.91	-3.92
6.91	-3.92
7.51	-3.73
7.51	-3.73
7.51	-3.73
7.51	-3.73
7.51	-3.73
7.25	-3.36
7.25	-3.36
7.25	-3.36
7.25	-3.36
7.25	-3.36
7.45	-3.55
7.45	-3.55
7.45	-3.55
7.45	-3.55
7.45	-3.55
7.62	-4.10
7.62	-4.10
7.62	-4.10
7.62	-4.10
7.62	-4.10
7.72	-4.67
7.72	-4.67
7.72	-4.67
7.72	-4.67
7.72	-4.67
7.32	-2.29
7.32	-2.29
7.32	-2.29
7.32	-2.29
7.32	-2.29
5.55	3.57
5.55	3.57
5.55	3.57
5.55	3.57
5.55	3.57
3.60	9.93
3.60	9.93
3.60	9.93
3.60	9.93
3.60	9.93
1.36	15.26
1.36	15.26
1.36	15.26
1.36	15.26
1.36	15.26
-0.35	20.35
-0.35	20.35
-0.35	20.35
-0.35	20.35
-0.35	20.35
-1.23	25.43
-1.23	25.43
-1.23	25.43
-1.23	25.43
-1.23	25.43
-1.94	30.43
-1.94	30.43
-1.94	30.43
-1.94	30.43
-1.94	30.43
-1.91	33.95
-1.91	33.95
-1.91	33.95
-1.91	33.95
-1.91	33.95
-1.06	35.52
-1.06	35.52
-1.06	35.52
-1.06	35.52
-1.06	35.52
-1.06	35.52
0.15	34.75
0.15	34.75
0.15	34.75
0.15	34.75
0.15	34.75
1.67	34.58
1.67	34.58
1.67	34.58
1.67	34.58
1.67	34.58
4.37	31.20
4.37	31.20
4.37	31.20
4.37	31.20
4.37	31.20
11.55	28.64
11.55	28.64
11.55	28.64
11.55	28.64
11.55	28.64
23.54	25.03
23.54	25.03
23.54	25.03
23.54	25.03
23.54	25.03
39.06	25.90
39.06	25.90
39.06	25.90
39.06	25.90
39.06	25.90
56.78	28.15
56.78	28.15
56.78	28.15
56.78	28.15
56.78	28.15
69.17	30.68
69.17	30.68
69.17	30.68
69.17	30.68
69.17	30.68
76.60	33.39
76.60	33.39
76.60	33.39
76.60	33.39
76.60	33.39
79.72	35.12
79.72	35.12
79.72	35.12
79.72	35.12
79.72	35.12
78.78	35.95
78.78	35.95
78.78	35.95
78.78	35.95
78.78	35.95
75.97	36.57
75.97	36.57
75.97	36.57
75.97	36.57
75.97	36.57
68.97	37.50
68.97	37.50
68.97	37.50
68.97	37.50
68.97	37.50
52.17	41.03
52.17	41.03
52.17	41.03
52.17	41.03
52.17	41.03
32.09	44.18
32.09	44.18
32.09	44.18
32.09	44.18
32.09	44.18
13.22	44.96
13.22	44.96
13.22	44.96
13.22	44.96
13.22	44.96
-7.31	45.63
-7.31	45.63
-7.31	45.63
-7.31	45.63
-7.31	45.63
-31.26	43.39
-31.26	43.39
-31.26	43.39
-31.26	43.39
-31.26	43.39
-55.00	39.74
-55.00	39.74
-55.00	39.74
-55.00	39.74
-55.00	39.74
-67.51	37.55
-67.51	37.55
-67.51	37.55
-67.51	37.55
-67.51	37.55
-72.83	35.41
-72.83	35.41
-72.83	35.41
-72.83	35.41
-72.83	35.41
-71.95	33.68
-71.95	33.68
-71.95	33.68
-71.95	33.68
-71.95	33.68
-67.85	28.31
-67.85	28.31
-67.85	28.31
-67.85	28.31
-67.85	28.31
-61.18	13.76
-61.18	13.76
-61.18	13.76
-61.18	13.76
-61.18	13.76
-58.12	0.55
-58.12	0.55
-58.12	0.55
-58.12	0.55
-58.12	0.55
-58.12	0.55
-55.85	-9.05
-55.85	-9.05
-55.85	-9.05
-55.85	-9.05
-53.20	-16.06
-53.20	-16.06
-53.20	-16.06
-53.20	-16.06
-53.20	-16.06
-48.00	-18.97
-48.00	-18.97
-48.00	-18.97
-48.00	-18.97
-48.00	-18.97
-40.44	-19.71
-40.44	-19.71
-40.44	-19.71
-40.44	-19.71
-40.44	-19.71
-26.57	-21.11
-26.57	-21.11
-26.57	-21.11
-26.57	-21.11
-26.57	-21.11
-8.88	-22.67
-8.88	-22.67
-8.88	-22.67
-8.88	-22.67
-8.88	-22.67
8.39	-23.28
8.39	-23.28
8.39	-23.28
8.39	-23.28
8.39	-23.28
24.40	-22.70
24.40	-22.70
24.40	-22.70
24.40	-22.70
24.40	-22.70
39.61	-20.38
39.61	-20.38
39.61	-20.38
39.61	-20.38
39.61	-20.38
50.39	-17.64
50.39	-17.64
50.39	-17.64
50.39	-17.64
50.39	-17.64
49.36	-15.13
49.36	-15.13
49.36	-15.13
49.36	-15.13
49.36	-15.13
39.94	-10.40
39.94	-10.40
39.94	-10.40
39.94	-10.40
39.94	-10.40
26.20	-5.82
26.20	-5.82
26.20	-5.82
26.20	-5.82
26.20	-5.82
18.23	-0.85
18.23	-0.85
18.23	-0.85
18.23	-0.85
18.23	-0.85
20.75	2.63
20.75	2.63
20.75	2.63
20.75	2.63
20.75	2.63
24.70	7.16
24.70	7.16
24.70	7.16
24.70	7.16
24.70	7.16
19.16	10.76
19.16	10.76
19.16	10.76
19.16	10.76
19.16	10.76
16.09	13.59
16.09	13.59
16.09	13.59
16.09	13.59
16.09	13.59
7.67	14.59
7.67	14.59
7.67	14.59
7.67	14.59
7.67	14.59
5.34	14.18
5.34	14.18
5.34	14.18
5.34	14.18
5.34	14.18
5.32	13.48
5.32	13.48
5.32	13.48
5.32	13.48
5.32	13.48
5.29	13.43
5.29	13.43
5.29	13.43
5.29	13.43
5.29	13.43
6.29	12.96
6.29	12.96
6.29	12.96
6.29	12.96
6.29	12.96
6.58	12.79
6.58	12.79
6.58	12.79
6.58	12.79
6.58	12.79
7.51	12.78
7.51	12.78
7.51	12.78
7.51	12.78
7.51	12.78
7.79	12.19
7.79	12.19
7.79	12.19
7.79	12.19
7.79	12.19
8.18	11.86
8.18	11.86
8.18	11.86
8.18	11.86
8.18	11.86
8.56	11.78
8.56	11.78
8.56	11.78
8.56	11.78
8.56	11.78
8.30	11.65
8.30	11.65
8.30	11.65
8.30	11.65
8.30	11.65
7.48	12.13
7.48	12.13
7.48	12.13
7.48	12.13
7.48	12.13
5.25	13.41
5.25	13.41
5.25	13.41
5.25	13.41
5.25	13.41
2.93	15.02
2.93	15.02
2.93	15.02
2.93	15.02
2.93	15.02
0.22	16.86
0.22	16.86
0.22	16.86
0.22	16.86
0.22	16.86
0.22	16.86
-3.26	18.96
-3.26	18.96
-3.26	18.96
-3.26	18.96
-6.34	19.63
-6.34	19.63
-6.34	19.63
-6.34	19.63
-6.34	19.63
-7.79	19.40
-7.79	19.40
-7.79	19.40
-7.79	19.40
-7.79	19.40
-7.59	19.72
-7.59	19.72
-7.59	19.72
-7.59	19.72
-7.59	19.72
-7.19	19.37
-7.19	19.37
-7.19	19.37
-7.19	19.37
-7.19	19.37
-3.28	19.08
-3.28	19.08
-3.28	19.08
-3.28	19.08
-3.28	19.08
0.75	18.72
0.75	18.72
0.75	18.72
0.75	18.72
0.75	18.72
5.56	18.52
5.56	18.52
5.56	18.52
5.56	18.52
5.56	18.52
9.48	19.63
9.48	19.63
9.48	19.63
9.48	19.63
9.48	19.63
11.22	20.90
11.22	20.90
11.22	20.90
11.22	20.90
11.22	20.90
11.22	20.90
9.92	21.29
9.92	21.29
9.92	21.29
9.92	21.29
7.27	21.91
7.27	21.91
7.27	21.91
7.27	21.91
7.27	21.91
7.27	21.91
3.13	22.21
3.13	22.21
3.13	22.21
3.13	22.21
0.67	22.09
0.67	22.09
0.67	22.09
0.67	22.09
0.67	22.09
0.67	22.09
-0.86	22.39
-0.86	22.39
-0.86	22.39
-0.86	22.39
-0.86	22.39
-0.86	22.39
-1.47	20.26
-1.47	20.26
-1.47	20.26
-1.47	20.26
-2.18	19.60
-2.18	19.60
-2.18	19.60
-2.18	19.60
-2.18	19.60
-2.18	19.60
-3.32	18.59
-3.32	18.59
-3.32	18.59
-3.32	18.59
-8.60	17.76
-8.60	17.76
-8.60	17.76
-8.60	17.76
-8.60	17.76
-8.60	17.76
-10.58	17.48
-10.58	17.48
-10.58	17.48
-10.58	17.48
-12.58	18.83
-12.58	18.83
-12.58	18.83
-12.58	18.83
-12.58	18.83
-12.58	18.83
-12.81	18.82
-12.81	18.82
-12.81	18.82
-12.81	18.82
-11.48	18.22
-11.48	18.22
-11.48	18.22
-11.48	18.22
-11.48	18.22
-11.48	18.22
-7.10	17.76
-7.10	17.76
-7.10	17.76
-7.10	17.76
-2.22	17.09
-2.22	17.09
-2.22	17.09
-2.22	17.09
-2.22	17.09
-2.22	17.09
1.62	16.99
1.62	16.99
1.62	16.99
1.62	16.99
3.52	16.61
3.52	16.61
3.52	16.61
3.52	16.61
3.52	16.61
3.52	16.61
3.50	16.44
3.50	16.44
3.50	16.44
3.50	16.44
3.31	15.71
3.31	15.71
3.31	15.71
3.31	15.71
3.31	15.71
1.69	15.15
1.69	15.15
1.69	15.15
1.69	15.15
1.69	15.15
1.69	15.15
-0.65	14.91
-0.65	14.91
-0.65	14.91
-0.65	14.91
-0.65	14.91
-2.18	14.15
-2.18	14.15
-2.18	14.15
-2.18	14.15
-2.18	14.15
-2.03	13.72
-2.03	13.72
-2.03	13.72
-2.03	13.72
-1.11	12.42
-1.11	12.42
-1.11	12.42
-1.11	12.42
-1.11	12.42
-0.32	6.98
-0.32	6.98
-0.32	6.98
-0.32	6.98
1.37	2.38
1.37	2.38
1.37	2.38
1.37	2.38
1.37	2.38
1.37	2.38
2.58	0.78
2.58	0.78
2.58	0.78
2.58	0.78
3.81	0.94
3.81	0.94
3.81	0.94
3.81	0.94
3.81	0.94
3.81	0.94
3.96	2.08
3.96	2.08
3.96	2.08
3.96	2.08
3.96	2.08
3.32	4.85
3.32	4.85
3.32	4.85
3.32	4.85
3.32	4.85
1.83	6.05
1.83	6.05
1.83	6.05
1.83	6.05
0.31	7.91
0.31	7.91
0.31	7.91
0.31	7.91
0.31	7.91
-0.65	8.59
-0.65	8.59
-0.65	8.59
-0.65	8.59
-0.65	8.59
-0.65	8.59
-0.25	9.51
-0.25	9.51
-0.25	9.51
-0.25	9.51
-0.25	9.51
1.37	10.21
1.37	10.21
1.37	10.21
1.37	10.21
2.39	10.91
2.39	10.91
2.39	10.91
2.39	10.91
2.39	10.91
3.79	11.67
3.79	11.67
3.79	11.67
3.79	11.67
3.79	11.67
3.79	11.67
4.44	11.66
4.44	11.66
4.44	11.66
4.44	11.66
5.29	11.04
5.29	11.04
5.29	11.04
5.29	11.04
5.29	11.04
7.63	1.68
7.63	1.68
7.63	1.68
7.63	1.68
7.63	1.68
7.63	1.68
28.16	-0.44
28.16	-0.44
28.16	-0.44
28.16	-0.44
28.16	-0.44
