90.05	0.00
26.59	-3.67
26.59	-3.67
26.50	-3.60
26.50	-3.60
26.49	-3.64
26.49	-3.64
26.57	-3.64
26.57	-3.64
26.52	-3.68
26.52	-3.68
26.68	-3.65
26.68	-3.65
26.65	-3.59
26.65	-3.59
26.81	-3.36
26.81	-3.36
26.99	-3.50
26.99	-3.50
27.16	-3.32
27.16	-3.32
27.12	-3.30
27.12	-3.30
27.14	-3.42
27.14	-3.42
27.36	-3.42
27.36	-3.42
27.51	-3.49
27.51	-3.49
27.49	-3.59
27.49	-3.59
27.42	-3.69
27.42	-3.69
27.24	-3.89
27.24	-3.89
27.10	-4.08
27.10	-4.08
26.79	-4.17
26.79	-4.17
25.59	-3.79
25.59	-3.79
23.46	-3.91
23.46	-3.91
21.48	-3.91
21.48	-3.91
18.86	-3.55
18.86	-3.55
15.29	-2.79
15.29	-2.79
11.75	-1.96
11.75	-1.96
8.97	-1.56
8.97	-1.56
7.39	-1.57
7.39	-1.57
6.60	-1.50
6.60	-1.50
6.15	-1.55
6.15	-1.55
6.07	-1.72
6.07	-1.72
6.19	-1.76
6.19	-1.76
6.19	-1.73
6.19	-1.73
6.13	-1.67
6.13	-1.67
6.20	-1.77
6.20	-1.77
6.34	-1.70
6.34	-1.70
6.48	-1.63
6.48	-1.63
6.50	-1.81
6.50	-1.81
6.27	-1.78
6.27	-1.78
6.10	-1.81
6.10	-1.81
6.02	-1.87
6.02	-1.87
5.90	-1.94
5.90	-1.94
5.86	-1.97
5.86	-1.97
5.85	-1.97
5.85	-1.97
5.67	-1.89
5.67	-1.89
5.42	-1.96
5.42	-1.96
5.26	-1.91
5.26	-1.91
5.22	-2.07
5.22	-2.07
5.45	-2.16
5.45	-2.16
5.96	-2.35
5.96	-2.35
6.39	-2.40
6.39	-2.40
6.66	-2.50
6.66	-2.50
6.69	-2.51
6.69	-2.51
6.62	-2.47
6.62	-2.47
6.35	-2.27
6.35	-2.27
6.13	-2.17
6.13	-2.17
6.12	-2.15
6.12	-2.15
6.24	-2.03
6.24	-2.03
6.44	-2.08
6.44	-2.08
6.55	-1.99
6.55	-1.99
6.42	-2.04
6.42	-2.04
6.26	-1.70
6.26	-1.70
6.18	-1.61
6.18	-1.61
6.07	-1.47
6.07	-1.47
6.00	-1.24
6.00	-1.24
5.97	-1.17
5.97	-1.17
6.15	-1.22
6.15	-1.22
6.40	-1.32
6.40	-1.32
6.51	-1.26
6.51	-1.26
6.53	-1.18
6.53	-1.18
6.56	-1.31
6.56	-1.31
6.66	-1.43
6.66	-1.43
6.84	-1.47
6.84	-1.47
7.07	-1.55
7.07	-1.55
7.04	-1.52
7.04	-1.52
7.06	-1.59
7.06	-1.59
7.04	-1.69
7.04	-1.69
7.03	-1.57
7.03	-1.57
7.26	-1.70
7.26	-1.70
7.43	-1.72
7.43	-1.72
7.55	-1.61
7.55	-1.61
7.55	-1.59
7.55	-1.59
7.34	-1.40
7.34	-1.40
7.39	-1.52
7.39	-1.52
7.34	-1.59
7.34	-1.59
7.12	-1.65
7.12	-1.65
6.89	-1.68
6.89	-1.68
6.92	-1.63
6.92	-1.63
6.69	-1.79
6.69	-1.79
