132.31	3.11
132.33	3.01
132.35	2.98
132.37	3.09
132.32	3.00
132.42	3.07
132.35	2.98
132.32	3.04
132.34	2.90
132.36	2.94
132.43	2.97
132.41	2.86
132.46	2.89
132.42	2.87
132.48	2.94
132.30	2.91
132.30	2.84
132.27	2.88
132.34	2.85
132.15	2.90
131.56	2.93
130.76	3.00
129.86	3.22
129.13	3.17
128.75	3.20
128.67	3.09
128.51	3.00
128.11	3.00
127.50	2.87
127.03	2.74
126.71	2.69
126.51	2.63
126.44	2.62
126.12	2.68
125.77	2.59
125.55	2.64
125.44	2.51
125.82	2.30
126.71	1.93
128.58	1.43
132.22	0.65
135.82	0.11
138.09	0.40
138.51	0.70
138.48	1.06
139.09	1.10
140.18	0.86
141.17	0.87
141.73	0.99
141.59	0.97
140.72	0.96
139.75	0.80
139.02	0.65
138.79	0.51
139.02	0.54
139.43	0.70
139.81	0.60
139.89	0.67
139.94	0.60
139.99	0.64
140.13	0.75
140.29	0.66
140.67	0.63
141.22	0.56
142.00	0.53
142.51	0.52
142.84	0.53
142.78	0.64
142.48	0.85
141.94	1.28
141.77	1.47
141.84	1.56
141.96	1.48
141.88	1.50
141.83	1.53
141.61	1.60
141.43	1.61
141.19	1.55
141.16	1.56
141.28	1.51
141.70	1.18
141.89	1.30
142.26	1.38
142.67	1.95
143.15	2.33
143.82	2.38
144.77	2.24
146.48	2.13
148.04	1.88
149.88	1.63
151.88	1.54
153.83	1.43
155.71	1.41
157.80	1.55
160.26	1.88
162.59	2.38
164.67	2.69
166.68	2.94
168.55	2.96
170.27	3.09
171.65	3.23
172.60	3.23
173.18	3.42
173.69	3.73
173.98	4.01
174.15	4.06
174.20	4.10
174.09	4.09
174.10	3.98
174.16	3.94
174.01	3.94
173.87	3.97
173.52	4.02
172.74	3.76
171.98	3.45
171.33	2.96
170.86	2.70
170.47	2.60
170.29	2.87
170.09	3.47
170.10	3.74
170.12	3.79
170.02	3.37
169.85	2.86
169.67	2.32
169.22	1.82
168.73	1.71
168.29	1.87
168.05	2.20
167.97	2.39
168.05	2.50
168.20	2.73
168.20	2.83
167.91	2.93
167.16	2.77
166.19	2.81
165.68	2.97
165.32	3.19
165.40	3.14
165.59	3.12
165.49	3.22
165.26	3.57
164.79	3.70
164.42	3.82
163.91	3.72
163.69	3.52
163.75	3.32
164.21	3.30
164.43	3.33
163.94	3.32
162.67	2.89
160.94	2.70
160.14	2.72
160.10	3.55
160.53	3.82
160.90	3.98
161.30	4.13
161.40	4.05
161.23	3.79
160.79	3.36
160.49	2.86
160.00	2.34
159.52	1.99
159.01	1.78
158.61	1.44
158.41	1.29
158.24	1.27
158.31	1.35
158.27	1.51
158.10	1.50
157.90	1.59
158.10	1.71
158.37	1.96
158.83	2.18
159.01	2.23
159.07	2.13
159.13	2.20
158.97	2.18
158.74	2.18
158.79	2.19
159.15	2.40
159.17	2.51
159.34	2.69
159.25	2.89
159.03	2.90
159.00	2.96
158.87	2.98
158.94	2.98
158.81	3.09
158.72	3.05
158.67	2.92
158.74	2.64
158.51	2.57
158.44	2.43
158.20	2.39
157.97	2.39
158.07	2.45
158.01	2.29
158.09	2.24
158.24	2.14
158.25	2.15
158.24	2.26
158.11	2.35
157.91	2.32
157.70	2.18
157.47	1.71
157.12	1.23
156.74	0.64
156.40	0.09
156.16	-0.22
156.13	-0.18
156.12	0.18
156.30	0.51
156.41	0.48
156.48	0.55
156.69	0.62
157.05	0.92
157.27	1.14
157.45	1.35
157.31	1.41
157.26	1.08
157.09	1.04
156.88	0.95
156.52	0.84
156.39	0.56
155.98	0.19
155.56	-0.37
155.26	-0.51
